Time (s),P_PCC (pu),P_down (pu),P_up (pu)
4.091509150915092,-0.4866401022953327,-0.5341857739717849,-0.46415660954608917
4.092109210921093,-0.48666050993426,-0.5341614793078849,-0.4641815233568155
4.092709270927093,-0.48668088640459384,-0.5341372228269035,-0.46420639801377483
4.093309330933094,-0.4867012317539052,-0.5341130044689609,-0.4642312335783554
4.0939093909390945,-0.48672154602969253,-0.5340888241742707,-0.4642560301118499
4.094509450945095,-0.48674182927938237,-0.5340646818831394,-0.46428078767545616
4.0951095109510955,-0.48676208155032874,-0.5340405775359663,-0.4643055063302767
4.095709570957096,-0.48678230288981383,-0.5340165110732433,-0.46433018613731897
4.096309630963097,-0.4868024933450478,-0.5339924824355549,-0.4643548271574961
4.096909690969097,-0.48682265296316896,-0.5339684915635781,-0.46437942945162625
4.097509750975098,-0.48684278179124396,-0.5339445383980818,-0.46440399308043306
4.098109810981098,-0.48686287987626775,-0.5339206228799274,-0.464428518104546
4.098709870987099,-0.4868829472651638,-0.5338967449500681,-0.4644530045845002
4.099309930993099,-0.48690298400478427,-0.5338729045495492,-0.46447745258073664
4.0999099909991,-0.48692299014190993,-0.5338491016195072,-0.4645018621536026
4.1005100510051005,-0.48694296572325035,-0.5338253361011703,-0.4645262333633514
4.101110111011102,-0.48696291079544407,-0.5338016079358588,-0.4645505662701427
4.1017101710171024,-0.48698282540505855,-0.5337779170649835,-0.4645748609340427
4.102310231023103,-0.48700270959859054,-0.5337542634300466,-0.4645991174150242
4.1029102910291035,-0.48702256342246597,-0.5337306469726413,-0.4646233357729668
4.103510351035104,-0.4870423869230399,-0.5337070676344519,-0.464647516067657
4.104110411041105,-0.4870621801465973,-0.533683525357253,-0.46467165835878826
4.104710471047105,-0.48708194313935227,-0.5336600200829104,-0.4646957627059613
4.105310531053106,-0.4871016759474487,-0.5336365517533797,-0.4647198291686843
4.105910591059106,-0.48712137861696037,-0.5336131203107073,-0.46474385780637273
4.106510651065107,-0.48714105119389073,-0.5335897256970297,-0.46476784867834964
4.107110711071107,-0.4871606937241734,-0.5335663678545735,-0.4647918018438459
