Time (s),P_PCC (pu),P_down (pu),P_up (pu)
3.9207920792079207,1.9210289622928478e-08,-0.1124001276093504,0.020000019605290024
3.921892189218922,1.8629865747299412e-08,-0.11240012712283462,0.020000019130239837
3.9229922992299224,1.8051382846828723e-08,-0.11240012663817371,0.02000001865607886
3.9240924092409237,1.747492740789003e-08,-0.11240012615536059,0.02000001818288442
3.925192519251925,1.6900584723367196e-08,-0.11240012567438822,0.020000017710732915
3.9262926292629263,1.6328439031432218e-08,-0.11240012519524956,0.020000017239699845
3.9273927392739267,1.57585733073784e-08,-0.11240012471793764,0.02000001676985991
3.928492849284928,1.5191069416276015e-08,-0.1124001242424455,0.02000001630128682
3.9295929592959293,1.4626008015827807e-08,-0.11240012376876618,0.020000015834053447
3.9306930693069306,1.4063468598002338e-08,-0.11240012329689278,0.020000015368231698
3.931793179317932,1.3503529475156206e-08,-0.11240012282681844,0.0200000149038926
3.9328932893289323,1.2946267780034049e-08,-0.11240012235853625,0.020000014441106276
3.9339933993399336,1.2391759479646325e-08,-0.1124001218920394,0.020000013979941927
3.935093509350935,1.1840079319758168e-08,-0.11240012142732111,0.02000001352046778
3.9361936193619362,1.1291300852644959e-08,-0.11240012096437459,0.020000013062751225
3.9372937293729366,1.0745496478725691e-08,-0.11240012050319304,0.020000012606858648
3.938393839383938,1.0202737349418456e-08,-0.11240012004376977,0.020000012152855535
3.9394939493949392,9.663093450407167e-09,-0.1124001195860981,0.020000011700806414
3.9405940594059405,9.126633560008202e-09,-0.11240011913017128,0.020000011250774878
3.941694169416942,8.593425249170394e-09,-0.11240011867598272,0.02000001080282358
3.9427942794279423,8.063534881475043e-09,-0.11240011822352577,0.020000010357014226
3.9438943894389435,7.537027668647056e-09,-0.11240011777279382,0.020000009913407585
3.944994499449945,7.013967517899289e-09,-0.11240011732378033,0.020000009472063457
3.946094609460946,6.494417240099359e-09,-0.11240011687647869,0.020000009033040684
3.9471947194719466,5.978438383236195e-09,-0.11240011643088242,0.020000008596397185
3.948294829482948,5.466091274053397e-09,-0.112400115986985,0.02000000816218988
3.949394939493949,4.957435087438178e-09,-0.11240011554477997,0.02000000773047476
3.9504950495049505,4.4525277631546345e-09,-0.11240011510426086,0.020000007301306848
3.9515951595159517,3.95142600584375e-09,-0.11240011466542123,0.0200000068747402
3.952695269526952,3.454185382167907e-09,-0.1124001142282547,0.020000009282685877
3.9537953795379535,2.9608602375441606e-09,-0.1124001137927549,0.02000001399567423
3.9548954895489548,2.4715036822664516e-09,-0.11240011335891545,0.020000018670691705
3.955995599559956,1.986167633138969e-09,-0.11240011292673004,0.02000002330732496
3.9570957095709565,1.5049028412317256e-09,-0.11240011249619233,0.020000027905169585
3.9581958195819578,1.0277588641249835e-09,-0.11240011206729608,0.020000032463830114
3.959295929592959,5.547839965203138e-10,-0.11240011164003502,0.020000036982919914
3.9603960396039604,8.602545065183875e-11,-0.11240011121440291,0.020000041462061285
3.9614961496149617,-3.7847087963616133e-10,-0.11240011079039353,0.02000004590088536
3.962596259625962,-8.386601552112793e-10,-0.11240011036800068,0.020000050299032162
3.9636963696369634,-1.2944988414531622e-09,-0.11240010994721826,0.020000054656150595
3.9647964796479647,-1.7459445000866936e-09,-0.11240010952804007,0.02000005897189833
3.965896589658966,-2.1929559140820842e-09,-0.11240010911046001,0.020000063245941894
3.9669966996699664,-2.635493032143721e-09,-0.112400108694472,0.020000067477956646
3.9680968096809677,-3.0735169409545904e-09,-0.11240010828006997,0.020000071667626667
3.969196919691969,-3.5069899623207945e-09,-0.11240010786724786,0.02000007581464486
3.9702970297029703,-3.935875514393672e-09,-0.11240010745599963,0.02000007991871285
3.9713971397139716,-4.3601382226921e-09,-0.11240010704631932,0.020000083979540954
3.972497249724972,-4.779743850713558e-09,-0.11240010663820092,0.020000087996848253
3.9735973597359733,-5.194659313811911e-09,-0.1124001062316385,0.020000091970362458
3.9746974697469746,-5.604852665319626e-09,-0.11240010582662611,0.02000009589981992
3.975797579757976,-6.010293124303345e-09,-0.11240010542315786,0.02000009978496568
3.9768976897689763,-6.410951020052735e-09,-0.11240010502122783,0.020000103625553316
3.9779977997799776,-6.806797805958276e-09,-0.11240010462083017,0.020000107421344965
3.979097909790979,-7.197806142777985e-09,-0.11240010422195906,0.020000111172111385
3.98019801980198,-7.583949690470604e-09,-0.11240010382460865,0.02000011487763172
3.9812981298129806,-7.9652033302402e-09,-0.11240010342877316,0.02000011853769375
3.982398239823982,-8.341542998002716e-09,-0.11240010303444681,0.020000122152093517
3.983498349834983,-8.712945726019328e-09,-0.11240010264162384,0.020000125720635635
3.9845984598459845,-9.079389670652027e-09,-0.11240010225029853,0.02000012924313301
3.985698569856986,-9.440854112363617e-09,-0.11240010186046516,0.02000013271940689
3.986798679867986,-9.797319358573198e-09,-0.11240010147211804,0.020000136149286845
3.9878987898789875,-1.0148766799167319e-08,-0.11240010108525152,0.020000139532610723
3.988998899889989,-1.0495178962011131e-08,-0.11240010069985994,0.020000142869224573
3.99009900990099,-1.0836539360292718e-08,-0.11240010031593767,0.02000014615898265
3.9911991199119905,-1.117283261742319e-08,-0.11240009993347913,0.020000149401747363
3.992299229922992,-1.1504044397647739e-08,-0.11240009955247873,0.020000152597389225
3.993399339933993,-1.1830161433801223e-08,-0.1124000991729309,0.020000155745786757
3.9944994499449944,-1.2151171444041431e-08,-0.11240009879483012,0.020000158846826602
3.9955995599559957,-1.2467063215115815e-08,-0.11240009841817086,0.020000161900403317
3.996699669966996,-1.277782657460591e-08,-0.11240009804294762,0.020000164906419374
3.9977997799779974,-1.308345233541619e-08,-0.11240009766915494,0.020000167864785194
3.9988998899889987,-1.338393229577406e-08,-0.11240009729678738,0.020000170775419008
4.0,-1.3679259336374372e-08,-0.11240009692583947,0.020000173638246816
4.001100110011,-1.3969427267723766e-08,-0.11240009655630581,0.020000176453202383
4.002200220022002,-1.4254430899529602e-08,-0.11240009618818102,0.02000017922022718
4.003300330033003,-1.4534266012944386e-08,-0.11240009582145971,0.020000181939270327
4.004400440044004,-1.4808929388321346e-08,-0.11240009545613655,0.02000018461028849
4.005500550055006,-1.5078418721947706e-08,-0.11240009509220619,0.020000187233245953
4.006600660066006,-1.5342732709311413e-08,-0.11240009472966334,0.020000189808114438
4.007700770077007,-1.5601870934078832e-08,-0.11240009436850269,0.02000019233487312
4.008800880088009,-1.585583399299484e-08,-0.11240009400871898,0.02000019481350857
4.00990099009901,-1.6104623343227153e-08,-0.11240009365030695,0.020000197244014667
4.01100110011001,-1.6348241385633067e-08,-0.1124000932932614,0.020000199626392594
4.012101210121012,-1.6586691437003864e-08,-0.1124000929375771,0.02000020196065075
4.013201320132013,-1.6819977702309252e-08,-0.11240009258324885,0.02000020424680468
4.014301430143014,-1.7048105274697356e-08,-0.1124000922302715,0.020000206484877065
4.0154015401540155,-1.727108014937251e-08,-0.11240009187863988,0.020000208674897584
4.016501650165016,-1.7488909181961887e-08,-0.11240009152834889,0.02000021081690299
4.017601760176017,-1.7701600088515512e-08,-0.11240009117939337,0.020000212910936902
4.0187018701870185,-1.7909161459384038e-08,-0.11240009083176827,0.020000214957049827
4.01980198019802,-1.811160267595202e-08,-0.1124000904854685,0.020000216955299136
4.02090209020902,-1.8308934049415804e-08,-0.11240009014048902,0.02000021890574885
4.0220022002200215,-1.850116664037227e-08,-0.1124000897968248,0.020000220808469797
4.023102310231023,-1.8688312369841142e-08,-0.11240008945447078,0.020000222663539374
4.024202420242024,-1.8870383922120482e-08,-0.11240008911342203,0.020000224471041543
4.025302530253025,-1.904739481417561e-08,-0.11240008877367352,0.020000226231066814
4.026402640264026,-1.9219359340127973e-08,-0.11240008843522033,0.020000227943712083
4.027502750275027,-1.9386292585132914e-08,-0.1124000880980575,0.020000229609080693
4.028602860286028,-1.954821039762411e-08,-0.1124000877621801,0.020000231227282245
4.02970297029703,-1.970512938931357e-08,-0.11240008742758327,0.020000232798432622
4.03080308030803,-1.9857066865802686e-08,-0.11240008709426211,0.02000023432265387
4.031903190319031,-2.0004040965360126e-08,-0.11240008676221173,0.02000023580007419
4.033003300330033,-2.0146070464632793e-08,-0.11240008643142732,0.020000237230827816
4.034103410341034,-2.0283174945179283e-08,-0.11240008610190402,0.02000023861505496
4.035203520352035,-2.041537465469201e-08,-0.11240008577363705,0.02000023995290179
4.036303630363036,-2.0542690506997197e-08,-0.11240008544662161,0.020000241244520316
4.037403740374037,-2.0665144151443826e-08,-0.11240008512085294,0.020000242490068283
4.038503850385038,-2.078275791739248e-08,-0.11240008479632627,0.020000243689709256
4.03960396039604,-2.0895554744826406e-08,-0.11240008447303687,0.020000244843612375
4.04070407040704,-2.100355832312939e-08,-0.11240008415098002,0.02000024595195237
4.041804180418041,-2.1106792896796733e-08,-0.11240008383015104,0.020000247014909527
4.042904290429043,-2.1205283431968702e-08,-0.11240008351054522,0.02000024803266956
4.044004400440044,-2.1299055449897075e-08,-0.1124000831921579,0.020000249005423514
4.045104510451045,-2.1388135137967446e-08,-0.11240008287498446,0.020000249933367825
4.046204620462046,-2.147254922479913e-08,-0.11240008255902026,0.020000250816704073
4.047304730473047,-2.1552325146778628e-08,-0.11240008224426067,0.020000251655639106
4.048404840484048,-2.1627490826015006e-08,-0.11240008193070113,0.020000252450384764
4.0495049504950495,-2.1698074809117784e-08,-0.11240008161833703,0.020000253201157985
4.05060506050605,-2.1764106170052422e-08,-0.11240008130716385,0.020000253908180637
4.051705170517051,-2.1825614565651463e-08,-0.11240008099717702,0.02000025457167948
4.052805280528053,-2.1882630221736754e-08,-0.11240008068837204,0.020000255191886057
4.053905390539054,-2.1935183822097137e-08,-0.11240008038074437,0.020000255769036707
4.055005500550055,-2.198330666114412e-08,-0.11240008007428955,0.020000256303372394
4.056105610561056,-2.2027030491256205e-08,-0.1124000797690031,0.0200002567951387
4.057205720572057,-2.2066387550534472e-08,-0.11240007946488058,0.02000025724458571
4.058305830583058,-2.210141063219151e-08,-0.11240007916191752,0.020000257651967994
4.0594059405940595,-2.2132132973529117e-08,-0.11240007886010954,0.020000258017544487
4.06050605060506,-2.215858829757167e-08,-0.1124000785594522,0.02000025834157843
4.061606160616061,-2.218081075755496e-08,-0.11240007825994112,0.0200002586243373
4.0627062706270625,-2.219883496468178e-08,-0.11240007796157196,0.020000258866092763
4.063806380638064,-2.2212696029755286e-08,-0.11240007766434035,0.020000259067120555
4.064906490649065,-2.2222429424401113e-08,-0.11240007736824192,0.020000259227700438
4.0660066006600655,-2.2228071036578534e-08,-0.1124000770732724,0.020000259348116115
4.067106710671067,-2.222965723996939e-08,-0.11240007677942745,0.02000025942865516
4.068206820682068,-2.2227224699689074e-08,-0.11240007648670279,0.020000259469608987
4.069306930693069,-2.222081059433112e-08,-0.11240007619509416,0.02000025947127267
4.07040704070407,-2.2210452366167033e-08,-0.1124000759045973,0.020000259433944994
4.071507150715071,-2.219618790155753e-08,-0.11240007561520798,0.020000259357928322
4.072607260726072,-2.2178055392174656e-08,-0.11240007532692196,0.020000259243528523
4.073707370737074,-2.215609341826852e-08,-0.11240007503973504,0.020000259091054868
4.074807480748075,-2.2130340865400555e-08,-0.11240007475364304,0.02000025890082005
4.075907590759075,-2.2100836993832473e-08,-0.11240007446864177,0.02000025867314003
4.077007700770077,-2.2067621313626162e-08,-0.1124000741847271,0.020000258408333964
4.078107810781078,-2.203073370954378e-08,-0.11240007390189484,0.020000258106724216
4.079207920792079,-2.1990214343903247e-08,-0.1124000736201409,0.02000025776863618
4.08030803080308,-2.1946103628822655e-08,-0.11240007333946116,0.02000025739439825
4.081408140814081,-2.1898442281731434e-08,-0.1124000730598515,0.020000256984341762
4.082508250825082,-2.1847271325370343e-08,-0.1124000727813079,0.02000025653880096
4.083608360836084,-2.1792631976769172e-08,-0.11240007250382622,0.02000025605811277
4.084708470847084,-2.1734565730513467e-08,-0.11240007222740248,0.020000255542616936
4.085808580858085,-2.1673114330988952e-08,-0.1124000719520326,0.02000025499265578
4.086908690869087,-2.1608319716870383e-08,-0.1124000716777126,0.02000025440857423
4.088008800880088,-2.1540224104388273e-08,-0.11240007140443843,0.020000253790719697
4.089108910891089,-2.1468869862428797e-08,-0.11240007113220614,0.020000253139442054
4.09020902090209,-2.1394299581922738e-08,-0.11240007086101174,0.020000252455093452
4.091309130913091,-2.131655603421212e-08,-0.1124000705908513,0.020000251738028434
4.092409240924092,-2.1235682198805783e-08,-0.11240007032172085,0.02000025098860368
4.0935093509350935,-2.1151721193990447e-08,-0.11240007005361646,0.020000250207178067
4.094609460946094,-2.106471633234186e-08,-0.11240006978653423,0.02000024939411253
4.095709570957095,-2.097471105133586e-08,-0.11240006952047027,0.020000248549769988
4.0968096809680965,-2.0881748954981738e-08,-0.11240006925542068,0.02000024767451532
4.097909790979098,-2.078587375831109e-08,-0.11240006899138161,0.02000024676871526
4.099009900990099,-2.068712931513339e-08,-0.11240006872834919,0.02000024583273839
4.1001100110010995,-2.0585559618035987e-08,-0.1124000684663196,0.020000244866954935
4.101210121012101,-2.048120872899517e-08,-0.112400068205289,0.020000243871736826
4.102310231023102,-2.037412083488732e-08,-0.1124000679452536,0.02000024284745761
4.103410341034103,-2.026434017809997e-08,-0.11240006768620958,0.020000241794492297
4.104510451045104,-2.015191112592074e-08,-0.1124000674281532,0.020000240713217415
4.105610561056105,-2.0036878101148403e-08,-0.11240006717108064,0.02000023960401082
4.106710671067106,-1.9919285582092883e-08,-0.11240006691498822,0.020000238467251723
4.107810781078108,-1.9799178116453042e-08,-0.11240006665987214,0.020000237303320584
4.108910891089109,-1.967660027968332e-08,-0.11240006640572868,0.02000023611259905
4.110011001100109,-1.9551596674993732e-08,-0.11240006615255418,0.020000234895469888
4.111111111111111,-1.9424211988861018e-08,-0.11240006590034492,0.02000023365231692
4.112211221122112,-1.929449089388413e-08,-0.11240006564909719,0.020000232383524923
4.113311331133113,-1.91624780904176e-08,-0.11240006539880738,0.020000231089479664
4.114411441144114,-1.9028218223304805e-08,-0.1124000651494718,0.020000229770567705
4.115511551155115,-1.889175600677806e-08,-0.11240006490108682,0.020000228427176442
4.116611661166116,-1.8753136141191895e-08,-0.11240006465364882,0.02000022705969398
4.117711771177118,-1.86124032575119e-08,-0.1124000644071542,0.02000022566850908
4.118811881188119,-1.846960201445924e-08,-0.11240006416159931,0.02000022425401114
4.119911991199119,-1.8324776973610568e-08,-0.11240006391698064,0.020000222816590068
4.121012101210121,-1.817797271042032e-08,-0.11240006367329458,0.020000221356636243
4.122112211221122,-1.802923377258736e-08,-0.1124000634305376,0.02000021987454051
4.123212321232123,-1.787860452739931e-08,-0.11240006318870613,0.020000218370693983
4.124312431243124,-1.772612942541052e-08,-0.11240006294779664,0.02000021684548812
4.125412541254125,-1.7571852736764093e-08,-0.11240006270780564,0.02000021529931461
4.126512651265126,-1.741581871772535e-08,-0.11240006246872962,0.020000213732565303
