Time (s),P_PCC (pu),P_down (pu),P_up (pu)
-0.7560756075607561,-0.95,-0.97,-0.9299999999999999
-0.7551755175517552,-0.95,-0.97,-0.9299999999999999
-0.7542754275427543,-0.95,-0.97,-0.9299999999999999
-0.7533753375337534,-0.95,-0.97,-0.9299999999999999
-0.7524752475247525,-0.95,-0.97,-0.9299999999999999
-0.7515751575157515,-0.95,-0.97,-0.9299999999999999
-0.7506750675067507,-0.95,-0.97,-0.9299999999999999
-0.7497749774977498,-0.95,-0.97,-0.9299999999999999
-0.7488748874887489,-0.95,-0.97,-0.9299999999999999
-0.7479747974797479,-0.95,-0.97,-0.9299999999999999
-0.7470747074707471,-0.95,-0.97,-0.9299999999999999
-0.7461746174617462,-0.95,-0.97,-0.9299999999999999
-0.7452745274527453,-0.95,-0.97,-0.9299999999999999
-0.7443744374437444,-0.95,-0.97,-0.9299999999999999
-0.7434743474347435,-0.95,-0.97,-0.9299999999999999
-0.7425742574257426,-0.95,-0.97,-0.9299999999999999
-0.7416741674167417,-0.95,-0.97,-0.9299999999999999
-0.7407740774077407,-0.95,-0.97,-0.9299999999999999
-0.7398739873987399,-0.95,-0.97,-0.9299999999999999
-0.7389738973897391,-0.95,-0.97,-0.9299999999999999
-0.738073807380738,-0.95,-0.97,-0.9299999999999999
-0.7371737173717372,-0.95,-0.97,-0.9299999999999999
-0.7362736273627363,-0.95,-0.97,-0.9299999999999999
-0.7353735373537353,-0.95,-0.97,-0.9299999999999999
-0.7344734473447345,-0.95,-0.97,-0.9299999999999999
-0.7335733573357336,-0.95,-0.97,-0.9299999999999999
-0.7326732673267327,-0.95,-0.97,-0.9299999999999999
-0.7317731773177318,-0.95,-0.97,-0.9299999999999999
-0.7308730873087309,-0.95,-0.97,-0.9299999999999999
-0.72997299729973,-0.95,-0.97,-0.9299999999999999
-0.7290729072907292,-0.95,-0.97,-0.9299999999999999
-0.7281728172817281,-0.95,-0.97,-0.9299999999999999
-0.7272727272727273,-0.95,-0.97,-0.9299999999999999
-0.7263726372637264,-0.95,-0.97,-0.9299999999999999
-0.7254725472547254,-0.95,-0.97,-0.9299999999999999
-0.7245724572457246,-0.95,-0.97,-0.9299999999999999
-0.7236723672367237,-0.95,-0.97,-0.9299999999999999
-0.7227722772277227,-0.95,-0.97,-0.9299999999999999
-0.7218721872187219,-0.95,-0.97,-0.9299999999999999
-0.720972097209721,-0.95,-0.97,-0.9299999999999999
-0.7200720072007201,-0.95,-0.97,-0.9299999999999999
-0.7191719171917192,-0.95,-0.97,-0.9299999999999999
-0.7182718271827182,-0.95,-0.97,-0.9299999999999999
-0.7173717371737174,-0.95,-0.97,-0.9299999999999999
-0.7164716471647166,-0.95,-0.97,-0.9299999999999999
-0.7155715571557155,-0.95,-0.97,-0.9299999999999999
-0.7146714671467147,-0.95,-0.97,-0.9299999999999999
-0.7137713771377138,-0.95,-0.97,-0.9299999999999999
-0.7128712871287128,-0.95,-0.97,-0.9299999999999999
-0.711971197119712,-0.95,-0.97,-0.9299999999999999
-0.7110711071107111,-0.95,-0.97,-0.9299999999999999
-0.7101710171017102,-0.95,-0.97,-0.9299999999999999
-0.7092709270927093,-0.95,-0.97,-0.9299999999999999
-0.7083708370837084,-0.95,-0.97,-0.9299999999999999
-0.7074707470747075,-0.95,-0.97,-0.9299999999999999
-0.7065706570657067,-0.95,-0.97,-0.9299999999999999
-0.7056705670567056,-0.95,-0.97,-0.9299999999999999
-0.7047704770477048,-0.95,-0.97,-0.9299999999999999
-0.7038703870387039,-0.95,-0.97,-0.9299999999999999
-0.7029702970297029,-0.95,-0.97,-0.9299999999999999
-0.7020702070207021,-0.95,-0.97,-0.9299999999999999
-0.7011701170117012,-0.95,-0.97,-0.9299999999999999
-0.7002700270027002,-0.95,-0.97,-0.9299999999999999
-0.6993699369936994,-0.95,-0.97,-0.9299999999999999
-0.6984698469846985,-0.95,-0.97,-0.9299999999999999
-0.6975697569756976,-0.95,-0.97,-0.9299999999999999
-0.6966696669666967,-0.95,-0.97,-0.9299999999999999
-0.6957695769576957,-0.95,-0.97,-0.9299999999999999
-0.6948694869486949,-0.95,-0.97,-0.9299999999999999
-0.6939693969396941,-0.95,-0.97,-0.9299999999999999
-0.693069306930693,-0.95,-0.97,-0.9299999999999999
-0.6921692169216922,-0.95,-0.97,-0.9299999999999999
-0.6912691269126913,-0.95,-0.97,-0.9299999999999999
-0.6903690369036903,-0.95,-0.97,-0.9299999999999999
-0.6894689468946895,-0.95,-0.97,-0.9299999999999999
-0.6885688568856886,-0.95,-0.97,-0.9299999999999999
-0.6876687668766877,-0.95,-0.97,-0.9299999999999999
-0.6867686768676868,-0.95,-0.97,-0.9299999999999999
-0.6858685868586859,-0.95,-0.97,-0.9299999999999999
-0.684968496849685,-0.95,-0.97,-0.9299999999999999
-0.6840684068406842,-0.95,-0.97,-0.9299999999999999
-0.6831683168316831,-0.95,-0.97,-0.9299999999999999
-0.6822682268226823,-0.95,-0.97,-0.9299999999999999
-0.6813681368136814,-0.95,-0.97,-0.9299999999999999
-0.6804680468046804,-0.95,-0.97,-0.9299999999999999
-0.6795679567956796,-0.95,-0.97,-0.9299999999999999
-0.6786678667866787,-0.95,-0.97,-0.9299999999999999
-0.6777677767776777,-0.95,-0.97,-0.9299999999999999
-0.6768676867686769,-0.95,-0.97,-0.9299999999999999
-0.675967596759676,-0.95,-0.97,-0.9299999999999999
-0.6750675067506751,-0.95,-0.97,-0.9299999999999999
-0.6741674167416742,-0.95,-0.97,-0.9299999999999999
-0.6732673267326732,-0.95,-0.97,-0.9299999999999999
-0.6723672367236724,-0.95,-0.97,-0.9299999999999999
-0.6714671467146716,-0.95,-0.97,-0.9299999999999999
-0.6705670567056705,-0.95,-0.97,-0.9299999999999999
-0.6696669666966697,-0.95,-0.97,-0.9299999999999999
-0.6687668766876688,-0.95,-0.97,-0.9299999999999999
-0.6678667866786678,-0.95,-0.97,-0.9299999999999999
-0.666966696669667,-0.95,-0.97,-0.9299999999999999
-0.6660666066606661,-0.95,-0.97,-0.9299999999999999
-0.6651665166516652,-0.95,-0.97,-0.9299999999999999
-0.6642664266426643,-0.95,-0.97,-0.9299999999999999
-0.6633663366336634,-0.95,-0.97,-0.9299999999999999
-0.6624662466246625,-0.95,-0.97,-0.9299999999999999
-0.6615661566156616,-0.95,-0.97,-0.9299999999999999
-0.6606660666066606,-0.95,-0.97,-0.9299999999999999
-0.6597659765976598,-0.95,-0.97,-0.9299999999999999
-0.6588658865886589,-0.95,-0.97,-0.9299999999999999
-0.6579657965796579,-0.95,-0.97,-0.9299999999999999
-0.6570657065706571,-0.95,-0.97,-0.9299999999999999
-0.6561656165616562,-0.95,-0.97,-0.9299999999999999
-0.6552655265526552,-0.95,-0.97,-0.9299999999999999
-0.6543654365436544,-0.95,-0.97,-0.9299999999999999
-0.6534653465346535,-0.95,-0.97,-0.9299999999999999
-0.6525652565256526,-0.95,-0.97,-0.9299999999999999
-0.6516651665166517,-0.95,-0.97,-0.9299999999999999
-0.6507650765076507,-0.95,-0.97,-0.9299999999999999
-0.6498649864986499,-0.95,-0.97,-0.9299999999999999
-0.6489648964896491,-0.95,-0.97,-0.9299999999999999
-0.648064806480648,-0.95,-0.97,-0.9299999999999999
-0.6471647164716472,-0.95,-0.97,-0.9299999999999999
-0.6462646264626463,-0.95,-0.97,-0.9299999999999999
-0.6453645364536453,-0.95,-0.97,-0.9299999999999999
-0.6444644464446445,-0.95,-0.97,-0.9299999999999999
-0.6435643564356436,-0.95,-0.97,-0.9299999999999999
-0.6426642664266426,-0.95,-0.97,-0.9299999999999999
-0.6417641764176418,-0.95,-0.97,-0.9299999999999999
-0.6408640864086409,-0.95,-0.97,-0.9299999999999999
-0.63996399639964,-0.95,-0.97,-0.9299999999999999
-0.6390639063906391,-0.95,-0.97,-0.9299999999999999
-0.6381638163816381,-0.95,-0.97,-0.9299999999999999
-0.6372637263726373,-0.95,-0.97,-0.9299999999999999
-0.6363636363636364,-0.95,-0.97,-0.9299999999999999
-0.6354635463546354,-0.95,-0.97,-0.9299999999999999
-0.6345634563456346,-0.95,-0.97,-0.9299999999999999
-0.6336633663366337,-0.95,-0.97,-0.9299999999999999
-0.6327632763276327,-0.95,-0.97,-0.9299999999999999
-0.6318631863186319,-0.95,-0.97,-0.9299999999999999
-0.630963096309631,-0.95,-0.97,-0.9299999999999999
-0.6300630063006301,-0.95,-0.97,-0.9299999999999999
-0.6291629162916292,-0.95,-0.97,-0.9299999999999999
-0.6282628262826283,-0.95,-0.97,-0.9299999999999999
-0.6273627362736274,-0.95,-0.97,-0.9299999999999999
-0.6264626462646266,-0.95,-0.97,-0.9299999999999999
-0.6255625562556255,-0.95,-0.97,-0.9299999999999999
-0.6246624662466247,-0.95,-0.97,-0.9299999999999999
-0.6237623762376238,-0.95,-0.97,-0.9299999999999999
-0.6228622862286228,-0.95,-0.97,-0.9299999999999999
-0.621962196219622,-0.95,-0.97,-0.9299999999999999
-0.6210621062106211,-0.95,-0.97,-0.9299999999999999
-0.6201620162016201,-0.95,-0.97,-0.9299999999999999
-0.6192619261926193,-0.95,-0.97,-0.9299999999999999
-0.6183618361836184,-0.95,-0.97,-0.9299999999999999
-0.6174617461746175,-0.95,-0.97,-0.9299999999999999
-0.6165616561656166,-0.95,-0.97,-0.9299999999999999
-0.6156615661566156,-0.95,-0.97,-0.9299999999999999
-0.6147614761476148,-0.95,-0.97,-0.9299999999999999
-0.6138613861386139,-0.95,-0.97,-0.9299999999999999
-0.6129612961296129,-0.95,-0.97,-0.9299999999999999
-0.6120612061206121,-0.95,-0.97,-0.9299999999999999
-0.6111611161116112,-0.95,-0.97,-0.9299999999999999
-0.6102610261026102,-0.95,-0.97,-0.9299999999999999
-0.6093609360936094,-0.95,-0.97,-0.9299999999999999
-0.6084608460846085,-0.95,-0.97,-0.9299999999999999
-0.6075607560756076,-0.95,-0.97,-0.9299999999999999
-0.6066606660666067,-0.95,-0.97,-0.9299999999999999
-0.6057605760576058,-0.95,-0.97,-0.9299999999999999
-0.6048604860486049,-0.95,-0.97,-0.9299999999999999
-0.603960396039604,-0.95,-0.97,-0.9299999999999999
-0.603060306030603,-0.95,-0.97,-0.9299999999999999
-0.6021602160216022,-0.95,-0.97,-0.9299999999999999
-0.6012601260126013,-0.95,-0.97,-0.9299999999999999
-0.6003600360036003,-0.95,-0.97,-0.9299999999999999
-0.5994599459945995,-0.95,-0.97,-0.9299999999999999
-0.5985598559855986,-0.95,-0.97,-0.9299999999999999
-0.5976597659765976,-0.95,-0.97,-0.9299999999999999
-0.5967596759675968,-0.95,-0.97,-0.9299999999999999
-0.5958595859585959,-0.95,-0.97,-0.9299999999999999
-0.594959495949595,-0.95,-0.97,-0.9299999999999999
-0.5940594059405941,-0.95,-0.97,-0.9299999999999999
-0.5931593159315931,-0.95,-0.97,-0.9299999999999999
-0.5922592259225923,-0.95,-0.97,-0.9299999999999999
-0.5913591359135913,-0.95,-0.97,-0.9299999999999999
-0.5904590459045904,-0.95,-0.97,-0.9299999999999999
-0.5895589558955896,-0.95,-0.97,-0.9299999999999999
-0.5886588658865887,-0.95,-0.97,-0.9299999999999999
-0.5877587758775877,-0.95,-0.97,-0.9299999999999999
-0.5868586858685869,-0.95,-0.97,-0.9299999999999999
-0.585958595859586,-0.95,-0.97,-0.9299999999999999
-0.585058505850585,-0.95,-0.97,-0.9299999999999999
-0.5841584158415842,-0.95,-0.97,-0.9299999999999999
-0.5832583258325833,-0.95,-0.97,-0.9299999999999999
-0.5823582358235824,-0.95,-0.97,-0.9299999999999999
-0.5814581458145816,-0.95,-0.97,-0.9299999999999999
