"time","gFM_VSM_cc.measurementPcc.PGenPu"
5,0.5021308039922383
5.001,0.4839453103110739
5.002,0.4516323806266501
5.003,0.4291437082612753
5.004,0.4119889309148684
5.005,0.3931706493958267
5.006,0.3728650512448009
5.007,0.3547762120403261
5.008,0.3414584584303541
5.009,0.3331990221842401
5.01,0.3290178708714018
5.011,0.3276877305286039
5.012,0.3281287217796988
5.013,0.3294734996432305
5.014,0.3310698231191872
5.015,0.3324921657053306
5.016,0.3335310767724123
5.017,0.3341456699447894
5.018,0.3343958897993361
5.019,0.3343891348647771
5.02,0.334243072929554
5.021,0.3340484097448915
5.022,0.3338698634402631
5.023,0.3337439083264759
5.024,0.3336830454080738
5.025,0.3336831909765702
5.026,0.3337305342327883
5.027,0.3338099781258249
5.028,0.3339066515709717
5.029,0.3340094583379749
5.03,0.3341110196777614
5.031,0.3342083436854993
5.032,0.3343007002988668
5.033,0.3343886273192865
5.034,0.3344738936299768
5.035,0.3345589482515467
5.036,0.3346458856205156
5.037,0.3347356292242192
5.038,0.3348285193437903
5.039,0.334924871284128
5.04,0.3350247996816478
5.041,0.3351281674036765
5.042,0.3352346294120467
5.043,0.3353438135718466
5.044,0.3354555732269809
5.045,0.3355697856865844
5.046,0.3356863759679228
5.047,0.3358053267940796
5.048,0.3359266212556035
5.049,0.3360502478798458
5.05,0.3361761996801312
5.051,0.3363044819100768
5.052,0.3364350943324549
5.053,0.3365680226007322
5.054,0.3367032712776315
5.055,0.3368408422845537
5.056,0.3369807353717503
5.057,0.3371228679400032
5.058,0.3372672840640084
5.059,0.3374139861121093
5.06,0.3375629637415248
5.061,0.337714087150266
5.062,0.3378674363906848
5.063,0.3380230111984253
5.064,0.3381807946310665
5.065,0.3383407019521548
5.066,0.3385027596367037
5.067,0.3386669527875796
5.068,0.3388332586664657
5.069,0.3390016424147972
5.07,0.3391720954303492
5.071,0.339344598693385
5.072,0.3395191331861867
5.073,0.3396956798932615
5.074,0.3398742198015468
5.075,0.3400547339006126
5.076,0.3402372247053993
5.077,0.3404216794187849
5.078,0.3406080687902169
5.079,0.3407963759908917
5.08,0.340986584194634
5.081,0.3411786765780628
5.082,0.3413726363207568
5.083,0.3415684466054184
5.084,0.3417661139486124
5.085,0.3419656123939788
5.086,0.3421669224218659
5.087,0.3423700284185029
5.088,0.3425749147725932
5.089,0.3427815658754411
5.09,0.3429899661210781
5.091,0.3432000998793752
5.092,0.3434119511922948
5.093,0.3436255046871617
5.094,0.343840744746671
5.095,0.3440576557558116
5.096,0.3442762221019681
5.097,0.344496428175021
5.098,0.3447182583674471
5.099,0.3449417019335848
5.1,0.3451667521023301
5.101,0.3453933858546065
5.102,0.345621588282944
5.103,0.3458513444826115
5.104,0.346082639551707
5.105,0.3463154585912461
5.106,0.3465497867052496
5.107,0.3467856134804576
5.108,0.3470229251210851
5.109,0.3472617043871795
5.11,0.3475019367359398
5.111,0.3477436076270956
5.112,0.3479867025229801
5.113,0.348231206888601
5.114,0.348477106191712
5.115,0.3487243849746674
5.116,0.3489730289629371
5.117,0.3492230236816853
5.118,0.3494743544968235
5.119,0.3497270067688938
5.12,0.3499809658530941
5.121,0.350236217099299
5.122,0.3504927468256095
5.123,0.3507505546809415
5.124,0.3510096180854153
5.125,0.3512699237948771
5.126,0.3515314586683931
5.127,0.3517942096683161
5.128,0.3520581638603523
5.129,0.3523233084136251
5.13,0.3525896300106426
5.131,0.352857114793113
5.132,0.3531257510146256
5.133,0.3533955260546082
5.134,0.3536664273795612
5.135,0.3539384425429157
5.136,0.35421155918489
5.137,0.3544857650323411
5.138,0.3547610383860448
5.139,0.3550373633447417
5.14,0.3553147319088357
5.141,0.3555931304521567
5.142,0.3558725453122688
5.143,0.3561529627905539
5.144,0.3564343691522942
5.145,0.3567167506267534
5.146,0.3570001138233943
5.147,0.3572844394831945
5.148,0.357569712510644
5.149,0.3578559214534716
5.15,0.3581430549996106
5.151,0.3584311019771939
5.152,0.358720051354548
5.153,0.3590098924517877
5.154,0.359300617860896
5.155,0.359592215114747
5.156,0.3598846740669587
5.157,0.3601779847348544
5.158,0.3604721372993083
5.159,0.3607671221045932
5.16,0.3610629296582245
5.161,0.3613595280729537
5.162,0.3616568633292291
5.163,0.3619549609200961
5.164,0.3622538074832424
5.165,0.3625533896595909
5.166,0.362853694093333
5.167,0.3631547074319645
5.168,0.3634564163263211
5.169,0.3637588509377065
5.17,0.3640620101797873
5.171,0.3643658569345465
5.172,0.3646703812973093
5.173,0.3649755733667288
5.174,0.3652814232448139
5.175,0.3655879210369612
5.176,0.3658950568519845
5.177,0.3662027952864752
5.178,0.3665111357677821
5.179,0.3668200717888497
5.18,0.367129592126425
5.181,0.36743968555991
5.182,0.3677503408713866
5.183,0.3680615468456427
5.184,0.3683732940337153
5.185,0.3686855999317001
5.186,0.3689984344027317
5.187,0.3693117875494306
5.188,0.3696256494768871
5.189,0.3699400102926841
5.19,0.3702548601069185
5.191,0.3705701890322233
5.192,0.370885988387353
5.193,0.3712022506867689
5.194,0.3715189640909672
5.195,0.3718361189077355
5.196,0.3721537054482081
5.197,0.3724717140268894
5.198,0.3727901349616754
5.199,0.3731089585738768
5.2,0.3734281778465115
5.201,0.3737477838971095
5.202,0.3740677655666119
5.203,0.3743881133957566
5.204,0.3747088179280006
5.205,0.3750298697095399
5.206,0.3753512592893281
5.207,0.3756729772190943
5.208,0.3759950176132468
5.209,0.3763173697581901
5.21,0.3766400237210967
5.211,0.3769629702519343
5.212,0.3772862001033929
5.213,0.3776097040309036
5.214,0.3779334727926535
5.215,0.3782574980518395
5.216,0.3785817873475403
5.217,0.3789063222118925
5.218,0.3792310950488612
5.219,0.3795560983888495
5.22,0.3798813248886702
5.221,0.3802067673315165
5.222,0.380532418626929
5.223,0.3808582680095257
5.224,0.3811843000492116
5.225,0.3815105134552375
5.226,0.3818369003274715
5.227,0.3821634527941756
5.228,0.3824901630119817
5.229,0.3828170231658661
5.23,0.3831440254691217
5.231,0.383471161522816
5.232,0.3837984231244213
5.233,0.3841258027098209
5.234,0.3844532923533274
5.235,0.3847808841317022
5.236,0.3851085701241688
5.237,0.3854363424124256
5.238,0.3857641930806566
5.239,0.3860921243390806
5.24,0.3864201247572829
5.241,0.3867481849692696
5.242,0.3870762976070921
5.243,0.3874044553052473
5.244,0.3877326507006893
5.245,0.3880608764328405
5.246,0.3883891254248457
5.247,0.3887173957694502
5.248,0.3890456765375166
5.249,0.38937396062144
5.25,0.3897022409158575
5.251,0.3900305103176569
5.252,0.3903587617259856
5.253,0.3906869880422616
5.254,0.3910151852764201
5.255,0.391343352880992
5.256,0.3916714784476031
5.257,0.3919995553648463
5.258,0.3923275770234895
5.259,0.3926555368164805
5.26,0.3929834281389567
5.261,0.3933112443882529
5.262,0.3936389823425596
5.263,0.3939666365410589
5.264,0.3942941984184186
5.265,0.3946216616529335
5.266,0.3949490199248528
5.267,0.3952762669163847
5.268,0.3956033963117045
5.269,0.3959304017969615
5.27,0.3962572865755876
5.271,0.3965840411158926
5.272,0.3969106576845393
5.273,0.3972371304846412
5.274,0.3975634537212281
5.275,0.3978896216012495
5.276,0.3982156283335808
5.277,0.3985414681477688
5.278,0.398867135656432
5.279,0.399192624811757
5.28,0.3995179298477133
5.281,0.3998430450001487
5.282,0.4001679645067951
5.283,0.4004926826072712
5.284,0.4008171935430879
5.285,0.401141495724459
5.286,0.4014655924417206
5.287,0.4017894706392347
5.288,0.4021131252167018
5.289,0.4024365510753382
5.29,0.4027597431178805
5.291,0.4030826962485875
5.292,0.4034054053732457
5.293,0.4037278643335382
5.294,0.4040500676603966
5.295,0.4043720108995715
5.296,0.40469368887733
5.297,0.4050150964216991
5.298,0.4053362283624685
5.299,0.4056570795311922
5.3,0.4059776447611908
5.301,0.4062978660573801
5.302,0.406617778794714
5.303,0.4069373961681269
5.304,0.4072567182484544
5.305,0.4075757451066878
5.306,0.4078944768139731
5.307,0.408212913441609
5.308,0.4085310497043256
5.309,0.408848767074597
5.31,0.4091661603620889
5.311,0.4094832296452093
5.312,0.4097999750025246
5.313,0.4101163965127582
5.314,0.4104324942547913
5.315,0.41074826830766
5.316,0.4110636821444194
5.317,0.411378665372233
5.318,0.4116932944091692
5.319,0.4120075693404798
5.32,0.4123214902515779
5.321,0.4126350572280361
5.322,0.4129482703555871
5.323,0.4132611297201207
5.324,0.4135735679678329
5.325,0.413885573175717
5.326,0.4141971950432997
5.327,0.4145084336624903
5.328,0.4148192891253585
5.329,0.4151297615241328
5.33,0.4154398509512017
5.331,0.4157495574991095
5.332,0.4160588252624739
5.333,0.4163676722621755
5.334,0.4166761076443614
5.335,0.4169841284659502
5.336,0.4172917317846931
5.337,0.4175989146591727
5.338,0.417905674148805
5.339,0.4182120067410895
5.34,0.4185178942021539
5.341,0.4188233435432644
5.342,0.4191283511549432
5.343,0.4194329134286974
5.344,0.4197370267570155
5.345,0.4200406875333694
5.346,0.4203438921522132
5.347,0.4206466370089821
5.348,0.4209489185000921
5.349,0.42125073302294
5.35,0.4215520769759012
5.351,0.4218529467583307
5.352,0.4221533387705602
5.353,0.4224532494138983
5.354,0.4227526750906297
5.355,0.4230516280491158
5.356,0.4233501071942105
5.357,0.4236480972510053
5.358,0.423945595085353
5.359,0.4242425975639207
5.36,0.4245391015541862
5.361,0.4248351039244383
5.362,0.4251306015437752
5.363,0.4254255912821027
5.364,0.4257200700101327
5.365,0.4260140345993826
5.366,0.4263074819221722
5.367,0.4266004088516234
5.368,0.4268928122616577
5.369,0.4271846890269945
5.37,0.4274760376820695
5.371,0.4277669008388909
5.372,0.42805723712537
5.373,0.4283470439704112
5.374,0.4286363188035155
5.375,0.4289250590547811
5.376,0.4292132621549005
5.377,0.4295009255351582
5.378,0.4297880466274312
5.379,0.4300746228641839
5.38,0.4303606516784695
5.381,0.4306461305039256
5.382,0.4309310567747727
5.383,0.4312154279258137
5.384,0.4314992413924298
5.385,0.4317824946105794
5.386,0.4320652046102503
5.387,0.4323473716691838
5.388,0.4326289781848977
5.389,0.4329100220279007
5.39,0.4331905010691017
5.391,0.4334704131798083
5.392,0.4337497562317238
5.393,0.4340285280969456
5.394,0.4343067266479641
5.395,0.434584349757659
5.396,0.4348613952992989
5.397,0.4351378611465376
5.398,0.4354137451734134
5.399,0.4356890452543463
5.4,0.4359637592641356
5.401,0.4362378865355828
5.402,0.4365114715637427
5.403,0.4367844733905739
5.404,0.4370568904499742
5.405,0.4373287211760706
5.406,0.4375999640032169
5.407,0.4378706173659933
5.408,0.4381406796992025
5.409,0.4384101494378688
5.41,0.4386790250172358
5.411,0.4389473048727637
5.412,0.4392149874401285
5.413,0.4394820711552185
5.414,0.4397485544541322
5.415,0.4400144357731775
5.416,0.440279713548868
5.417,0.4405443922560053
5.418,0.4408084717253254
5.419,0.4410719459127743
5.42,0.4413348135447084
5.421,0.4415970733589734
5.422,0.4418587241048937
5.423,0.4421197645432619
5.424,0.4423801934463256
5.425,0.4426400095977776
5.426,0.4428992117927447
5.427,0.4431577988377755
5.428,0.4434157695508303
5.429,0.4436731227612694
5.43,0.4439298573098419
5.431,0.4441859720486752
5.432,0.4444414661987237
5.433,0.4446963525169806
5.434,0.4449506190495203
5.435,0.4452042650385249
5.436,0.4454572897514739
5.437,0.4457096924811366
5.438,0.4459614725455654
5.439,0.4462126292880909
5.44,0.4464631620773131
5.441,0.4467130703070966
5.442,0.4469623533965635
5.443,0.4472110107900862
5.444,0.4474590419572825
5.445,0.4477064463930071
5.446,0.4479532236173466
5.447,0.4481993731756127
5.448,0.4484448848416767
5.449,0.4486897557519232
5.45,0.4489339929411278
5.451,0.4491775955790272
5.452,0.4494205628416891
5.453,0.4496628939115019
5.454,0.4499045879771699
5.455,0.4501456442337045
5.456,0.4503860618824174
5.457,0.4506258401309128
5.458,0.450864978193082
5.459,0.4511034752890931
5.46,0.4513413306453871
5.461,0.4515785434946684
5.462,0.4518151130758985
5.463,0.4520510390485314
5.464,0.4522863403537242
5.465,0.4525210009223177
5.466,0.4527550205017318
5.467,0.4529883988650952
5.468,0.4532211358112373
5.469,0.4534532311646783
5.47,0.4536846847756214
5.471,0.4539154965199444
5.472,0.45414566629919
5.473,0.4543751940405577
5.474,0.4546040796968963
5.475,0.4548323232466934
5.476,0.4550599246940693
5.477,0.4552868840687664
5.478,0.4555132014261423
5.479,0.4557388740328788
5.48,0.4559639012395924
5.481,0.4561882853559298
5.482,0.4564120264047707
5.483,0.4566351244294951
5.484,0.4568575794939933
5.485,0.4570793916826735
5.486,0.4573005611004701
5.487,0.4575210878728527
5.488,0.4577409721458336
5.489,0.4579602140859757
5.49,0.4581788138804014
5.491,0.4583967717367991
5.492,0.4586140878834318
5.493,0.4588307625691443
5.494,0.4590467957973405
5.495,0.4592621715227893
5.496,0.4594769024799438
5.497,0.4596909885356856
5.498,0.4599044295562499
5.499,0.4601172254072259
5.5,0.4603293759535595
5.501,0.4605408810595535
5.502,0.4607517405888705
5.503,0.4609619544045336
5.504,0.4611715223689279
5.505,0.461380444343803
5.506,0.4615887201902731
5.507,0.4617963497688194
5.508,0.4620033329392924
5.509,0.4622096695609118
5.51,0.4624153759857909
5.511,0.4626204557606353
5.512,0.462824895055512
5.513,0.4630286941129065
5.514,0.4632318531750603
5.515,0.4634343724839691
5.516,0.4636362522813817
5.517,0.4638374928087976
5.518,0.4640380943074652
5.519,0.464238057018381
5.52,0.4644373811822867
5.521,0.4646360670396691
5.522,0.4648341148307566
5.523,0.4650315247955184
5.524,0.4652282971736639
5.525,0.465424432315183
5.526,0.4656199395847985
5.527,0.465814811729432
5.528,0.4660090490922506
5.529,0.4662026520160502
5.53,0.4663956208432544
5.531,0.4665879559159136
5.532,0.4667796575757056
5.533,0.4669707261639329
5.534,0.4671611620215232
5.535,0.4673509654890289
5.536,0.4675401369066259
5.537,0.4677286766141129
5.538,0.4679165849509109
5.539,0.4681038622560625
5.54,0.4682905088682319
5.541,0.4684765274332147
5.542,0.4686619188454864
5.543,0.4688466814856934
5.544,0.4690308157430875
5.545,0.4692143220064275
5.546,0.4693972006639785
5.547,0.4695794521035125
5.548,0.4697610767123095
5.549,0.4699420748771577
5.55,0.4701224469843526
5.551,0.4703021934196999
5.552,0.4704813145685134
5.553,0.4706598108156179
5.554,0.4708376825453473
5.555,0.4710149301415468
5.556,0.4711915542639239
5.557,0.4713675920130136
5.558,0.4715430137583154
5.559,0.4717178203047281
5.56,0.471892012456679
5.561,0.4720655910181251
5.562,0.4722385567925528
5.563,0.4724109105829784
5.564,0.4725826531919487
5.565,0.4727537854215408
5.566,0.4729243080733624
5.567,0.4730942219485537
5.568,0.4732635278477847
5.569,0.4734322265712589
5.57,0.4736003189187114
5.571,0.4737678056894101
5.572,0.4739346995715681
5.573,0.4741010002751225
5.574,0.4742666961169237
5.575,0.4744317871858723
5.576,0.4745962735706718
5.577,0.4747601553598279
5.578,0.4749234326416458
5.579,0.4750861055042289
5.58,0.4752481740354776
5.581,0.4754096383230866
5.582,0.4755704984545437
5.583,0.4757307545171287
5.584,0.4758904065979103
5.585,0.4760494547837459
5.586,0.4762078991612789
5.587,0.4763657401400389
5.588,0.4765230814067665
5.589,0.476679831737266
5.59,0.4768359912147177
5.591,0.4769915599220993
5.592,0.4771465379421827
5.593,0.4773009253575338
5.594,0.4774547222505099
5.595,0.4776079287032589
5.596,0.4777605447977177
5.597,0.4779125706156099
5.598,0.478064006238445
5.599,0.4782148517475169
5.6,0.4783651072239016
5.601,0.4785147727484569
5.602,0.4786638484018191
5.603,0.4788123829093443
5.604,0.4789603852774325
5.605,0.4791078101331162
5.606,0.4792546575532666
5.607,0.4794009276145498
5.608,0.4795466203934234
5.609,0.4796917359661368
5.61,0.479836274408729
5.611,0.4799802357970268
5.612,0.4801236202066447
5.613,0.4802664277129821
5.614,0.4804086583912225
5.615,0.4805503123163328
5.616,0.4806913895630605
5.617,0.4808318902059337
5.618,0.4809718143192588
5.619,0.4811112788637074
5.62,0.4812501813694939
5.621,0.4813885217364777
5.622,0.4815263000352206
5.623,0.4816635163360793
5.624,0.4818001707092037
5.625,0.4819362632245358
5.626,0.4820717939518087
5.627,0.4822067629605444
5.628,0.4823411703200544
5.629,0.4824750160994363
5.63,0.4826083003675742
5.631,0.4827410231931371
5.632,0.4828731846445765
5.633,0.4830047847901273
5.634,0.4831358574773956
5.635,0.4832664131138695
5.636,0.4833964214184072
5.637,0.4835258832664563
5.638,0.4836547995330591
5.639,0.4837831710928528
5.64,0.4839109988200696
5.641,0.4840382835885397
5.642,0.4841650262716898
5.643,0.4842912277425453
5.644,0.4844168888737315
5.645,0.484542010537473
5.646,0.4846665936055961
5.647,0.484790638949529
5.648,0.4849141474403026
5.649,0.4850371199485521
5.65,0.4851595872426941
5.651,0.4852815261094193
5.652,0.4854029375840249
5.653,0.4855238228768339
5.654,0.4856441831977265
5.655,0.485764019756142
5.656,0.4858833337610796
5.657,0.4860021264211009
5.658,0.4861203989443303
5.659,0.4862381525384574
5.66,0.4863553884107384
5.661,0.4864721077679972
5.662,0.4865883118166272
5.663,0.4867040017625928
5.664,0.4868191788114316
5.665,0.486933844168255
5.666,0.4870479990377501
5.667,0.4871616446241813
5.668,0.4872747821313924
5.669,0.4873874127628069
5.67,0.4874995377214312
5.671,0.4876111582098546
5.672,0.4877222738609336
5.673,0.4878328870859805
5.674,0.4879429991966059
5.675,0.4880526113825254
5.676,0.4881617248330612
5.677,0.488270340737144
5.678,0.4883784602833143
5.679,0.4884860846597236
5.68,0.4885932150541357
5.681,0.4886998526539286
5.682,0.4888059986460958
5.683,0.4889116542172474
5.684,0.4890168205536115
5.685,0.4891214988410366
5.686,0.4892256902649919
5.687,0.4893293960105693
5.688,0.4894326172624847
5.689,0.4895353552050796
5.69,0.4896376110223224
5.691,0.48973938589781
5.692,0.4898406810147691
5.693,0.4899414975560578
5.694,0.4900418427497215
5.695,0.4901417136516937
5.696,0.4902411105108359
5.697,0.490340034549796
5.698,0.4904384869908616
5.699,0.4905364690559616
5.7,0.4906339819666673
5.701,0.4907310269441941
5.702,0.4908276052094028
5.703,0.4909237179828013
5.704,0.4910193664845461
5.705,0.4911145519344435
5.706,0.4912092755519512
5.707,0.49130353855618
5.708,0.491397342165895
5.709,0.491490687599517
5.71,0.4915835760751249
5.711,0.4916760088104557
5.712,0.4917679870229071
5.713,0.4918595119295389
5.714,0.491950584747074
5.715,0.4920412066919
5.716,0.49213138323579
5.717,0.4922211131697571
5.718,0.4923103966365566
5.719,0.4923992348830962
5.72,0.4924876291559588
5.721,0.4925755807014044
5.722,0.4926630907653715
5.723,0.4927501605934781
5.724,0.4928367914310243
5.725,0.4929229845229923
5.726,0.4930087411140487
5.727,0.4930940624485464
5.728,0.4931789497705251
5.729,0.493263404323713
5.73,0.4933474273515289
5.731,0.4934310200970827
5.732,0.4935141838031781
5.733,0.4935969197123128
5.734,0.4936792290666809
5.735,0.4937611131081736
5.736,0.4938425730783816
5.737,0.4939236102185957
5.738,0.4940042265795415
5.739,0.4940844230500616
5.74,0.4941642005718152
5.741,0.4942435603916537
5.742,0.4943225037561397
5.743,0.4944010319115479
5.744,0.494479146103867
5.745,0.494556847578801
5.746,0.4946341375817707
5.747,0.4947110173579147
5.748,0.4947874881520918
5.749,0.494863551208881
5.75,0.4949392077725845
5.751,0.4950144590872277
5.752,0.4950893063965617
5.753,0.495163750944064
5.754,0.4952377939729402
5.755,0.4953114367261259
5.756,0.495384680446287
5.757,0.4954575263758222
5.758,0.4955299757568639
5.759,0.4956020298312797
5.76,0.495673689044268
5.761,0.4957449548530398
5.762,0.4958158289063542
5.763,0.4958863124378215
5.764,0.4959564066807993
5.765,0.4960261128683933
5.766,0.4960954322334592
5.767,0.4961643660086033
5.768,0.4962329154261846
5.769,0.4963010817183157
5.77,0.4963688661168642
5.771,0.4964362698534542
5.772,0.4965032941594674
5.773,0.4965699402660446
5.774,0.496636209404087
5.775,0.4967021028042575
5.776,0.4967676216969822
5.777,0.4968327673124512
5.778,0.4968975408806206
5.779,0.4969619436312137
5.78,0.497025976793722
5.781,0.4970896415974064
5.782,0.4971529392712995
5.783,0.4972158710442056
5.784,0.4972784381447031
5.785,0.4973406418011451
5.786,0.4974024832416613
5.787,0.4974639636941588
5.788,0.4975250843863237
5.789,0.4975858465456226
5.79,0.4976462513993032
5.791,0.4977063001743965
5.792,0.4977659940977176
5.793,0.497825334395867
5.794,0.4978843222952321
5.795,0.4979429590219885
5.796,0.4980012458021009
5.797,0.498059183861325
5.798,0.4981167744252085
5.799,0.4981740187190924
5.8,0.498230917968112
5.801,0.498287473397199
5.802,0.4983436862310819
5.803,0.498399557694288
5.804,0.4984550835971411
5.805,0.4985102645870235
5.806,0.4985651070474463
5.807,0.4986196121805316
5.808,0.4986737811882095
5.809,0.4987276152722198
5.81,0.498781115634112
5.811,0.4988342834752487
5.812,0.4988871199968041
5.813,0.4989396263997674
5.814,0.4989918038849425
5.815,0.4990436536529502
5.816,0.4990951769042293
5.817,0.4991463748390367
5.818,0.4991972486574502
5.819,0.4992477995593685
5.82,0.4992980287445125
5.821,0.4993479374124274
5.822,0.4993975267624826
5.823,0.4994467979938738
5.824,0.4994957523056238
5.825,0.4995443908965838
5.826,0.4995927149654346
5.827,0.4996407257106871
5.828,0.4996884243306847
5.829,0.4997358120236035
5.83,0.4997828899874537
5.831,0.499829659420081
5.832,0.4998761215191673
5.833,0.4999222774822322
5.834,0.499968128506634
5.835,0.500013675789571
5.836,0.5000589205280827
5.837,0.5001038639190499
5.838,0.500148507159198
5.839,0.5001928514450958
5.84,0.5002368979731581
5.841,0.5002806479396461
5.842,0.5003241025406688
5.843,0.5003672629721851
5.844,0.5004101304300023
5.845,0.5004527061097799
5.846,0.5004949912070294
5.847,0.5005369869171159
5.848,0.500578684081836
5.849,0.5006200745957535
5.85,0.5006611773246359
5.851,0.5007019934198088
5.852,0.5007425240324587
5.853,0.5007827703136351
5.854,0.500822733414251
5.855,0.5008624144850841
5.856,0.5009018146767777
5.857,0.5009409351398418
5.858,0.5009797770246538
5.859,0.5010183414814602
5.86,0.5010566296603763
5.861,0.5010946427113887
5.862,0.5011323817843557
5.863,0.5011698480290074
5.864,0.5012070425949485
5.865,0.5012439666316574
5.866,0.5012806212884884
5.867,0.5013170077146722
5.868,0.5013531270593174
5.869,0.50138898047141
5.87,0.5014245690998165
5.871,0.5014598940932828
5.872,0.5014949566004372
5.873,0.5015297577697891
5.874,0.5015642987497324
5.875,0.5015985806885437
5.876,0.5016326047343859
5.877,0.5016663720353071
5.878,0.5016998837392433
5.879,0.5017331409940174
5.88,0.5017661449473422
5.881,0.5017988967468194
5.882,0.5018313975399419
5.883,0.501863648474094
5.884,0.5018956506965528
5.885,0.5019274053544884
5.886,0.5019589135949659
5.887,0.501990176564945
5.888,0.5020211954112823
5.889,0.5020519712807309
5.89,0.502082505319942
5.891,0.5021127986754659
5.892,0.5021428420847389
5.893,0.5021726083208347
5.894,0.5022021340399186
5.895,0.5022314203161015
5.896,0.5022604682233991
5.897,0.5022892788357337
5.898,0.5023178532269342
5.899,0.502346192470737
5.9,0.5023742976407874
5.901,0.5024021698106399
5.902,0.5024298100537586
5.903,0.5024572194435191
5.904,0.5024843990532082
5.905,0.5025113499560252
5.906,0.502538073225083
5.907,0.5025645699334076
5.908,0.5025908411539407
5.909,0.502616887959539
5.91,0.5026427114229752
5.911,0.5026683126169398
5.912,0.5026936926140404
5.913,0.5027188524868033
5.914,0.5027437933076746
5.915,0.50276851614902
5.916,0.5027930220831257
5.917,0.5028173121822003
5.918,0.5028413875183738
5.919,0.5028652491636996
5.92,0.502888898190155
5.921,0.5029123356696419
5.922,0.5029355626739865
5.923,0.5029585802749424
5.924,0.5029813895441883
5.925,0.5030039915533312
5.926,0.5030263873739061
5.927,0.5030485780773767
5.928,0.5030705647351362
5.929,0.503092348418508
5.93,0.5031139301987464
5.931,0.5031353111470372
5.932,0.5031564923344987
5.933,0.5031774748321823
5.934,0.5031982597110726
5.935,0.5032188480420891
5.936,0.5032392361700586
5.937,0.5032593732271213
5.938,0.5032793128386035
5.939,0.5032990559843437
5.94,0.5033186036441187
5.941,0.5033379567976459
5.942,0.5033571164245814
5.943,0.5033760835045223
5.944,0.5033948590170078
5.945,0.5034134439415177
5.946,0.5034318392574746
5.947,0.5034500459442445
5.948,0.5034680649811365
5.949,0.5034858973474043
5.95,0.503503544022246
5.951,0.5035210059848051
5.952,0.5035382842141711
5.953,0.50355537968938
5.954,0.503572293389415
5.955,0.5035890262932066
5.956,0.5036055793796337
5.957,0.5036219536275239
5.958,0.5036381500156542
5.959,0.5036541695227515
5.96,0.5036700131274933
5.961,0.5036856818085076
5.962,0.5037011765443744
5.963,0.5037164983136255
5.964,0.5037316480947457
5.965,0.5037466268661724
5.966,0.5037614356062977
5.967,0.5037760752934666
5.968,0.50379054690598
5.969,0.5038048514220936
5.97,0.5038189898200192
5.971,0.5038329630779247
5.972,0.5038467721739351
5.973,0.5038604180861326
5.974,0.5038739017925576
5.975,0.5038872242712087
5.976,0.5039003865000437
5.977,0.5039133894569795
5.978,0.5039262341198929
5.979,0.5039389214666221
5.98,0.5039514524749646
5.981,0.5039637857949816
5.982,0.5039759583772608
5.983,0.5039879736905393
5.984,0.5039998325740812
5.985,0.5040115358650991
5.986,0.5040230843987534
5.987,0.5040344790081546
5.988,0.5040457205243619
5.989,0.504056809776385
5.99,0.5040677475911833
5.991,0.5040785347936678
5.992,0.5040891722067
5.993,0.5040996606510939
5.994,0.5041100009456146
5.995,0.5041201939069807
5.996,0.5041302403498633
5.997,0.5041401410868867
5.998,0.5041498969286292
5.999,0.5041595086836231
6,0.5041689771583556
6.001,0.5041783031572687
6.002,0.5041874874827595
6.003,0.5041965309351815
6.004,0.5042054343128436
6.005,0.5042141984120121
6.006,0.5042228240269091
6.007,0.5042313119497149
6.008,0.5042396629705678
6.009,0.5042478778775628
6.01,0.5042559574567548
6.011,0.5042639024921562
6.012,0.5042717137657395
6.013,0.5042793920574363
6.014,0.5042869381451381
6.015,0.5042943528046965
6.016,0.5043016368099241
6.017,0.5043087909325936
6.018,0.5043158159424399
6.019,0.504322712607159
6.02,0.5043294816924088
6.021,0.5043361239618092
6.022,0.5043426401769431
6.023,0.5043490310973565
6.024,0.5043552974805582
6.025,0.5043614278788059
6.026,0.5043674310322976
6.027,0.5043733105977894
6.028,0.5043790672775431
6.029,0.5043847017710972
6.03,0.5043902147752682
6.031,0.5043956069841504
6.032,0.5044008790891157
6.033,0.5044060317788148
6.034,0.5044110657391772
6.035,0.5044159816534109
6.036,0.5044207802020032
6.037,0.5044254620627212
6.038,0.5044300279106112
6.039,0.504434478418
6.04,0.5044388142544948
6.041,0.5044430360869824
6.042,0.5044471445796317
6.043,0.5044511403938916
6.044,0.5044550241884926
6.045,0.5044587966194473
6.046,0.504462458340049
6.047,0.5044660100008742
6.048,0.504469452249781
6.049,0.5044727857319101
6.05,0.5044760110896849
6.051,0.504479128962812
6.052,0.504482139988281
6.053,0.5044850448003652
6.054,0.5044878440306212
6.055,0.5044905383078897
6.056,0.5044931282582954
6.057,0.5044956145052474
6.058,0.5044979976694395
6.059,0.5045002783688493
6.06,0.5045024572187403
6.061,0.5045045348316611
6.062,0.5045065118174454
6.063,0.5045083887832119
6.064,0.5045101663333662
6.065,0.5045118450695988
6.066,0.5045134255908866
6.067,0.5045149084934932
6.068,0.5045162943709681
6.069,0.5045175879891999
6.07,0.5045187883678949
6.071,0.5045198940306361
6.072,0.5045209055797549
6.073,0.504521823615156
6.074,0.5045226487343204
6.075,0.5045233815323034
6.076,0.5045240226017353
6.077,0.5045245725328226
6.078,0.504525031913347
6.079,0.5045254013286659
6.08,0.5045256813617125
6.081,0.5045258725929965
6.082,0.5045259756006039
