"time","gFM_VSM_cc.measurementPcc.PGenPu"
0.00197499,-0.3175265882668375
0.00197888,-0.3176563177437217
0.00197888,-0.3176563177437217
0.00198808,-0.3182541276273022
0.00198808,-0.3182541276273022
0.00199198,-0.3183814104005519
0.00199198,-0.3183814104005519
0.002,-0.3120402946888433
0.00200117,-0.3189699440117866
0.00200117,-0.3189699440117866
0.00200507,-0.3190942744462976
0.00200507,-0.3190942744462976
0.00201427,-0.3196730502082105
0.00201427,-0.3196730502082105
0.00201816,-0.3197939511445431
0.00201816,-0.3197939511445431
0.00202737,-0.3203625095496727
0.00202737,-0.3203625095496727
0.00203124,-0.3204795449938906
0.00203124,-0.3204795449938906
0.00204046,-0.3210374663731394
0.00204046,-0.3210374663731394
0.00204433,-0.321150222788072
0.00204433,-0.321150222788072
0.00205357,-0.3216971326076971
0.00205357,-0.3216971326076971
0.00205741,-0.3218052207809424
0.00205741,-0.3218052207809424
0.00206667,-0.3223407456850053
0.00206667,-0.3223407456850053
0.00207049,-0.322443830294104
0.00207049,-0.322443830294104
0.00207977,-0.3229675897425748
0.00207977,-0.3229675897425748
0.00208357,-0.3230653736785562
0.00208357,-0.3230653736785562
0.00209288,-0.3235770245398663
0.00209288,-0.3235770245398663
0.00209665,-0.3236692429483877
0.00209665,-0.3236692429483877
0.00210599,-0.3241684259284771
0.00210599,-0.3241684259284771
0.00210973,-0.3242548707878345
0.00210973,-0.3242548707878345
0.0021191,-0.3247412201125209
0.0021191,-0.3247412201125209
0.0021228,-0.3248216948548664
0.0021228,-0.3248216948548664
0.00213221,-0.3252948602224591
0.00213221,-0.3252948602224591
0.00213587,-0.3253692053365544
0.00213587,-0.3253692053365544
0.00214533,-0.3258288324997216
0.00214533,-0.3258288324997216
0.00214894,-0.3258968891197276
0.00214894,-0.3258968891197276
0.00215844,-0.3263426585645106
0.00215844,-0.3263426585645106
0.00216201,-0.3264043343197023
0.00216201,-0.3264043343197023
0.00217156,-0.3268358658318002
0.00217156,-0.3268358658318002
0.00217507,-0.3268910837036095
0.00217507,-0.3268910837036095
0.00218468,-0.3273080290036093
0.00218468,-0.3273080290036093
0.00218813,-0.3273567542141402
0.00218813,-0.3273567542141402
0.0021978,-0.3277587349578302
0.0021978,-0.3277587349578302
0.00220119,-0.3278009626337594
0.00220119,-0.3278009626337594
0.00221093,-0.3281875958243519
0.00221093,-0.3281875958243519
0.00221425,-0.3282233626173454
0.00221425,-0.3282233626173454
0.00222406,-0.3285942255163297
0.00222406,-0.3285942255163297
0.00222731,-0.3286236028391971
0.00222731,-0.3286236028391971
0.00223719,-0.3289782789254249
0.00223719,-0.3289782789254249
0.00224036,-0.3290013636626487
0.00224036,-0.3290013636626487
0.00225032,-0.3293393688371575
0.00225032,-0.3293393688371575
0.00225341,-0.329356289651419
0.00225341,-0.329356289651419
0.00226346,-0.329677179763713
0.00226346,-0.329677179763713
0.00226646,-0.3296881120587154
0.00226646,-0.3296881120587154
0.0022766,-0.3299913883269793
0.0022766,-0.3299913883269793
0.00227951,-0.3299965711906256
0.00227951,-0.3299965711906256
0.00228974,-0.330281675975829
0.00228974,-0.330281675975829
0.00229255,-0.3302813775981288
0.00229255,-0.3302813775981288
0.00230289,-0.3305477337508408
0.00230289,-0.3305477337508408
0.00230558,-0.3305422648726362
0.00230558,-0.3305422648726362
0.00231604,-0.3307892525870045
0.00231604,-0.3307892525870045
0.00231862,-0.3307789892681491
0.00231862,-0.3307789892681491
0.00232919,-0.331005927676516
0.00232919,-0.331005927676516
0.00233165,-0.3309913193854428
0.00233165,-0.3309913193854428
0.00234235,-0.3311974571527314
0.00234235,-0.3311974571527314
0.00234467,-0.3311790003970242
0.00234467,-0.3311790003970242
0.00235552,-0.3313635275242032
0.00235552,-0.3313635275242032
0.00235768,-0.3313418541000218
0.00235768,-0.3313418541000218
0.0023687,-0.3315038340949693
0.0023687,-0.3315038340949693
0.00237069,-0.3314797202123353
0.00237069,-0.3314797202123353
0.00238188,-0.3316180250706627
0.00238188,-0.3316180250706627
0.00238369,-0.3315924243536029
0.00238369,-0.3315924243536029
0.00239509,-0.3317057160298079
0.00239509,-0.3317057160298079
0.00239667,-0.3316798456126526
0.00239667,-0.3316798456126526
0.00240831,-0.3317664204133353
0.00240831,-0.3317664204133353
0.00240963,-0.3317419654286998
0.00240963,-0.3317419654286998
0.00242157,-0.3317994377267244
0.00242157,-0.3317994377267244
0.00242256,-0.3317790251246941
0.00242256,-0.3317790251246941
0.00243494,-0.3318024837202632
0.00243494,-0.3318024837202632
0.00243537,-0.3317928246251432
0.00243537,-0.3317928246251432
0.003,-0.3240517912300009
0.004,-0.3059031819937926
0.005,-0.2417780590695756
0.006,-0.185924290024275
0.007,-0.1400547935505722
0.008,-0.1072794525768039
0.009,-0.09077301100852982
0.01,-0.07778939200777329
0.011,-0.07288940695548184
0.012,-0.06954662555063963
0.013,-0.06818269562790276
0.014,-0.06715185699393796
0.015,-0.06505939993207427
0.016,-0.06297283625199651
0.017,-0.06033774021692916
0.018,-0.05788880158387966
0.019,-0.05546715028889872
0.02,-0.05306536514028262
0.021,-0.05078731588456011
0.022,-0.04860016081285415
0.023,-0.04648980894375308
0.024,-0.04443905250858402
0.025,-0.04243309912046413
0.026,-0.04046073871615041
0.027,-0.0385180281891751
0.028,-0.03660256254167056
0.029,-0.03471303856646596
0.03,-0.0328490549165943
0.031,-0.03101069663005428
0.032,-0.02919774720549213
0.033,-0.02740927673775806
0.034,-0.02564423728929576
0.035,-0.02390182554161999
0.036,-0.02218138491445053
0.037,-0.02048203067460345
0.038,-0.01880274913031303
0.039,-0.01714271439459818
0.04,-0.01550117630377792
0.041,-0.01387739742014678
0.042,-0.01227076211265675
0.043,-0.01068058831469013
0.044,-0.009106321741981461
0.045,-0.007547321801516747
0.046,-0.006003038328609917
0.047,-0.004472872707695893
0.048,-0.002956283714666602
0.049,-0.001452723370858137
0.05,3.830669785694554e-05
0.051,0.001517302273784248
0.052,0.002984733198319974
0.053,0.004441064361492806
0.054,0.005886750016596163
0.055,0.00732220650655982
0.056,0.008747840562861748
0.057,0.01016402869319069
0.058,0.01157113557810649
0.059,0.01296951062146915
0.06,0.01435948170989144
0.061,0.01574143931923855
0.062,0.01711567336621063
0.063,0.01848248213159798
0.064,0.01984215962281733
0.065,0.02119503867508511
0.066,0.02254137286187525
0.067,0.02388142779053425
0.068,0.0252154615645768
0.069,0.02654372676684087
0.07,0.02786645467564197
0.071,0.02918386964600835
0.072,0.03049618667633172
0.073,0.03180361027273776
0.074,0.03310633300836226
0.075,0.03440453757700269
0.076,0.0356984153024647
0.077,0.03698813782003242
0.078,0.03827386756699556
0.079,0.03955576306456159
0.08,0.04083398461810562
0.081,0.04210867928107987
0.082,0.04337999237073197
0.083,0.04464806201543176
0.084,0.04591300752716493
0.085,0.0471749608002944
0.086,0.04843404261343635
0.087,0.04969036185117529
0.088,0.05094401419093145
0.089,0.05219510189596002
0.09,0.05344371528535046
0.091,0.05468994666221879
0.092,0.05593388132365431
0.093,0.05717559414545714
0.094,0.05841515779523083
0.095,0.05965265779441647
0.096,0.06088816374241689
0.097,0.06212174449812115
0.098,0.06335346834568882
0.099,0.06458338734747307
0.1,0.06581156751663189
0.101,0.06703806753820518
0.102,0.06826293843285448
0.103,0.06948621133380559
0.104,0.07070793519341488
0.105,0.07192814628539711
0.106,0.07314688072588364
0.107,0.07436417309798898
0.108,0.07558004757208994
0.109,0.07679452712284655
0.11,0.07800764971716352
0.111,0.07921944495431291
0.112,0.08042993535620747
0.113,0.08163914794593963
0.114,0.0828471003185839
0.115,0.08405381894202707
0.116,0.08525932838563911
0.117,0.08646364975014902
0.118,0.08766677476597197
0.119,0.08886872463384346
0.12,0.09006950620594081
0.121,0.09126912428574942
0.122,0.09246758318382069
0.123,0.09366487938420213
0.124,0.09486100741187342
0.125,0.09605597580388377
0.126,0.09724979578957263
0.127,0.09844246151338205
0.128,0.09963397572839729
0.129,0.100824340425634
0.13,0.102013560162669
0.131,0.1032016415820518
0.132,0.1043885930727042
0.133,0.105574382585837
0.134,0.1067590193284546
0.135,0.1079424963168974
0.136,0.1091248034613403
0.137,0.1103059252588024
0.138,0.1114858456876844
0.139,0.1126645438986643
0.14,0.1138420095106437
0.141,0.115018248141048
0.142,0.1161932361293061
0.143,0.117366962107521
0.144,0.118539420867544
0.145,0.119710609147016
0.146,0.1208805234220269
0.147,0.1220491653239847
0.148,0.1232164977757201
0.149,0.1243825169957071
0.15,0.1255472182155518
0.151,0.126710590416613
0.152,0.127872588141508
0.153,0.1290332043341126
0.154,0.1301924165465937
0.155,0.1313502063508467
0.156,0.1325065715049548
0.157,0.1336614837172457
0.158,0.1348149235378812
0.159,0.1359668815741465
0.16,0.1371173541269609
0.161,0.138266322082558
0.162,0.1394137739172248
0.163,0.1405596904748634
0.164,0.1417040567522946
0.165,0.1428468614609636
0.166,0.1439880912087753
0.167,0.1451277170427616
0.168,0.146265724785605
0.169,0.147402096491065
0.17,0.1485368132626443
0.171,0.149669862201184
0.172,0.1508012219560748
0.173,0.151930873672971
0.174,0.1530588019084698
0.175,0.154184998312628
0.176,0.1553094432347053
0.177,0.1564321217825335
0.178,0.157553019451595
0.179,0.1586721221253488
0.18,0.1597894160755453
0.181,0.1609048879625297
0.182,0.1620185073670156
0.183,0.1631302621843873
0.184,0.1642401409535102
0.185,0.1653481281971307
0.186,0.1664542084817214
0.187,0.1675583664171546
0.188,0.1686605866563718
0.189,0.169760854948261
0.19,0.1708591611904831
0.191,0.1719554873527068
0.192,0.1730498189561537
0.193,0.1741421416203315
0.194,0.1752324410625606
0.195,0.1763207030974977
0.196,0.1774069136366559
0.197,0.178491057876993
0.198,0.1795731217348154
0.199,0.1806530917009929
0.2,0.181730953954974
0.201,0.1828066947660648
0.202,0.1838803004934272
0.203,0.1849517575860702
0.204,0.1860210530455178
0.205,0.1870881865748378
0.206,0.1881531378974741
0.207,0.1892158951216462
0.208,0.1902764465466149
0.209,0.191334780662711
0.21,0.1923908861513597
0.211,0.1934447518850975
0.212,0.1944963673165553
0.213,0.195545722047096
0.214,0.1965928052487544
0.215,0.1976376066387935
0.216,0.1986801161299371
0.217,0.1997203238301455
0.218,0.2007582200423851
0.219,0.2017937952643958
0.22,0.2028270364774011
0.221,0.2038579356543171
0.222,0.2048864836076153
0.223,0.2059126709196959
0.224,0.2069364882777049
0.225,0.207957926468461
0.226,0.20897697637339
0.227,0.2099936304177759
0.228,0.211007883070355
0.229,0.2120197238436012
0.23,0.2130291447764872
0.231,0.2140361380900007
0.232,0.2150406961887261
0.233,0.2160428116624502
0.234,0.2170424772877884
0.235,0.2180396875476402
0.236,0.2190344355924419
0.237,0.2200267146688444
0.238,0.2210165186558747
0.239,0.2220038416704684
0.24,0.2229886780713433
0.241,0.2239710224628688
0.242,0.2249508689253268
0.243,0.225928207990971
0.244,0.2269030371267122
0.245,0.2278753511150917
0.246,0.2288451448879776
0.247,0.2298124135235912
0.248,0.2307771522435162
0.249,0.231739356409691
0.25,0.232699020441847
0.251,0.233656139505301
0.252,0.2346107096551451
0.253,0.2355627264797551
0.254,0.2365121856541646
0.255,0.2374590829350991
0.256,0.2384034141560212
0.257,0.2393451753261041
0.258,0.2402843684916203
0.259,0.2412209869515726
0.26,0.2421550277041134
0.261,0.2430864879247679
0.262,0.2440153649689103
0.263,0.244941656374258
0.264,0.2458653598633842
0.265,0.2467864734597694
0.266,0.2477049953873995
0.267,0.2486209238604621
0.268,0.2495342573990683
0.269,0.2504449947232973
0.27,0.2513531347555922
0.271,0.2522586766231386
0.272,0.2531616196602283
0.273,0.254061956784834
0.274,0.254959689459528
0.275,0.2558548172751879
0.276,0.2567473391449195
0.277,0.2576372540360729
0.278,0.2585245609634352
0.279,0.2594092589824115
0.28,0.2602913476612596
0.281,0.2611708273805538
0.282,0.2620476966920198
0.283,0.2629219550483587
0.284,0.2637936019516351
0.285,0.2646626369492234
0.286,0.2655290596297826
0.287,0.2663928696192527
0.288,0.2672540724825339
0.289,0.2681126682090463
0.29,0.2689686560149039
0.291,0.2698220370253853
0.292,0.2706728125641158
0.293,0.2715209841591507
0.294,0.2723665535490664
0.295,0.2732095220550096
0.296,0.2740498874435552
0.297,0.2748876541328897
0.298,0.2757228239708236
0.299,0.2765553989360154
0.3,0.2773853811373879
0.301,0.2782127728135206
0.302,0.2790375763320153
0.303,0.2798597897659335
0.304,0.2806794134503628
0.305,0.2814964514513408
0.306,0.2823109053144957
0.307,0.2831227765367135
0.308,0.2839320665558154
0.309,0.2847387767402423
0.31,0.285542908388395
0.311,0.2863444723878304
0.312,0.2871434654214894
0.313,0.2879398898470812
0.314,0.2887337480858603
0.315,0.2895250426227241
0.316,0.2903137760063106
0.317,0.2910999508490922
0.318,0.2918835731388857
0.319,0.29266464949822
0.32,0.293443180035613
0.321,0.2942191684704628
0.322,0.2949926186494679
0.323,0.2957635345465876
0.324,0.2965319202630038
0.325,0.2972977800270811
0.326,0.298061110357662
0.327,0.298821918145194
0.328,0.2995802081853716
0.329,0.3003359842592162
0.33,0.3010892502044786
0.331,0.3018400099155311
0.332,0.3025882673432622
0.333,0.3033340257785949
0.334,0.3040772873170275
0.335,0.3048180572657734
0.336,0.3055563395153563
0.337,0.3062921379914844
0.338,0.3070254566550615
0.339,0.3077562995022001
0.34,0.3084846705642313
0.341,0.3092105761551764
0.342,0.309934020393435
0.343,0.31065500698429
0.344,0.3113735404385758
0.345,0.3120896253274152
0.346,0.3128032662822371
0.347,0.3135144679947933
0.348,0.314223235217176
0.349,0.3149295727618346
0.35,0.3156334855015918
0.351,0.31633497836966
0.352,0.3170340563596576
0.353,0.3177307245256249
0.354,0.3184249879820393
0.355,0.3191168519038313
0.356,0.3198063176042958
0.357,0.3204933895589643
0.358,0.3211780755721298
0.359,0.3218603807707193
0.36,0.3225403103267157
0.361,0.3232178694571487
0.362,0.3238930634240844
0.363,0.3245658975346161
0.364,0.3252363771408557
0.365,0.3259045076399232
0.366,0.3265702944739394
0.367,0.3272337431300158
0.368,0.3278948591402472
0.369,0.3285536480817027
0.37,0.3292101155764176
0.371,0.3298642639582288
0.372,0.3305160959384618
0.373,0.331165621330104
0.374,0.3318128456916275
0.375,0.3324577746158474
0.376,0.3331004137299242
0.377,0.3337407686953661
0.378,0.3343788452080318
0.379,0.3350146489981324
0.38,0.335648185830235
0.381,0.3362794615032653
0.382,0.3369084818505107
0.383,0.3375352527396241
0.384,0.3381597800726272
0.385,0.3387820697859142
0.386,0.3394021252274738
0.387,0.3400199458994111
0.388,0.3406355442528063
0.389,0.3412489260856854
0.39,0.341860097219349
0.391,0.342469063498388
0.392,0.3430758307906978
0.393,0.3436804049874946
0.394,0.3442827920033307
0.395,0.3448829977761097
0.396,0.3454810282671029
0.397,0.3460768894609645
0.398,0.3466705873657483
0.399,0.3472621280129232
0.4,0.3478515174573898
0.401,0.3484387611288755
0.402,0.3490238596707372
0.403,0.3496068237246985
0.404,0.3501876592760971
0.405,0.350766372327116
0.406,0.3513429688968042
0.407,0.3519174550210964
0.408,0.3524898367528346
0.409,0.3530601201617881
0.41,0.3536283113346751
0.411,0.3541944163751833
0.412,0.3547584414039906
0.413,0.3553203925587874
0.414,0.3558802759942969
0.415,0.3564380978822971
0.416,0.3569938644116418
0.417,0.3575475746738196
0.418,0.3580992399766593
0.419,0.358648866635432
0.42,0.3591964607158452
0.421,0.3597420282931751
0.422,0.3602855754522883
0.423,0.3608271082876646
0.424,0.3613666329034183
0.425,0.3619041554133218
0.426,0.3624396819408268
0.427,0.3629732186190887
0.428,0.3635047715909872
0.429,0.3640343470091506
0.43,0.3645619510359788
0.431,0.3650875898436651
0.432,0.3656112659923524
0.433,0.3661329873357422
0.434,0.3666527606403453
0.435,0.3671705919379388
0.436,0.3676864872576837
0.437,0.368200452625773
0.438,0.3687124940650786
0.439,0.3692226175947991
0.44,0.369730829230109
0.441,0.3702371349818056
0.442,0.370741540855958
0.443,0.3712440528535564
0.444,0.3717446769701598
0.445,0.3722434191955458
0.446,0.3727402855133598
0.447,0.3732352822953654
0.448,0.3737284154556347
0.449,0.3742196908050233
0.45,0.374709114323273
0.451,0.3751966919839252
0.452,0.3756824297540217
0.453,0.3761663335938053
0.454,0.3766484094564204
0.455,0.377128663287614
0.456,0.3776071010254366
0.457,0.3780837285999434
0.458,0.3785585519328954
0.459,0.379031576937461
0.46,0.3795028095179168
0.461,0.3799722555693502
0.462,0.3804399209773602
0.463,0.3809058116177599
0.464,0.3813699333562777
0.465,0.3818322920482595
0.466,0.3822928935383715
0.467,0.3827517436603013
0.468,0.3832088482364611
0.469,0.3836642130776897
0.47,0.3841178439829552
0.471,0.3845697467390572
0.472,0.3850199271203302
0.473,0.3854683908883456
0.474,0.3859151437916147
0.475,0.3863601915652924
0.476,0.3868035399308792
0.477,0.3872451964132569
0.478,0.3876851686222538
0.479,0.3881234594207337
0.48,0.3885600745536832
0.481,0.3889950197549549
0.482,0.3894283007470568
0.483,0.3898599232409419
0.484,0.3902898929357981
0.485,0.3907182155188377
0.486,0.3911448966650874
0.487,0.3915699420371771
0.488,0.3919933572851302
0.489,0.3924151480461525
0.49,0.3928353199444218
0.491,0.3932538785908773
0.492,0.3936708295830093
0.493,0.3940861785046477
0.494,0.3944999309257519
0.495,0.3949120924022002
0.496,0.3953226684755779
0.497,0.3957316646729676
0.498,0.3961390865067377
0.499,0.3965449394743316
0.5,0.3969492290580564
0.501,0.3973519607248717
0.502,0.3977531399261797
0.503,0.3981527720976122
0.504,0.3985508626588211
0.505,0.3989474170132652
0.506,0.3993424405480011
0.507,0.3997359390081595
0.508,0.4001279228999476
0.509,0.4005183929015915
0.51,0.400907354398281
0.511,0.4012948127605141
0.512,0.4016807733439369
0.513,0.402065241489184
0.514,0.4024482225217182
0.515,0.4028297217516704
0.516,0.40320974447368
0.517,0.4035882959667341
0.518,0.4039653814940073
0.519,0.4043410063027018
0.52,0.4047151756238871
0.521,0.4050878946723384
0.522,0.4054591686463778
0.523,0.4058290027277124
0.524,0.4061974020812745
0.525,0.4065643718550601
0.526,0.406929917179969
0.527,0.4072940431696432
0.528,0.4076567549203069
0.529,0.4080180575106043
0.53,0.4083779560014399
0.531,0.4087364554358164
0.532,0.409093560838674
0.533,0.4094492772167285
0.534,0.4098036095583114
0.535,0.410156562833207
0.536,0.4105081419924916
0.537,0.4108583519683723
0.538,0.4112072066401961
0.539,0.4115547060422166
0.54,0.4119008526833704
0.541,0.41224565153807
0.542,0.4125891075655212
0.543,0.4129312257096345
0.544,0.4132720108989359
0.545,0.4136114680464781
0.546,0.4139496020497518
0.547,0.4142864177905953
0.548,0.414621920135106
0.549,0.4149561139335507
0.55,0.4152890040202766
0.551,0.4156205952136203
0.552,0.4159508923158196
0.553,0.4162799001129228
0.554,0.4166076233746983
0.555,0.4169340668545463
0.556,0.4172592352894062
0.557,0.4175831333996684
0.558,0.4179057658890828
0.559,0.418227137444669
0.56,0.4185472527366249
0.561,0.4188661164182371
0.562,0.4191837331257893
0.563,0.4195001074784716
0.564,0.4198152440782896
0.565,0.4201291475099737
0.566,0.4204418223408871
0.567,0.4207532731209354
0.568,0.4210635083752318
0.569,0.4213725339218365
0.57,0.4216803502010766
0.571,0.4219869617756952
0.572,0.4222923731935664
0.573,0.4225965889876528
0.574,0.4228996136759611
0.575,0.4232014517614986
0.576,0.4235021077322284
0.577,0.4238015860610259
0.578,0.4240998912056343
0.579,0.4243970276086204
0.58,0.4246929996973296
0.581,0.4249878118838423
0.582,0.4252814685649282
0.583,0.425573974122002
0.584,0.4258653329210787
0.585,0.4261555493127279
0.586,0.4264446276320296
0.587,0.4267325721985281
0.588,0.4270193873161872
0.589,0.4273050772733448
0.59,0.4275896463426671
0.591,0.4278730987811029
0.592,0.4281554388298386
0.593,0.4284366707142513
0.594,0.428716798643863
0.595,0.4289958268122959
0.596,0.4292737593972245
0.597,0.42955060056033
0.598,0.4298263551397036
0.599,0.4301010301239556
0.6,0.4303746266516644
0.601,0.4306471488592542
0.602,0.4309186008683565
0.603,0.4311889867857855
0.604,0.4314583107035136
0.605,0.4317265766986468
0.606,0.4319937888334003
0.607,0.4322599511550739
0.608,0.4325250676960266
0.609,0.4327891424736521
0.61,0.4330521794903537
0.611,0.4333141827335191
0.612,0.4335751561754948
0.613,0.4338351037735615
0.614,0.4340940294699077
0.615,0.4343519371916049
0.616,0.4346088308505809
0.617,0.4348647143435956
0.618,0.4351195915522135
0.619,0.4353734663427785
0.62,0.4356263425663876
0.621,0.4358782240588649
0.622,0.4361291146407351
0.623,0.436379018117197
0.624,0.4366279382780974
0.625,0.4368758788979034
0.626,0.4371228437356773
0.627,0.4373688365350486
0.628,0.4376138610241875
0.629,0.4378579252572714
0.63,0.4381010298266991
0.631,0.4383431779040617
0.632,0.4385843732039287
0.633,0.4388246194270352
0.634,0.4390639202602824
0.635,0.4393022793767377
0.636,0.4395397004356346
0.637,0.4397761870823736
0.638,0.4400117429485216
0.639,0.4402463716518124
0.64,0.4404800767961457
0.641,0.4407128619715879
0.642,0.4409447307543712
0.643,0.4411756867068929
0.644,0.4414057333777158
0.645,0.4416348743015667
0.646,0.4418631129993361
0.647,0.4420904529780773
0.648,0.4423168977310055
0.649,0.4425424507374974
0.65,0.4427671154630888
0.651,0.4429908953594753
0.652,0.443213793864509
0.653,0.4434358144021991
