Time,Signal
2.0004,0.5137682372224669
2.0004999999999997,0.513764353550137
2.0006000000000004,0.5137604708003746
2.0007,0.5137565889729583
2.0008,0.5137527080676876
2.0008999999999997,0.5137488280842624
2.0010000000000003,0.5137449490225006
2.0011,0.5137410708821097
2.0012,0.513737193662875
2.0012999999999996,0.5137333173645627
2.0014000000000003,0.5137294419869064
2.0015,0.5137255675296635
2.0016,0.51372169399259
2.0016999999999996,0.5137178213754432
2.0018000000000002,0.5137139496779539
2.0019,0.5137100788998936
2.002,0.513706209040987
2.0021000000000004,0.5137023401009995
2.0022,0.5136984720796723
2.0023,0.5136946049767203
2.0023999999999997,0.513690738791941
2.0025000000000004,0.5136868735250898
2.0026,0.513683009175909
2.0027,0.5136791457441457
2.0027999999999997,0.5136752832295501
2.0029000000000003,0.5136714216319055
2.003,0.5136675609509721
2.0031,0.5136637011864645
2.0031999999999996,0.5136598423381743
2.0033000000000003,0.5136559844058779
2.0034,0.5136521273893607
2.0035,0.5136482712883765
2.0035999999999996,0.5136444161027284
2.0037000000000003,0.513640561832151
2.0038,0.5136367084764079
2.0039,0.5136328560353078
2.0039999999999996,0.513629004508568
2.0041,0.5136251538960244
2.0042,0.5136213041974175
2.0042999999999997,0.5136174554125386
2.0044000000000004,0.5136136075411438
2.0045,0.5136097605830081
2.0046,0.5136059145379138
2.0046999999999997,0.5136020694056013
2.0048000000000004,0.5135982251858779
2.0049,0.513594381878485
2.005,0.5135905394831729
2.0050999999999997,0.513586697999752
2.0052000000000003,0.5135828574279345
2.0053,0.5135790177675151
2.0054,0.5135751790182455
2.0054999999999996,0.5135713411798672
2.0056000000000003,0.5135675042521206
2.0057,0.5135636682347879
2.0058,0.5135598331276299
2.0058999999999996,0.5135559989304019
2.0060000000000002,0.5135521656428513
2.0061,0.5135483332647698
2.0061999999999998,0.5135445017958731
2.0063000000000004,0.5135406712359347
2.0064,0.5135368415847197
2.0065,0.513533012841983
2.0065999999999997,0.5135291850075173
2.0067000000000004,0.5135253580810611
2.0068,0.5135215320623718
2.0069,0.5135177069512381
2.0069999999999997,0.5135138827474253
2.0071000000000003,0.5135100594507128
2.0072,0.5135062370608635
2.0073,0.5135024155777016
2.0073999999999996,0.5134985950009614
2.0075000000000003,0.5134947753304984
2.0076,0.513490956566098
2.0077,0.5134871387074926
2.0077999999999996,0.5134833217545437
2.0079000000000002,0.5134795057070421
2.008,0.5134756905647835
2.0080999999999998,0.5134718763275747
2.0082000000000004,0.5134680629952635
2.0083,0.5134642505676128
2.0084,0.5134604390444566
2.0084999999999997,0.5134566284256101
2.0086000000000004,0.5134528187109128
2.0087,0.5134490099001724
2.0088,0.5134452019932132
2.0088999999999997,0.5134413949898572
2.0090000000000003,0.5134375888899174
2.0091,0.5134337836932231
2.0092,0.5134299793995606
2.0092999999999996,0.5134261760088197
2.0094000000000003,0.5134223735207588
2.0095,0.5134185719352007
2.0096,0.5134147712519505
2.0096999999999996,0.5134109714708485
2.0098000000000003,0.51340717259171
2.0099,0.513403374614319
2.01,0.51339957753848
2.0101000000000004,0.513395781364002
2.0102,0.5133919860906742
2.0103,0.5133881917182578
2.0103999999999997,0.513384398246578
2.0105000000000004,0.5133806056754199
2.0106,0.5133768140045503
2.0107,0.513373023233757
2.0107999999999997,0.5133692333627974
2.0109000000000004,0.5133654443914653
2.011,0.5133616563195451
2.0111,0.5133578691467587
2.0111999999999997,0.5133540828728566
2.0113000000000003,0.5133502974976916
2.0114,0.513346513020949
2.0115,0.5133427294424137
2.0115999999999996,0.5133389467618413
2.0117000000000003,0.5133351649789791
2.0118,0.5133313840935769
2.0119,0.5133276041054238
2.0119999999999996,0.5133238250142675
2.0121,0.51332004681989
2.0122,0.5133162695220872
2.0122999999999998,0.5133124931206581
2.0124000000000004,0.5133087176153113
2.0125,0.5133049430058397
2.0126,0.5133011692920061
2.0126999999999997,0.5132973964735503
2.0128000000000004,0.5132936245503047
2.0129,0.5132898535219461
2.013,0.5132860833882894
2.0130999999999997,0.5132823141490598
2.0132000000000003,0.5132785458040253
2.0133,0.5132747783529832
2.0134,0.5132710117956897
2.0134999999999996,0.513267246131901
2.0136000000000003,0.5132634813614159
2.0137,0.5132597174840329
2.0138,0.5132559544994842
2.0138999999999996,0.5132521924075814
2.0140000000000002,0.5132484312080641
2.0141,0.5132446709007147
2.0141999999999998,0.5132409114853309
2.0143000000000004,0.5132371529616684
2.0144,0.5132333953295164
2.0145,0.5132296385886316
2.0145999999999997,0.5132258827388263
2.0147000000000004,0.5132221277798925
2.0148,0.513218373711606
2.0149,0.5132146205337693
2.0149999999999997,0.5132108682461262
2.0151000000000003,0.5132071168485232
2.0152,0.5132033663406862
2.0153,0.5131996167224396
2.0153999999999996,0.5131958679935622
2.0155000000000003,0.5131921201538676
2.0156,0.5131883732030987
2.0157,0.5131846271410518
2.0157999999999996,0.5131808819675441
2.0159000000000002,0.5131771376823149
2.016,0.513173394285203
2.0161,0.5131696517759465
2.0162000000000004,0.5131659101543534
2.0163,0.5131621694202012
2.0164,0.513158429573283
2.0164999999999997,0.5131546906133864
2.0166000000000004,0.5131509525402914
2.0167,0.5131472153537697
2.0168,0.513143479053602
2.0168999999999997,0.5131397436395926
2.0170000000000003,0.5131360091115013
2.0171,0.5131322754691303
2.0172,0.5131285427122321
2.0172999999999996,0.5131248108406422
2.0174000000000003,0.5131210798541127
2.0175,0.513117349752411
2.0176,0.5131136205353418
2.0176999999999996,0.5131098922026616
2.0178000000000003,0.5131061647541285
2.0179,0.5131024381895744
2.018,0.5130987125087837
2.0180999999999996,0.5130949877115423
2.0182,0.513091263797643
2.0183,0.5130875407668501
2.0183999999999997,0.5130838186189793
2.0185000000000004,0.513080097353812
2.0186,0.5130763769711425
2.0187,0.5130726574707731
2.0187999999999997,0.5130689388524725
2.0189000000000004,0.5130652211163704
2.019,0.5130615042626244
2.0191,0.5130577882907275
2.0191999999999997,0.5130540732002155
2.0193000000000003,0.5130503589907904
2.0194,0.5130466456618888
2.0195,0.513042933213202
2.0195999999999996,0.5130392216443641
2.0197000000000003,0.5130355109552888
2.0198,0.5130318011457318
2.0199,0.513028092215507
2.0199999999999996,0.5130243841643403
2.0201000000000002,0.5130206769920292
2.0202,0.5130169706983077
2.0202999999999998,0.5130132652829317
2.0204000000000004,0.5130095607457206
2.0205,0.5130058570864041
2.0206,0.5130021543047717
2.0206999999999997,0.5129984524005955
2.0208000000000004,0.5129947513736385
2.0209,0.5129910512236975
2.021,0.5129873519505391
2.0210999999999997,0.5129836535539621
2.0212000000000003,0.5129799560337923
2.0213,0.5129762593897943
2.0214,0.5129725636217605
2.0214999999999996,0.5129688687294774
2.0216000000000003,0.512965174712755
2.0217,0.5129614815713981
2.0218,0.5129577893052056
2.0218999999999996,0.5129540979139535
2.0220000000000002,0.5129504073974949
2.0221,0.5129467177555967
2.0221999999999998,0.5129430289881098
2.0223000000000004,0.5129393410948587
2.0224,0.5129356540756269
2.0225,0.5129319679302216
2.0225999999999997,0.5129282826584874
2.0227000000000004,0.5129245982602186
2.0228,0.5129209147352685
2.0229,0.5129172320834486
2.0229999999999997,0.5129135503045842
2.0231000000000003,0.5129098693985409
2.0232,0.5129061893651253
2.0233,0.5129025102041763
2.0233999999999996,0.512898831915516
2.0235000000000003,0.5128951544989465
2.0236,0.5128914779543103
2.0237,0.5128878022814815
2.0237999999999996,0.5128841274802771
2.0239000000000003,0.5128804535505239
2.024,0.5128767804921142
2.0241,0.5128731083048487
2.0242000000000004,0.5128694369885728
2.0243,0.5128657665431086
2.0244,0.5128620969683223
2.0244999999999997,0.5128584282640236
2.0246000000000004,0.5128547604300842
2.0247,0.5128510934663136
2.0248,0.5128474273725515
2.0248999999999997,0.5128437621486298
2.0250000000000004,0.5128400977944023
2.0251,0.5128364343096707
2.0252,0.5128327716942999
2.0252999999999997,0.5128291099480754
2.0254000000000003,0.5128254490708193
2.0255,0.5128217890624124
2.0256,0.5128181299226445
2.0256999999999996,0.5128144716513138
2.0258000000000003,0.512810814248251
2.0259,0.5128071577132562
2.026,0.5128035020461107
2.0260999999999996,0.5127998472466236
2.0262000000000002,0.5127961933145796
2.0263,0.5127925402497846
2.0263999999999998,0.5127888880520162
2.0265000000000004,0.512785236721057
2.0266,0.5127815862566639
2.0267,0.5127779366586174
2.0267999999999997,0.5127742879267086
2.0269000000000004,0.5127706400607113
2.027,0.5127669930603578
2.0271,0.5127633469254106
2.0271999999999997,0.5127597016556352
2.0273000000000003,0.5127560572507478
2.0274,0.5127524137105673
2.0275,0.5127487710348039
2.0275999999999996,0.5127451292231869
2.0277000000000003,0.5127414882754963
2.0278,0.5127378481914395
2.0279,0.5127342089707587
2.0279999999999996,0.5127305706132055
2.0281000000000002,0.5127269331185358
2.0282,0.5127232964864605
2.0282999999999998,0.5127196607167287
2.0284000000000004,0.5127160258090709
2.0285,0.5127123917632272
2.0286,0.512708758578911
2.0286999999999997,0.5127051262559136
2.0288000000000004,0.5127014947938857
2.0289,0.5126978641926256
2.029,0.5126942344518842
2.0290999999999997,0.5126906055714012
2.0292000000000003,0.5126869775509255
2.0293,0.5126833503902062
2.0294,0.5126797240889748
2.0294999999999996,0.5126760986470089
2.0296000000000003,0.5126724740640752
2.0297,0.5126688503399117
2.0298,0.5126652274742652
2.0298999999999996,0.5126616054669177
2.0300000000000002,0.512657984317647
2.0301,0.5126543640261879
2.0302,0.512650744592338
2.0303000000000004,0.5126471260158542
2.0304,0.5126435082964975
2.0305,0.5126398914340429
2.0305999999999997,0.512636275428272
2.0307000000000004,0.5126326602789719
2.0308,0.5126290459859296
2.0309,0.5126254325489051
2.0309999999999997,0.5126218199677051
2.0311000000000003,0.5126182082421058
2.0312,0.512614597371937
2.0313,0.5126109873569135
2.0313999999999997,0.512607378196877
2.0315000000000003,0.5126037698915865
2.0316,0.5126001624408645
2.0317,0.5125965558444974
2.0317999999999996,0.5125929501023021
2.0319000000000003,0.5125893452140284
2.032,0.5125857411795018
2.0321,0.5125821379985522
2.0321999999999996,0.5125785356709559
2.0323,0.5125749341965148
2.0324,0.5125713335750329
2.0324999999999998,0.5125677338062984
2.0326000000000004,0.5125641348901554
2.0327,0.5125605368264242
2.0328,0.5125569396148791
2.0328999999999997,0.5125533432553896
2.0330000000000004,0.5125497477477076
2.0331,0.5125461530917022
2.0332,0.5125425592871934
2.0332999999999997,0.5125389663339956
2.0334000000000003,0.5125353742319365
2.0335,0.5125317829808541
2.0336,0.5125281925805393
2.0336999999999996,0.5125246030308012
2.0338000000000003,0.5125210143315105
2.0339,0.512517426482502
2.034,0.512513839483592
2.0340999999999996,0.5125102533346253
2.0342000000000002,0.5125066680354293
2.0343,0.5125030835858289
2.0343999999999998,0.5124994999856597
2.0345000000000004,0.5124959172347591
2.0346,0.5124923353329592
2.0347,0.5124887542800759
2.0347999999999997,0.5124851740759645
2.0349000000000004,0.5124815947204132
2.035,0.5124780162133141
2.0351,0.512474438554471
2.0351999999999997,0.5124708617437302
2.0353000000000003,0.5124672857809136
2.0354,0.5124637106658514
2.0355,0.5124601363983502
2.0355999999999996,0.5124565629782655
2.0357000000000003,0.5124529904053937
2.0358,0.5124494186795381
2.0359,0.5124458478005514
2.0359999999999996,0.5124422777682333
2.0361000000000002,0.5124387085824066
2.0362,0.5124351402428853
2.0362999999999998,0.5124315727494854
2.0364000000000004,0.5124280061020072
2.0365,0.512424440300241
2.0366,0.5124208753439782
2.0366999999999997,0.5124173112330294
2.0368000000000004,0.5124137479671677
2.0369,0.5124101855461659
2.037,0.5124066239698374
2.0370999999999997,0.5124030632379383
2.0372000000000003,0.5123995033502878
2.0373,0.5123959443066003
2.0374,0.5123923861066776
2.0374999999999996,0.5123888287502809
2.0376000000000003,0.5123852722371809
2.0377,0.5123817165671777
2.0378,0.5123781617399931
2.0378999999999996,0.5123746077554144
2.0380000000000003,0.5123710546132089
2.0381,0.5123675023131039
2.0382,0.5123639508548895
2.0382999999999996,0.5123604002383088
2.0384,0.5123568504631546
2.0385,0.5123533015291386
2.0385999999999997,0.5123497534360266
2.0387000000000004,0.5123462061835894
2.0388,0.5123426597715948
2.0389,0.5123391141998008
2.0389999999999997,0.5123355694679365
2.0391000000000004,0.5123320255757677
2.0392,0.5123284825230654
2.0393,0.5123249403096175
2.0393999999999997,0.5123213989353069
2.0395000000000003,0.5123178583999025
2.0396,0.512314318703359
2.0397,0.5123107798451313
2.0397999999999996,0.512307241824928
2.0399000000000003,0.5123037046424608
2.04,0.5123001682972719
2.0401,0.5122966327892001
2.0401999999999996,0.5122930981180738
2.0403000000000002,0.5122895642838184
2.0404,0.512286031286246
2.0404999999999998,0.5122824991252118
2.0406000000000004,0.5122789678004867
2.0407,0.5122754373118926
2.0408,0.5122719076592125
2.0408999999999997,0.5122683788422651
2.0410000000000004,0.5122648508608856
2.0411,0.5122613237148506
2.0412,0.5122577974039798
2.0412999999999997,0.5122542719280743
2.0414000000000003,0.5122507472869476
2.0415,0.512247223480407
2.0416,0.5122437005082816
2.0416999999999996,0.512240178370356
2.0418000000000003,0.5122366570664583
2.0419,0.5122331365963853
2.042,0.5122296169599353
2.0420999999999996,0.5122260981569166
2.0422000000000002,0.5122225801871422
2.0423,0.5122190630504269
2.0423999999999998,0.5122155467465541
2.0425000000000004,0.5122120312753341
2.0426,0.5122085166365938
2.0427,0.5122050028301268
2.0427999999999997,0.5122014898557434
2.0429000000000004,0.5121979777132387
2.043,0.5121944664024156
2.0431,0.5121909559230904
2.0431999999999997,0.5121874462750435
2.0433000000000003,0.5121839374581277
2.0434,0.512180429472104
2.0435,0.5121769223168309
2.0435999999999996,0.5121734159921385
2.0437000000000003,0.5121699104977692
2.0438,0.5121664058335766
2.0439,0.512162901999343
2.0439999999999996,0.5121593989949282
2.0441000000000003,0.5121558968201078
2.0442,0.5121523954746807
2.0443,0.5121488949585037
2.0444000000000004,0.5121453952713344
2.0445,0.5121418964130183
2.0446,0.512138398383337
2.0446999999999997,0.5121349011821419
2.0448000000000004,0.5121314048092316
2.0449,0.5121279092643855
2.045,0.5121244145474458
2.0450999999999997,0.5121209206582271
2.0452000000000004,0.5121174275965096
2.0453,0.5121139353621362
2.0454,0.5121104439549056
2.0454999999999997,0.5121069533745704
2.0456000000000003,0.5121034636209987
2.0457,0.5120999746940038
2.0458,0.5120964865933708
2.0458999999999996,0.5120929993188702
2.0460000000000003,0.5120895128703491
2.0461,0.5120860272475812
2.0462,0.5120825424503925
2.0462999999999996,0.5120790584785625
2.0464,0.5120755753319167
2.0465,0.512072093010256
2.0465999999999998,0.5120686115133761
2.0467000000000004,0.512065130841057
2.0468,0.5120616509931022
2.0469,0.512058171969276
2.0469999999999997,0.5120546937693812
2.0471000000000004,0.5120512163932237
2.0472,0.5120477398405812
2.0473,0.512044264111249
2.0473999999999997,0.5120407892049842
2.0475000000000003,0.5120373151216048
2.0476,0.5120338418609045
2.0477,0.512030369422618
2.0477999999999996,0.5120268978065853
2.0479000000000003,0.5120234270125659
2.048,0.5120199570403722
2.0481,0.5120164878897616
2.0481999999999996,0.512013019560543
2.0483000000000002,0.5120095520524831
2.0484,0.5120060853653847
2.0484999999999998,0.5120026194990343
2.0486000000000004,0.5119991544531932
2.0487,0.5119956902276567
2.0488,0.5119922268222813
2.0488999999999997,0.5119887642368326
2.0490000000000004,0.5119853024710864
2.0491,0.5119818415248314
2.0492,0.5119783813978652
2.0492999999999997,0.5119749220899731
2.0494000000000003,0.5119714636009737
2.0495,0.5119680059306574
2.0496,0.5119645490788001
2.0496999999999996,0.5119610930452316
2.0498000000000003,0.5119576378297269
2.0499,0.5119541834321225
2.05,0.5119507298521976
2.0500999999999996,0.5119472770897693
2.0502000000000002,0.5119438251446569
2.0503,0.5119403740166563
2.0504,0.5119369237055786
2.0505000000000004,0.5119334742112325
2.0506,0.511930025533444
2.0507,0.511926577671989
2.0507999999999997,0.511923130626686
2.0509000000000004,0.5119196843973376
2.051,0.5119162389837659
2.0511,0.5119127943858034
2.0511999999999997,0.5119093506032236
2.0513000000000003,0.5119059076358278
2.0514,0.5119024654834639
2.0515,0.511899024145935
2.0515999999999996,0.5118955836230185
2.0517000000000003,0.511892143914536
2.0518,0.5118887050202752
2.0519,0.5118852669400914
2.0519999999999996,0.5118818296737433
2.0521000000000003,0.511878393221053
2.0522,0.5118749575818343
2.0523,0.5118715227558698
2.0523999999999996,0.5118680887429888
2.0525,0.5118646555430226
2.0526,0.5118612231557452
2.0526999999999997,0.5118577915809588
2.0528000000000004,0.5118543608184709
2.0529,0.5118509308680965
2.053,0.5118475017296503
2.0530999999999997,0.5118440734029241
2.0532000000000004,0.5118406458877022
2.0533,0.5118372191837954
2.0534,0.5118337932910164
2.0534999999999997,0.5118303682091636
2.0536000000000003,0.5118269439380564
2.0537,0.5118235204775086
2.0538,0.5118200978273058
2.0538999999999996,0.5118166759872725
2.0540000000000003,0.5118132549571929
2.0541,0.5118098347368972
2.0542,0.5118064153262031
2.0542999999999996,0.5118029967248898
2.0544000000000002,0.5117995789327948
2.0545,0.5117961619497503
2.0545999999999998,0.5117927457755428
2.0547000000000004,0.51178933041002
2.0548,0.5117859158529565
2.0549,0.5117825021041934
2.0549999999999997,0.5117790891635091
2.0551000000000004,0.5117756770307335
2.0552,0.5117722657057037
2.0553,0.5117688551882065
2.0553999999999997,0.5117654454780575
2.0555000000000003,0.5117620365750934
2.0556,0.5117586284790773
2.0557,0.5117552211898692
2.0557999999999996,0.5117518147072847
2.0559000000000003,0.511748409031113
2.056,0.5117450041611831
2.0561,0.511741600097282
2.0561999999999996,0.5117381968392624
2.0563000000000002,0.5117347943868843
2.0564,0.5117313927399465
2.0564999999999998,0.5117279918982749
2.0566000000000004,0.5117245918616621
2.0567,0.5117211926299362
2.0568,0.5117177942029106
2.0568999999999997,0.5117143965803951
2.0570000000000004,0.51171099976216
2.0571,0.511707603748027
2.0572,0.5117042085377647
2.0572999999999997,0.5117008141312033
2.0574000000000003,0.5116974205281295
2.0575,0.5116940277283362
2.0576,0.5116906357316203
2.0576999999999996,0.5116872445377703
2.0578000000000003,0.5116838541466139
2.0579,0.5116804645579281
2.058,0.5116770757714869
2.0580999999999996,0.511673687787109
2.0582000000000003,0.5116703006045704
2.0583,0.511666914223644
2.0584,0.5116635286441288
2.0585000000000004,0.5116601438658475
2.0586,0.5116567598885715
2.0587,0.5116533767120931
2.0587999999999997,0.5116499943362166
2.0589000000000004,0.511646612760705
2.059,0.511643231985392
2.0591,0.5116398520100736
2.0591999999999997,0.5116364728345234
2.0593000000000004,0.5116330944585605
2.0594,0.5116297168819817
2.0595,0.5116263401045792
2.0595999999999997,0.5116229641261578
2.0597000000000003,0.5116195889465168
2.0598,0.511616214565437
2.0599,0.5116128409828132
2.0599999999999996,0.511609468198751
2.0601000000000003,0.5116060962129024
2.0602,0.5116027250251861
2.0603,0.5115993546349826
2.0603999999999996,0.5115959850421592
2.0605,0.5115926162462809
2.0606,0.5115892482471256
2.0606999999999998,0.5115858810445055
2.0608000000000004,0.5115825146382891
2.0609,0.5115791490283215
2.061,0.511575784214426
2.0610999999999997,0.5115724201964257
2.0612000000000004,0.5115690569741262
2.0613,0.5115656945473476
2.0614,0.5115623329159531
2.0614999999999997,0.511558972079745
2.0616000000000003,0.5115556120385011
2.0617,0.5115522527920848
2.0618,0.5115488943402987
2.0618999999999996,0.5115455366829879
2.0620000000000003,0.5115421798199834
2.0621,0.5115388237510963
2.0622,0.5115354684761441
2.0622999999999996,0.5115321139949716
2.0624000000000002,0.5115287603073955
2.0625,0.5115254074132364
2.0625999999999998,0.5115220553122924
2.0627000000000004,0.5115187040044293
2.0628,0.5115153534894037
2.0629,0.5115120037670858
2.0629999999999997,0.5115086548372593
2.0631000000000004,0.5115053066997666
2.0632,0.5115019593544136
2.0633,0.5114986128009831
2.0633999999999997,0.511495267039314
2.0635000000000003,0.5114919220692168
2.0636,0.5114885778904477
2.0637,0.5114852345028851
2.0637999999999996,0.5114818919063115
2.0639000000000003,0.5114785501005786
2.064,0.5114752090854386
2.0641,0.5114718688607055
2.0641999999999996,0.5114685294262431
2.0643000000000002,0.5114651907818161
2.0644,0.5114618529272619
2.0645,0.5114585158623789
2.0646000000000004,0.5114551795869878
2.0647,0.5114518441009009
2.0648,0.5114485094039586
2.0648999999999997,0.5114451754959894
2.0650000000000004,0.5114418423767677
2.0651,0.511438510046148
2.0652,0.5114351785039827
2.0652999999999997,0.5114318477500536
2.0654000000000003,0.5114285177842355
2.0655,0.511425188606322
2.0656,0.5114218602161488
2.0656999999999996,0.5114185326135195
2.0658000000000003,0.5114152057983012
2.0659,0.5114118797703197
2.066,0.5114085545293862
2.0660999999999996,0.5114052300753412
2.0662000000000003,0.5114019064080342
2.0663,0.511398583527269
2.0664,0.511395261432883
2.0664999999999996,0.5113919401246879
2.0666,0.5113886196025152
2.0667,0.511385299866202
2.0667999999999997,0.5113819809155593
2.0669000000000004,0.5113786627504056
2.067,0.5113753453705956
2.0671,0.5113720287759302
2.0671999999999997,0.5113687129662388
2.0673000000000004,0.5113653979413215
2.0674,0.5113620837009772
2.0675,0.5113587702450205
2.0675999999999997,0.5113554575732243
2.0677000000000003,0.5113521456854364
2.0678,0.5113488345814365
2.0679,0.5113455242610229
2.0679999999999996,0.5113422147239387
2.0681000000000003,0.5113389059700246
2.0682,0.5113355979989994
2.0683,0.5113322908107023
2.0683999999999996,0.5113289844049005
2.0685000000000002,0.511325678781375
2.0686,0.5113223739399252
2.0686999999999998,0.5113190698803054
2.0688000000000004,0.5113157666022878
2.0689,0.511312464105636
2.069,0.5113091623901497
2.0690999999999997,0.5113058614556013
2.0692000000000004,0.5113025613017649
2.0693,0.5112992619283989
2.0694,0.5112959633353062
2.0694999999999997,0.5112926655222486
2.0696000000000003,0.5112893684890171
2.0697,0.5112860722353635
2.0698,0.5112827767611485
2.0698999999999996,0.5112794820660757
2.0700000000000003,0.5112761881499781
2.0701,0.5112728950126677
2.0702,0.5112696026538825
2.0702999999999996,0.5112663110734599
2.0704000000000002,0.5112630202711821
2.0705,0.5112597302468477
2.0705999999999998,0.5112564410002576
2.0707000000000004,0.5112531525312345
2.0708,0.5112498648395882
2.0709,0.5112465779251341
2.0709999999999997,0.5112432917876734
2.0711000000000004,0.5112400064270087
2.0712,0.5112367218430068
2.0713,0.5112334380354683
2.0713999999999997,0.5112301550042383
2.0715000000000003,0.5112268727491108
2.0716,0.5112235912699439
2.0717,0.5112203105665653
2.0717999999999996,0.5112170306388029
2.0719000000000003,0.511213751486488
2.072,0.5112104731094645
2.0721,0.5112071955075603
2.0721999999999996,0.5112039186805462
2.0723000000000003,0.5112006426283133
2.0724,0.5111973673507157
2.0725,0.5111940928475404
2.0726000000000004,0.5111908191186112
2.0727,0.5111875461637301
2.0728,0.5111842739827192
2.0728999999999997,0.5111810025753911
2.0730000000000004,0.5111777319416009
2.0731,0.5111744620811477
2.0732,0.5111711929938628
2.0732999999999997,0.5111679246795648
2.0734000000000004,0.5111646571380468
2.0735,0.5111613903691271
2.0736,0.5111581243726393
2.0736999999999997,0.5111548591483732
2.0738000000000003,0.51115159469614
2.0739,0.5111483310157305
2.074,0.5111450681069901
2.0740999999999996,0.5111418059697168
2.0742000000000003,0.5111385446037172
2.0743,0.5111352840088194
2.0744,0.5111320241848002
2.0744999999999996,0.511128765131473
2.0746,0.5111255068486666
2.0747,0.5111222493361618
2.0747999999999998,0.5111189925938382
2.0749000000000004,0.5111157366214883
2.075,0.5111124814189144
2.0751,0.5111092269859453
2.0751999999999997,0.5111059733223874
2.0753000000000004,0.5111027204280637
2.0754,0.5110994683028435
2.0755,0.5110962169465016
2.0755999999999997,0.5110929663588986
2.0757000000000003,0.5110897165398322
2.0758,0.5110864674891707
2.0759,0.5110832192067255
2.0759999999999996,0.5110799716923214
2.0761000000000003,0.5110767249458218
2.0762,0.5110734789669965
2.0763,0.5110702337557489
2.0763999999999996,0.5110669893119075
2.0765000000000002,0.5110637456352995
2.0766,0.5110605027257547
2.0766999999999998,0.5110572605831011
2.0768000000000004,0.5110540192071701
2.0769,0.5110507785977922
2.077,0.5110475387548167
2.0770999999999997,0.5110442996780538
2.0772000000000004,0.51104106136735
2.0773,0.511037823822532
2.0774,0.5110345870434122
2.0774999999999997,0.5110313510298569
2.0776000000000003,0.5110281157816136
2.0777,0.5110248812985355
2.0778,0.5110216475804251
2.0778999999999996,0.5110184146271197
2.0780000000000003,0.5110151824383976
2.0781,0.511011951014085
2.0782,0.5110087203539816
2.0782999999999996,0.5110054904578716
2.0784000000000002,0.5110022613255664
2.0785,0.5109990329568388
2.0786,0.5109958053514948
2.0787000000000004,0.5109925785093384
2.0788,0.5109893524301494
2.0789,0.510986127113727
2.0789999999999997,0.5109829025598503
2.0791000000000004,0.5109796787682915
2.0792,0.5109764557388881
2.0793,0.510973233471366
2.0793999999999997,0.5109700119655174
2.0795000000000003,0.5109667912211564
2.0796,0.5109635712380571
2.0797,0.5109603520160512
2.0797999999999996,0.5109571335549262
2.0799000000000003,0.510953915854405
2.08,0.5109506989143046
2.0801,0.5109474827344718
2.0801999999999996,0.5109442673146746
2.0803000000000003,0.5109410526547079
2.0804,0.5109378387543827
2.0805,0.510934625613658
2.0805999999999996,0.5109314132323582
2.0807,0.5109282016102258
2.0808,0.5109249907471286
2.0808999999999997,0.5109217806426611
2.0810000000000004,0.5109185712965236
2.0811,0.5109153627083916
2.0812,0.5109121548780918
2.0812999999999997,0.5109089478056393
2.0814000000000004,0.5109057414909467
2.0815,0.5109025359338931
2.0816,0.510899331134325
2.0816999999999997,0.5108961270920985
2.0818000000000003,0.510892923807062
2.0819,0.510889721279042
2.082,0.5108865195078842
2.0820999999999996,0.5108833184934625
2.0822000000000003,0.5108801182355871
2.0823,0.5108769187341018
2.0824,0.5108737199888451
2.0824999999999996,0.5108705219996703
2.0826000000000002,0.5108673247664114
2.0827,0.5108641282888813
2.0827999999999998,0.5108609325669541
2.0829000000000004,0.51085773760043
2.083,0.5108545433891498
2.0831,0.5108513499329386
2.0831999999999997,0.5108481572316288
2.0833000000000004,0.5108449652850661
2.0834,0.5108417740930664
2.0835,0.5108385836554159
2.0835999999999997,0.5108353939719879
2.0837000000000003,0.5108322050426024
2.0838,0.5108290168670744
2.0839,0.5108258294451768
2.0839999999999996,0.5108226427767865
2.0841000000000003,0.5108194568616953
2.0842,0.5108162716997026
2.0843,0.5108130872906633
2.0843999999999996,0.510809903634359
2.0845000000000002,0.5108067207306319
2.0846,0.510803538579261
2.0846999999999998,0.5108003571800345
2.0848000000000004,0.5107971765327833
2.0849,0.5107939966373447
2.085,0.5107908174934769
2.0850999999999997,0.5107876391010273
2.0852000000000004,0.5107844614597552
2.0853,0.5107812845695135
2.0854,0.5107781084300574
2.0854999999999997,0.5107749330412434
2.0856000000000003,0.5107717584028422
2.0857,0.5107685845146831
2.0858,0.5107654113765452
2.0858999999999996,0.5107622389882416
2.0860000000000003,0.5107590673495657
2.0861,0.5107558964603259
2.0862,0.5107527263203174
2.0862999999999996,0.510749556929354
2.0864000000000003,0.5107463882872229
2.0865,0.5107432203937273
2.0866,0.5107400532486831
2.0867000000000004,0.5107368868518892
2.0868,0.5107337212031533
2.0869,0.5107305563022984
2.0869999999999997,0.5107273921490956
2.0871000000000004,0.5107242287433512
2.0872,0.5107210660848731
2.0873,0.5107179041734703
2.0873999999999997,0.5107147430089417
2.0875000000000004,0.5107115825911062
2.0876,0.5107084229197705
2.0877,0.5107052639947345
2.0877999999999997,0.5107021058157845
2.0879000000000003,0.5106989483827488
2.088,0.5106957916954756
2.0881,0.5106926357537496
2.0881999999999996,0.5106894805573854
2.0883000000000003,0.5106863261061643
2.0884,0.5106831723999447
2.0885,0.5106800194385195
2.0885999999999996,0.5106768672217215
