Time,Signal
1.2210999999999999,0.5766991581150149
1.2211999999999996,0.5766822863126004
1.2213000000000003,0.5766654183842624
1.2214,0.5766485543275972
1.2214999999999998,0.5766316941401843
1.2215999999999996,0.5766148378195508
1.2217000000000002,0.5765979853633131
1.2218,0.5765811367690314
1.2218999999999998,0.5765642920342035
1.2220000000000004,0.5765474511564086
1.2221000000000002,0.5765306141331806
1.2222,0.576513780962081
1.2222999999999997,0.576496951640617
1.2224000000000004,0.5764801261663803
1.2225000000000001,0.576463304536902
1.2226,0.5764464867496135
1.2226999999999997,0.5764296728020828
1.2228000000000003,0.5764128626918654
1.2229,0.5763960564164561
1.2229999999999999,0.5763792539733233
1.2230999999999996,0.5763624553599453
1.2232000000000003,0.5763456605738652
1.2233,0.5763288696125586
1.2233999999999998,0.576312082473484
1.2234999999999996,0.5762952991541239
1.2236000000000002,0.5762785196519493
1.2237,0.5762617439644604
1.2237999999999998,0.576244972089076
1.2239000000000004,0.5762282040232484
1.2240000000000002,0.5762114397644659
1.2241,0.5761946793101583
1.2241999999999997,0.5761779226578039
1.2243000000000004,0.5761611698048019
1.2244000000000002,0.5761444207486199
1.2245,0.5761276754867093
1.2245999999999997,0.5761109340164436
1.2247000000000003,0.5760941963352938
1.2248,0.5760774624407243
1.2248999999999999,0.5760607323301334
1.2249999999999996,0.5760440060009698
1.2251000000000003,0.5760272834506475
1.2252,0.5760105646766217
1.2252999999999998,0.5759938496762939
1.2253999999999996,0.5759771384471627
1.2255000000000003,0.5759604309866466
1.2256,0.5759437272922032
1.2256999999999998,0.5759270273612889
1.2257999999999996,0.5759103311913729
1.2259000000000002,0.5758936387799585
1.226,0.575876950124494
1.2260999999999997,0.5758602652224704
1.2262000000000004,0.5758435840713888
1.2263000000000002,0.5758269066687126
1.2264,0.575810233012034
1.2264999999999997,0.5757935630988738
1.2266000000000004,0.5757768969267653
1.2267000000000001,0.5757602344932579
1.2268,0.5757435757959333
1.2268999999999997,0.5757269208323466
1.2270000000000003,0.5757102696001221
1.2271,0.5756936220968237
1.2271999999999998,0.575676978320077
1.2272999999999996,0.575660338267548
1.2274000000000003,0.5756437019367915
1.2275,0.575627069325507
1.2275999999999998,0.5756104404314002
1.2276999999999996,0.575593815252096
1.2278000000000002,0.5755771937853378
1.2279,0.5755605760288071
1.2279999999999998,0.5755439619801704
1.2281000000000004,0.5755273516371644
1.2282000000000002,0.5755107449975728
1.2283,0.5754941420591466
1.2283999999999997,0.5754775428196303
1.2285000000000004,0.5754609472767963
1.2286000000000001,0.5754443554283799
1.2287,0.5754277672722163
1.2287999999999997,0.5754111828060682
1.2289000000000003,0.575394602027693
1.229,0.5753780249349665
1.2290999999999999,0.5753614515256081
1.2291999999999996,0.5753448817975203
1.2293000000000003,0.5753283157485299
1.2294,0.575311753376481
1.2294999999999998,0.5752951946791248
1.2295999999999996,0.5752786396543645
1.2297000000000002,0.5752620883000124
1.2298,0.5752455406139271
1.2298999999999998,0.575228996593921
1.2300000000000004,0.5752124562378713
1.2301000000000002,0.5751959195436102
1.2302,0.5751793865089987
1.2302999999999997,0.5751628571318451
1.2304000000000004,0.5751463314100735
1.2305000000000001,0.5751298093414693
1.2306,0.5751132909239003
1.2306999999999997,0.5750967761551953
1.2308000000000003,0.5750802650331762
1.2309,0.5750637575557727
1.2309999999999999,0.5750472537207971
1.2310999999999996,0.5750307535261282
1.2312000000000003,0.5750142569695527
1.2313,0.5749977640489486
1.2313999999999998,0.5749812747621227
1.2314999999999996,0.5749647891069434
1.2316000000000003,0.5749483070812239
1.2317,0.5749318286828042
1.2317999999999998,0.5749153539094609
1.2319000000000004,0.574898882759057
1.2320000000000002,0.574882415229369
1.2321,0.574865951318226
1.2321999999999997,0.5748494910234739
1.2323000000000004,0.5748330343428721
1.2324000000000002,0.5748165812742392
1.2325,0.5748001318153988
1.2325999999999997,0.5747836859641017
1.2327000000000004,0.5747672437181452
1.2328000000000001,0.5747508050752914
1.2328999999999999,0.5747343700333655
1.2329999999999997,0.5747179385901048
1.2331000000000003,0.5747015107432987
1.2332,0.5746850864907094
1.2332999999999998,0.5746686658300528
1.2333999999999996,0.5746522487591481
1.2335000000000003,0.5746358352757089
1.2336,0.5746194253774383
1.2336999999999998,0.5746030190620944
1.2337999999999996,0.5745866163274321
1.2339000000000002,0.5745702171711494
1.234,0.5745538215910402
1.2340999999999998,0.5745374295847677
1.2342000000000004,0.5745210411500515
1.2343000000000002,0.5745046562846461
1.2344,0.5744882749864465
1.2344999999999997,0.5744718972533533
1.2346000000000004,0.5744555230827211
1.2347000000000001,0.5744391524723377
1.2348,0.574422785419647
1.2348999999999997,0.5744064219221212
1.2350000000000003,0.5743900619776944
1.2351,0.574373705584107
1.2351999999999999,0.5743573527390826
1.2352999999999996,0.5743410034403991
1.2354000000000003,0.5743246576857646
1.2355,0.5743083154729212
1.2355999999999998,0.5742919767996286
1.2356999999999996,0.5742756416636742
1.2358000000000002,0.5742593100627938
1.2359,0.5742429819947366
1.2359999999999998,0.5742266574573002
1.2361000000000004,0.5742103364482319
1.2362000000000002,0.5741940189653605
1.2363,0.5741777050064549
1.2363999999999997,0.5741613945693055
1.2365000000000004,0.5741450876517624
1.2366000000000001,0.5741287842516366
1.2367,0.5741124843667725
1.2367999999999997,0.5740961879949857
1.2369000000000003,0.5740798951341511
1.237,0.5740636057821293
1.2370999999999999,0.5740473199367951
1.2371999999999996,0.574031037595986
1.2373000000000003,0.5740147587576574
1.2374,0.5739984834196825
1.2374999999999998,0.5739822115799307
1.2375999999999996,0.5739659432364115
1.2377000000000002,0.5739496783870399
1.2378,0.5739334170297059
1.2378999999999998,0.5739171591624105
1.2380000000000004,0.5739009047830709
1.2381000000000002,0.5738846538897129
1.2382,0.5738684064802635
1.2382999999999997,0.573852162552765
1.2384000000000004,0.5738359221051735
1.2385000000000002,0.5738196851355831
1.2386,0.5738034516419818
1.2386999999999997,0.5737872216223787
1.2388000000000003,0.5737709950748239
1.2389000000000001,0.5737547719974249
1.2389999999999999,0.5737385523881745
1.2390999999999996,0.5737223362451448
1.2392000000000003,0.5737061235664489
1.2393,0.5736899143501546
1.2393999999999998,0.573673708594381
1.2394999999999996,0.5736575062971626
1.2396000000000003,0.5736413074566257
1.2397,0.5736251120709343
1.2397999999999998,0.5736089201381287
1.2398999999999996,0.5735927316564084
1.2400000000000002,0.5735765466238469
1.2401,0.5735603650385711
1.2401999999999997,0.5735441868987163
1.2403000000000004,0.573528012202441
1.2404000000000002,0.5735118409478507
1.2405,0.5734956731330092
1.2405999999999997,0.5734795087561058
1.2407000000000004,0.5734633478152983
1.2408000000000001,0.573447190308586
1.2409,0.573431036234199
1.2409999999999997,0.5734148855902074
1.2411000000000003,0.5733987383747432
1.2412,0.5733825945858924
1.2412999999999998,0.5733664542217966
1.2413999999999996,0.5733503172805752
1.2415000000000003,0.5733341837602189
1.2416,0.5733180536588964
1.2416999999999998,0.5733019269746766
1.2417999999999996,0.5732858037055978
1.2419000000000002,0.5732696838497362
1.242,0.5732535674051992
1.2420999999999998,0.573237454369994
1.2422000000000004,0.5732213447421891
1.2423000000000002,0.5732052385198255
1.2424,0.5731891357008972
1.2424999999999997,0.5731730362834286
1.2426000000000004,0.5731569402654831
1.2427000000000001,0.5731408476450632
1.2428,0.5731247584201324
1.2428999999999997,0.573108672588706
1.2430000000000003,0.5730925901488002
1.2431,0.5730765110983954
1.2431999999999999,0.5730604354354137
1.2432999999999996,0.5730443631578935
1.2434000000000003,0.5730282942637714
1.2435,0.5730122287510394
1.2435999999999998,0.5729961666176617
1.2436999999999996,0.5729801078616037
1.2438000000000002,0.5729640524808055
1.2439,0.5729480004732359
1.2439999999999998,0.5729319518368616
1.2441000000000004,0.5729159065696122
1.2442000000000002,0.5728998646694843
1.2443,0.5728838261343677
1.2443999999999997,0.5728677909622302
1.2445000000000004,0.5728517591510105
1.2446000000000002,0.5728357306987074
1.2447,0.5728197056032774
1.2447999999999997,0.5728036838626694
1.2449000000000003,0.572787665474884
1.245,0.57277165043786
1.2450999999999999,0.5727556387495434
1.2451999999999996,0.5727396304079502
1.2453000000000003,0.5727236254110245
1.2454,0.5727076237567971
1.2454999999999998,0.5726916254432723
1.2455999999999996,0.5726756304683973
1.2457000000000003,0.5726596388302441
1.2458,0.5726436505267963
1.2458999999999998,0.5726276655560925
1.2460000000000004,0.5726116839161638
1.2461000000000002,0.5725957056050326
1.2462,0.5725797306207773
1.2462999999999997,0.57256375896145
1.2464000000000004,0.5725477906250807
1.2465000000000002,0.5725318256097348
1.2466,0.5725158639134553
1.2466999999999997,0.5724999055344008
1.2468000000000004,0.5724839504706252
1.2469000000000001,0.5724679987202462
1.2469999999999999,0.5724520502813505
1.2470999999999997,0.5724361051520959
1.2472000000000003,0.5724201633305924
1.2473,0.5724042248149721
1.2473999999999998,0.5723882896034067
1.2474999999999996,0.5723723576940642
1.2476000000000003,0.5723564290851382
1.2477,0.5723405037748036
1.2477999999999998,0.5723245817611957
1.2478999999999996,0.572308663042542
1.2480000000000002,0.5722927476170618
1.2481,0.5722768354829878
1.2481999999999998,0.5722609266385291
1.2483000000000004,0.5722450210819392
1.2484000000000002,0.5722291188114265
1.2485,0.5722132198252593
1.2485999999999997,0.5721973241217311
1.2487000000000004,0.5721814316990363
1.2488000000000001,0.5721655425555123
1.2489,0.5721496566894788
1.2489999999999997,0.5721337740992023
1.2491000000000003,0.5721178947830107
1.2492,0.5721020187392091
1.2492999999999999,0.5720861459660851
1.2493999999999996,0.5720702764619587
1.2495000000000003,0.5720544102252254
1.2496,0.5720385472541691
1.2496999999999998,0.5720226875471642
1.2497999999999996,0.5720068311025577
1.2499000000000002,0.5719909779186891
1.25,0.5719751279938913
1.2500999999999998,0.5719592813265669
1.2502000000000004,0.5719434379150774
1.2503000000000002,0.5719275977577712
1.2504,0.5719117608529609
1.2504999999999997,0.5718959271990701
1.2506000000000004,0.5718800967944486
1.2507000000000001,0.5718642696374883
1.2508,0.5718484457265481
1.2508999999999997,0.571832625059915
1.2510000000000003,0.5718168076359769
1.2511,0.5718009934530647
1.2511999999999999,0.5717851825095623
1.2512999999999996,0.5717693748037775
1.2514000000000003,0.5717535703340589
1.2515,0.5717377690987434
1.2515999999999998,0.5717219710961374
1.2516999999999996,0.5717061763245453
1.2518000000000002,0.5716903847822917
1.2519,0.5716745964676717
1.2519999999999998,0.5716588113790192
1.2521000000000004,0.5716430295145939
1.2522000000000002,0.5716272508726951
1.2523,0.5716114754515972
1.2523999999999997,0.5715957032495695
1.2525000000000004,0.5715799342648084
1.2526000000000002,0.5715641684956149
1.2527,0.5715484059402479
1.2527999999999997,0.5715326465969506
1.2529000000000003,0.5715168904639596
1.2530000000000001,0.571501137539447
1.2530999999999999,0.5714853878216475
1.2531999999999996,0.5714696413087689
1.2533000000000003,0.5714538979990422
1.2534,0.5714381578906566
1.2534999999999998,0.5714224209818224
1.2535999999999996,0.5714066872707382
1.2537000000000003,0.5713909567555706
1.2538,0.5713752294345064
1.2538999999999998,0.5713595053057636
1.2539999999999996,0.5713437843674906
1.2541000000000002,0.5713280666179131
1.2542,0.5713123520551896
1.2542999999999997,0.5712966406775127
1.2544000000000004,0.5712809324830441
1.2545000000000002,0.5712652274699691
1.2546,0.571249525636557
1.2546999999999997,0.5712338269809114
1.2548000000000004,0.5712181315013564
1.2549000000000001,0.5712024391964369
1.255,0.5711867500639118
1.2550999999999997,0.5711710641019512
1.2552000000000003,0.5711553813085272
1.2553,0.5711397016819639
1.2553999999999998,0.5711240252202849
1.2554999999999996,0.5711083519219171
1.2556000000000003,0.5710926817851811
1.2557,0.5710770148083586
1.2557999999999998,0.5710613509896834
1.2558999999999996,0.5710456903274402
1.2560000000000002,0.5710300328198844
1.2561,0.5710143784652887
1.2561999999999998,0.5709987272619307
1.2563000000000004,0.5709830792081172
1.2564000000000002,0.5709674343021532
1.2565,0.5709517925422805
1.2565999999999997,0.5709361539268824
1.2567000000000004,0.5709205184542787
1.2568000000000001,0.570904886122737
1.2569,0.5708892569306496
1.2569999999999997,0.5708736308763317
1.2571000000000003,0.5708580079581563
1.2572,0.570842388174477
1.2572999999999999,0.5708267715237118
1.2573999999999996,0.5708111580042283
1.2575000000000003,0.5707955476144403
1.2576,0.5707799403526845
1.2576999999999998,0.5707643362174417
1.2577999999999996,0.570748735207088
1.2579000000000002,0.5707331373200907
1.258,0.57071754255487
1.2580999999999998,0.5707019509098846
1.2582000000000004,0.5706863623835888
1.2583000000000002,0.5706707769744467
1.2584,0.5706551946809303
1.2584999999999997,0.5706396155015419
1.2586000000000004,0.570624039434702
1.2587000000000002,0.5706084664789789
1.2588,0.5705928966329072
1.2588999999999997,0.5705773298949354
1.2590000000000003,0.5705617662635768
1.2591,0.570546205737384
1.2591999999999999,0.5705306483148558
1.2592999999999996,0.5705150939945096
1.2594000000000003,0.5704995427748907
1.2595,0.5704839946545628
1.2595999999999998,0.570468449632045
1.2596999999999996,0.5704529077058671
1.2598000000000003,0.5704373688745811
1.2599,0.570421833136687
1.2599999999999998,0.5704063004908009
1.2601000000000004,0.5703907709354762
1.2602000000000002,0.5703752444692145
1.2603,0.5703597210905665
1.2603999999999997,0.5703442007981094
1.2605000000000004,0.570328683590437
1.2606000000000002,0.5703131694660183
1.2607,0.570297658423407
1.2607999999999997,0.5702821504611895
1.2609000000000004,0.5702666455778711
1.2610000000000001,0.5702511437720283
1.2610999999999999,0.5702356450421634
1.2611999999999997,0.5702201493868457
1.2613000000000003,0.5702046568045657
1.2614,0.5701891672938357
1.2614999999999998,0.5701736808532596
1.2615999999999996,0.5701581974812946
1.2617000000000003,0.5701427171764712
1.2618,0.570127239937274
1.2618999999999998,0.5701117657622407
1.2619999999999996,0.5700962946498359
1.2621000000000002,0.570080826598578
1.2622,0.5700653616069387
1.2622999999999998,0.570049899673421
1.2624000000000004,0.5700344407964945
1.2625000000000002,0.570018984974666
1.2626,0.5700035322063601
1.2626999999999997,0.5699880824900493
1.2628000000000004,0.5699726358242015
1.2629000000000001,0.5699571922072674
1.263,0.5699417516376333
1.2630999999999997,0.5699263141138268
1.2632000000000003,0.5699108796342907
1.2633,0.5698954481974126
1.2633999999999999,0.5698800198016953
1.2634999999999996,0.5698645944454873
1.2636000000000003,0.5698491721272411
1.2637,0.5698337528453836
1.2637999999999998,0.5698183365983437
1.2638999999999996,0.5698029233845532
1.2640000000000002,0.5697875132023986
1.2641,0.5697721060503456
1.2641999999999998,0.5697567019267713
1.2643000000000004,0.5697413008301199
1.2644000000000002,0.5697259027588158
1.2645,0.5697105077112824
1.2645999999999997,0.5696951156858877
1.2647000000000004,0.5696797266810756
1.2648000000000001,0.5696643406953037
1.2649,0.5696489577269663
1.2649999999999997,0.5696335777744742
1.2651000000000003,0.5696182008362712
1.2652,0.5696028269108087
1.2652999999999999,0.5695874559965073
1.2653999999999996,0.5695720880917899
1.2655000000000003,0.5695567231950954
1.2656,0.569541361304904
1.2656999999999998,0.5695260024196879
1.2657999999999996,0.5695106465378804
1.2659000000000002,0.569495293657911
1.266,0.569479943778286
1.2660999999999998,0.5694645968974689
1.2662000000000004,0.5694492530139431
1.2663000000000002,0.5694339121262368
1.2664,0.569418574232793
1.2664999999999997,0.5694032393321781
1.2666000000000004,0.5693879074229217
1.2667000000000002,0.5693725785035061
1.2668,0.5693572525724886
1.2668999999999997,0.5693419296284373
1.2670000000000003,0.5693266096698641
1.2671000000000001,0.5693112926953536
1.2671999999999999,0.5692959787034785
1.2672999999999996,0.5692806676928149
1.2674000000000003,0.5692653596619695
1.2675,0.569250054609499
1.2675999999999998,0.5692347525340085
1.2676999999999996,0.5692194534341081
1.2678000000000003,0.5692041573084862
1.2679,0.5691888641557292
1.2679999999999998,0.5691735739745021
1.2680999999999996,0.5691582867634237
1.2682000000000002,0.5691430025211841
1.2683,0.5691277212464344
1.2683999999999997,0.5691124429378569
1.2685000000000004,0.5690971675941255
1.2686000000000002,0.5690818952139487
1.2687,0.5690666257960795
1.2687999999999997,0.5690513593391705
1.2689000000000004,0.5690360958419011
1.2690000000000001,0.5690208353029854
1.2691,0.5690055777211841
1.2691999999999997,0.5689903230951447
1.2693000000000003,0.5689750714236381
1.2694,0.568959822705413
1.2694999999999999,0.5689445769391727
1.2695999999999996,0.5689293341236917
1.2697000000000003,0.568914094257672
1.2698,0.568898857339858
1.2698999999999998,0.5688836233689919
1.2699999999999996,0.568868392343836
1.2701000000000002,0.5688531642630978
1.2702,0.5688379391255659
1.2702999999999998,0.5688227169299691
1.2704000000000004,0.5688074976750608
1.2705000000000002,0.5687922813595718
1.2706,0.5687770679822524
1.2706999999999997,0.5687618575418135
1.2708000000000004,0.5687466500370072
1.2709000000000001,0.5687314454665455
1.271,0.5687162438291758
1.2710999999999997,0.5687010451236438
1.2712000000000003,0.5686858493486672
1.2713,0.5686706565029428
1.2713999999999999,0.5686554665851931
1.2714999999999996,0.5686402795941154
1.2716000000000003,0.5686250955284219
1.2717,0.568609914386841
1.2717999999999998,0.5685947361680739
1.2718999999999996,0.5685795608708243
1.2720000000000002,0.568564388493741
1.2721,0.5685492190355061
1.2721999999999998,0.5685340524948155
1.2723000000000004,0.5685188888702718
1.2724000000000002,0.5685037281606098
1.2725,0.5684885703644839
1.2725999999999997,0.5684734154805691
1.2727000000000004,0.5684582635074993
1.2728000000000002,0.5684431144439125
1.2729,0.5684279682884572
1.2729999999999997,0.5684128250397973
1.2731000000000003,0.568397684696545
1.2732,0.5683825472573439
1.2732999999999999,0.5683674127208342
1.2733999999999996,0.5683522810855998
1.2735000000000003,0.5683371523502883
1.2736,0.5683220265135006
1.2736999999999998,0.5683069035738861
1.2737999999999996,0.5682917835300437
1.2739000000000003,0.5682766663806029
1.274,0.5682615521241295
1.2740999999999998,0.5682464407592392
1.2742000000000004,0.5682313322846114
1.2743000000000002,0.5682162266987488
1.2744,0.5682011240003325
1.2744999999999997,0.5681860241879508
1.2746000000000004,0.5681709272601483
1.2747000000000002,0.5681558332155876
1.2748,0.5681407420529211
1.2748999999999997,0.5681256537707119
1.2750000000000004,0.5681105683676143
1.2751000000000001,0.5680954858421563
1.2752,0.5680804061933787
1.2752999999999997,0.5680653294195877
1.2754000000000003,0.5680502555198025
1.2755,0.5680351844922689
1.2755999999999998,0.5680201163355437
1.2756999999999996,0.5680050510479906
1.2758000000000003,0.5679899886283736
1.2759,0.5679749290752216
1.2759999999999998,0.5679598723873733
1.2760999999999996,0.5679448185635352
1.2762000000000002,0.5679297676023606
1.2763,0.5679147195025436
1.2763999999999998,0.5678996742627734
1.2765000000000004,0.5678846318817592
1.2766000000000002,0.5678695923581957
1.2767,0.5678545556908062
1.2767999999999997,0.5678395218783467
1.2769000000000004,0.5678244909195286
1.2770000000000001,0.5678094628130997
1.2771,0.5677944375578172
1.2771999999999997,0.5677794151524767
1.2773000000000003,0.5677643955957411
1.2774,0.5677493788864574
1.2774999999999999,0.5677343650234256
1.2775999999999996,0.567719354005426
1.2777000000000003,0.5677043458312818
1.2778,0.5676893404998204
1.2778999999999998,0.5676743380098673
1.2779999999999996,0.5676593383602543
1.2781000000000002,0.5676443415497816
1.2782,0.567629347577333
1.2782999999999998,0.5676143564417021
1.2784000000000004,0.567599368141858
1.2785000000000002,0.5675843826766012
1.2786,0.5675694000448289
1.2786999999999997,0.5675544202454013
1.2788000000000004,0.5675394432772162
1.2789000000000001,0.5675244691391474
1.279,0.5675094978301158
1.2790999999999997,0.5674945293490177
1.2792000000000003,0.5674795636947711
1.2793,0.5674646008662657
1.2793999999999999,0.5674496408624568
1.2794999999999996,0.567434683682239
1.2796000000000003,0.567419729324507
1.2797,0.567404777788217
1.2797999999999998,0.5673898290723027
1.2798999999999996,0.5673748831756945
1.2800000000000002,0.5673599400972822
1.2801,0.5673449998359344
1.2801999999999998,0.5673300623906855
1.2803000000000004,0.567315127760415
1.2804000000000002,0.5673001959440318
1.2805,0.5672852669404592
1.2805999999999997,0.5672703407486475
1.2807000000000004,0.5672554173674892
1.2808000000000002,0.567240496795918
1.2809,0.5672255790328234
1.2809999999999997,0.5672106640770705
1.2811000000000003,0.5671957519276252
1.2812000000000001,0.5671808425833722
1.2812999999999999,0.5671659360432013
1.2813999999999997,0.5671510323059868
1.2815000000000003,0.5671361313706316
1.2816,0.5671212332360069
1.2816999999999998,0.5671063379009633
1.2817999999999996,0.5670914453644416
1.2819000000000003,0.5670765556252543
1.282,0.5670616686822729
1.2820999999999998,0.5670467845343407
1.2821999999999996,0.5670319031803338
1.2823000000000002,0.5670170246190769
1.2824,0.5670021488494034
1.2824999999999998,0.566987275870091
1.2826000000000004,0.5669724056800305
1.2827000000000002,0.5669575382780454
1.2828,0.5669426736629183
1.2828999999999997,0.5669278118334818
1.2830000000000004,0.5669129527885951
1.2831000000000001,0.5668980965269794
1.2832,0.5668832430474376
1.2832999999999997,0.5668683923487561
1.2834000000000003,0.5668535444297161
1.2835,0.5668386992891544
1.2835999999999999,0.5668238569258508
1.2836999999999996,0.5668090173385644
1.2838000000000003,0.5667941805260792
1.2839,0.5667793464871417
1.2839999999999998,0.5667645152205528
1.2840999999999996,0.5667496867250651
1.2842000000000002,0.5667348609994471
1.2843,0.566720038042491
1.2843999999999998,0.5667052178529692
1.2845000000000004,0.5666904004296454
1.2846000000000002,0.5666755857713174
1.2847,0.566660773876767
1.2847999999999997,0.5666459647446929
1.2849000000000004,0.5666311583738537
1.2850000000000001,0.5666163547631329
1.2851,0.5666015539113024
1.2851999999999997,0.5665867558170945
1.2853000000000003,0.5665719604793618
1.2854,0.5665571678968834
1.2854999999999999,0.5665423780684701
1.2855999999999996,0.5665275909928819
1.2857000000000003,0.56651280666895
1.2858,0.566498025095514
1.2858999999999998,0.5664832462714122
1.2859999999999996,0.5664684701954495
1.2861000000000002,0.5664536968665085
1.2862,0.5664389262833888
1.2862999999999998,0.5664241584449777
1.2864000000000004,0.5664093933501384
1.2865000000000002,0.5663946309977125
1.2866,0.5663798713865849
1.2866999999999997,0.5663651145156238
1.2868000000000004,0.5663503603837712
1.2869000000000002,0.5663356089898746
1.287,0.5663208603328861
1.2870999999999997,0.5663061144117083
1.2872000000000003,0.5662913712252912
1.2873,0.566276630772584
1.2873999999999999,0.5662618930525015
1.2874999999999996,0.5662471580640136
1.2876000000000003,0.566232425806023
1.2877,0.566217696277604
1.2877999999999998,0.5662029694776534
1.2878999999999996,0.56618824540519
1.2880000000000003,0.5661735240592014
1.2881,0.5661588054387042
1.2881999999999998,0.5661440895426898
1.2882999999999996,0.5661293763701983
1.2884000000000002,0.566114665920221
1.2885,0.5660999581918006
1.2885999999999997,0.566085253183963
1.2887000000000004,0.5660705508957506
1.2888000000000002,0.5660558513262031
1.2889,0.5660411544744068
1.2889999999999997,0.5660264603394273
1.2891000000000004,0.5660117689202985
1.2892000000000001,0.5659970802161084
1.2893,0.5659823942259271
1.2893999999999997,0.5659677109488136
1.2895000000000003,0.5659530303838542
1.2896,0.5659383525300969
1.2896999999999998,0.5659236773866584
1.2897999999999996,0.5659090049525781
1.2899000000000003,0.5658943352270106
1.29,0.5658796682089718
1.2900999999999998,0.5658650038975722
1.2901999999999996,0.5658503422918587
1.2903000000000002,0.5658356833909391
1.2904,0.5658210271938557
1.2904999999999998,0.5658063736997082
1.2906000000000004,0.5657917229075677
1.2907000000000002,0.5657770748165057
1.2908,0.5657624294255607
1.2908999999999997,0.5657477867338535
1.2910000000000004,0.5657331467404249
1.2911000000000001,0.5657185094442797
1.2912,0.5657038748445238
1.2912999999999997,0.5656892429401967
1.2914000000000003,0.5656746137303573
1.2915,0.5656599872140147
1.2915999999999999,0.5656453633902404
1.2916999999999996,0.5656307422580635
1.2918000000000003,0.5656161238164905
1.2919,0.5656015080645228
1.2919999999999998,0.5655868950012095
1.2920999999999996,0.5655722846255702
1.2922000000000002,0.5655576769365579
1.2923,0.5655430719332505
1.2923999999999998,0.5655284696145892
1.2925000000000004,0.565513869979582
1.2926000000000002,0.5654992730271804
1.2927,0.5654846787563478
1.2927999999999997,0.565470087166067
1.2929000000000004,0.5654554982552701
1.2930000000000001,0.5654409120229886
1.2931,0.565426328468148
1.2931999999999997,0.5654117475897132
1.2933000000000003,0.5653971693866143
1.2934,0.565382593857799
1.2934999999999999,0.5653680210022147
1.2935999999999996,0.5653534508188081
1.2937000000000003,0.5653388833065212
1.2938,0.5653243184642774
1.2938999999999998,0.5653097562910209
1.2939999999999996,0.565295196785687
1.2941000000000003,0.5652806399472213
1.2942,0.5652660857744929
1.2942999999999998,0.5652515342665209
1.2944000000000004,0.5652369854221533
1.2945000000000002,0.5652224392403599
1.2946,0.5652078957200783
1.2946999999999997,0.5651933548602873
1.2948000000000004,0.5651788166598073
1.2949000000000002,0.5651642811176655
1.295,0.565149748232758
1.2950999999999997,0.5651352180040875
1.2952000000000004,0.565120690430536
1.2953000000000001,0.5651061655110984
1.2953999999999999,0.5650916432446687
1.2954999999999997,0.5650771236302736
1.2956000000000003,0.5650626066669169
1.2957,0.5650480923537466
1.2957999999999998,0.5650335806895179
1.2958999999999996,0.5650190716734165
1.2960000000000003,0.5650045653040171
1.2961,0.5649900615803227
1.2961999999999998,0.5649755605013357
1.2962999999999996,0.5649610620661062
1.2964000000000002,0.5649465662735653
1.2965,0.564932073122784
1.2965999999999998,0.5649175826127039
1.2967000000000004,0.564903094742372
1.2968000000000002,0.5648886095108198
1.2969,0.5648741269170862
1.2969999999999997,0.5648596469602248
1.2971000000000004,0.564845169639311
1.2972000000000001,0.564830694953352
1.2973,0.5648162229015291
1.2973999999999997,0.5648017534828706
1.2975000000000003,0.5647872866964629
1.2976,0.5647728225414145
1.2976999999999999,0.5647583610168156
1.2977999999999996,0.5647439021218571
1.2979000000000003,0.5647294458556308
1.298,0.5647149922172723
1.2980999999999998,0.5647005412059285
1.2981999999999996,0.5646860928208
1.2983000000000002,0.5646716470610746
1.2984,0.5646572039258678
1.2984999999999998,0.5646427634143775
1.2986000000000004,0.5646283255258685
1.2987000000000002,0.564613890259501
1.2988,0.5645994576144527
1.2988999999999997,0.5645850275899447
1.2990000000000004,0.5645706001852239
1.2991000000000001,0.5645561753994935
1.2992,0.564541753231988
1.2992999999999997,0.564527333681964
1.2994000000000003,0.5645129167485816
1.2995,0.5644985024311372
1.2995999999999999,0.5644840907288714
1.2996999999999996,0.5644696816410272
1.2998000000000003,0.5644552751668193
1.2999,0.564440871305473
1.2999999999999998,0.5644264700562852
1.3000999999999996,0.5644120714185685
1.3002000000000002,0.564397675391426
1.3003,0.5643832819741662
1.3003999999999998,0.5643688911660494
1.3005000000000004,0.5643545029662712
1.3006000000000002,0.564340117374108
1.3007,0.5643257343887538
1.3007999999999997,0.5643113540094571
1.3009000000000004,0.5642969762354415
1.3010000000000002,0.5642826010659684
1.3011,0.5642682285001779
1.3011999999999997,0.5642538585373116
1.3013000000000003,0.5642394911766021
1.3014000000000001,0.5642251264172519
1.3014999999999999,0.5642107642584141
1.3015999999999996,0.5641964046993015
1.3017000000000003,0.5641820477391055
1.3018,0.564167693376977
1.3018999999999998,0.5641533416120701
1.3019999999999996,0.564138992443558
1.3021000000000003,0.5641246458706228
1.3022,0.5641103018923692
1.3022999999999998,0.564095960507935
1.3023999999999996,0.5640816217164948
1.3025000000000002,0.5640672855171973
1.3026,0.5640529519091279
1.3026999999999997,0.5640386208913725
1.3028000000000004,0.5640242924630768
1.3029000000000002,0.5640099666233388
1.303,0.5639956433712502
1.3030999999999997,0.5639813227059091
1.3032000000000004,0.563967004626391
1.3033000000000001,0.5639526891318093
1.3034,0.5639383762212514
1.3034999999999997,0.563924065893776
1.3036000000000003,0.5639097581484186
1.3037,0.56389545298427
1.3037999999999998,0.563881150400386
1.3038999999999996,0.56386685039581
1.3040000000000003,0.5638525529696043
