Time,Signal
2.3836000000000004,0.6641156090185362
2.3837,0.6641156402589894
2.3838,0.6641156714628882
2.3838999999999997,0.6641157026302281
2.3840000000000003,0.6641157337610272
2.3841,0.6641157648552335
2.3842,0.6641157959129201
2.3842999999999996,0.6641158269340796
2.3844000000000003,0.6641158579187062
2.3845,0.664115888866891
2.3846,0.6641159197785408
2.3846999999999996,0.6641159506536104
2.3848000000000003,0.664115981492188
2.3849,0.6641160122942678
2.385,0.6641160430598776
2.3851000000000004,0.6641160737890327
2.3852,0.6641161044816951
2.3853,0.6641161351378171
2.3853999999999997,0.6641161657575178
2.3855000000000004,0.6641161963407773
2.3856,0.6641162268876282
2.3857,0.6641162573980695
2.3857999999999997,0.6641162878721145
2.3859000000000004,0.664116318309687
2.386,0.6641163487109032
2.3861,0.6641163790757384
2.3861999999999997,0.6641164094042742
2.3863000000000003,0.6641164396965279
2.3864,0.6641164699524762
2.3865,0.66411650017206
2.3865999999999996,0.6641165303553915
2.3867000000000003,0.664116560502455
2.3868,0.6641165906133033
2.3869,0.6641166206879973
2.3869999999999996,0.6641166507264609
2.3871,0.6641166807286868
2.3872,0.6641167106947331
2.3872999999999998,0.6641167406245733
2.3874000000000004,0.6641167705182736
2.3875,0.664116800375832
2.3876,0.6641168301972342
2.3876999999999997,0.6641168599825198
2.3878000000000004,0.6641168897316103
2.3879,0.664116919444548
2.388,0.6641169491213682
2.3880999999999997,0.6641169787620135
2.3882000000000003,0.6641170083664868
2.3883,0.6641170379348121
2.3884,0.6641170674669488
2.3884999999999996,0.6641170969628954
2.3886000000000003,0.6641171264226783
2.3887,0.6641171558462152
2.3888,0.6641171852335332
2.3888999999999996,0.6641172145846049
2.3890000000000002,0.664117243899428
2.3891,0.6641172731779753
2.3891999999999998,0.664117302420242
2.3893000000000004,0.6641173316262364
2.3894,0.6641173607959439
2.3895,0.6641173899293593
2.3895999999999997,0.6641174190264105
2.3897000000000004,0.6641174480871124
2.3898,0.6641174771114556
2.3899,0.664117506099392
2.3899999999999997,0.6641175350509883
2.3901000000000003,0.6641175639662229
2.3902,0.6641175928450765
2.3903,0.6641176216875412
2.3903999999999996,0.6641176504936476
2.3905000000000003,0.6641176792633761
2.3906,0.664117707996853
2.3907,0.6641177366939868
2.3907999999999996,0.6641177653547667
2.3909000000000002,0.664117793979218
2.391,0.6641178225674068
2.3911,0.6641178511193118
2.3912000000000004,0.6641178796350996
2.3913,0.6641179081146817
2.3914,0.6641179365580634
2.3914999999999997,0.6641179649652617
2.3916000000000004,0.6641179933362895
2.3917,0.6641180216712581
2.3918,0.6641180499702738
2.3918999999999997,0.664118078233253
2.3920000000000003,0.6641181064602146
2.3921,0.6641181346512101
2.3922,0.6641181628062679
2.3922999999999996,0.6641181909254508
2.3924000000000003,0.6641182190088135
2.3925,0.664118247056304
2.3926,0.6641182750679959
2.3926999999999996,0.6641183030439216
2.3928000000000003,0.6641183309840745
2.3929,0.6641183588884937
2.393,0.6641183867572432
2.3930999999999996,0.6641184145903114
2.3932,0.6641184423876911
2.3933,0.6641184701493846
2.3933999999999997,0.6641184978754572
2.3935000000000004,0.6641185255658932
2.3936,0.664118553220709
2.3937,0.6641185808398911
2.3937999999999997,0.6641186084234946
2.3939000000000004,0.6641186359714784
2.394,0.6641186634838423
2.3941,0.6641186909606112
2.3941999999999997,0.664118718401809
2.3943000000000003,0.664118745807412
2.3944,0.6641187731773878
2.3945,0.6641188005117481
2.3945999999999996,0.6641188278104836
2.3947000000000003,0.6641188550736051
2.3948,0.6641188823011744
2.3949,0.6641189094930996
2.3949999999999996,0.6641189366494409
2.3951000000000002,0.6641189637701583
2.3952,0.6641189908552746
2.3952999999999998,0.6641190179048523
2.3954000000000004,0.6641190449189012
2.3955,0.6641190718973735
2.3956,0.6641190988401732
2.3956999999999997,0.6641191257473554
2.3958000000000004,0.6641191526189797
2.3959,0.6641191794551123
2.396,0.6641192062557527
2.3960999999999997,0.6641192330208524
2.3962000000000003,0.6641192597503223
2.3963,0.6641192864441867
2.3964,0.6641193131025651
2.3964999999999996,0.6641193397255466
2.3966000000000003,0.6641193663131221
2.3967,0.6641193928652337
2.3968,0.6641194193818105
2.3968999999999996,0.6641194458628549
2.3970000000000002,0.6641194723085055
2.3971,0.6641194987188176
2.3971999999999998,0.6641195250937793
2.3973000000000004,0.6641195514333913
2.3974,0.6641195777375302
2.3975,0.6641196040062683
2.3975999999999997,0.6641196302396567
2.3977000000000004,0.6641196564377005
2.3978,0.664119682600458
2.3979,0.6641197087278727
2.3979999999999997,0.6641197348199378
2.3981000000000003,0.664119760876643
2.3982,0.6641197868979867
2.3983,0.664119812883982
2.3983999999999996,0.6641198388345777
2.3985000000000003,0.6641198647498419
2.3986,0.6641198906297361
2.3987,0.6641199164742458
2.3987999999999996,0.664119942283348
2.3989000000000003,0.6641199680570276
2.399,0.6641199937952456
2.3991,0.6641200194980376
2.3992000000000004,0.6641200451653536
2.3993,0.6641200707972216
2.3994,0.6641200963936007
2.3994999999999997,0.6641201219544741
2.3996000000000004,0.6641201474798374
2.3997,0.6641201729696771
2.3998,0.6641201984239316
2.3998999999999997,0.664120223842649
2.4000000000000004,0.6641202492257678
2.4001,0.6641202745733367
2.4002,0.6641202998853402
2.4002999999999997,0.6641203251617873
2.4004000000000003,0.664120350402646
2.4005,0.6641203756079352
2.4006,0.6641204007776796
2.4006999999999996,0.6641204259118666
2.4008000000000003,0.6641204510105143
2.4009,0.6641204760736006
2.401,0.6641205011011562
2.4010999999999996,0.6641205260932544
2.4012000000000002,0.664120551049894
2.4013,0.6641205759710668
2.4013999999999998,0.6641206008567854
2.4015000000000004,0.6641206257070915
2.4016,0.6641206505220411
2.4017,0.6641206753016616
2.4017999999999997,0.6641207000459426
2.4019000000000004,0.6641207247549344
2.402,0.6641207494286738
2.4021,0.6641207740671947
2.4021999999999997,0.6641207986705155
2.4023000000000003,0.6641208232387236
2.4024,0.6641208477718206
2.4025,0.6641208722698378
2.4025999999999996,0.6641208967327619
2.4027000000000003,0.664120921160686
2.4028,0.6641209455536159
2.4029,0.6641209699115987
2.4029999999999996,0.664120994234626
2.4031000000000002,0.6641210185227104
2.4032,0.6641210427759237
2.4032999999999998,0.6641210669943289
2.4034000000000004,0.6641210911783058
2.4035,0.6641211153276718
2.4036,0.6641211394422332
2.4036999999999997,0.6641211635218198
2.4038000000000004,0.6641211875664893
2.4039,0.6641212115760132
2.404,0.6641212355505147
2.4040999999999997,0.6641212594900245
2.4042000000000003,0.6641212833945945
2.4043,0.6641213072642276
2.4044,0.6641213310989443
2.4044999999999996,0.6641213548986893
2.4046000000000003,0.6641213786635186
2.4047,0.6641214023934859
2.4048,0.6641214260885133
2.4048999999999996,0.6641214497486493
2.4050000000000002,0.6641214733738636
2.4051,0.6641214969640593
2.4052,0.6641215205193383
2.4053000000000004,0.6641215440397484
2.4054,0.6641215675252375
2.4055,0.6641215909758217
2.4055999999999997,0.664121614391444
2.4057000000000004,0.6641216377721434
2.4058,0.6641216611178865
2.4059,0.6641216844288218
2.4059999999999997,0.6641217077049756
2.4061000000000003,0.6641217309462335
2.4062,0.6641217541525493
2.4063,0.6641217773239605
2.4063999999999997,0.6641218004604453
2.4065000000000003,0.6641218235622427
2.4066,0.6641218466293137
2.4067,0.6641218696615739
2.4067999999999996,0.6641218926590161
2.4069000000000003,0.6641219156215993
2.407,0.6641219385493742
2.4071,0.6641219614424828
2.4071999999999996,0.6641219843009739
2.4073,0.6641220071248154
2.4074,0.6641220299138846
2.4074999999999998,0.6641220526681862
2.4076000000000004,0.6641220753878019
2.4077,0.6641220980727633
2.4078,0.6641221207231323
2.4078999999999997,0.6641221433389606
2.4080000000000004,0.6641221659201184
2.4081,0.6641221884666465
2.4082,0.66412221097858
2.4082999999999997,0.6641222334559026
2.4084000000000003,0.6641222558986466
2.4085,0.6641222783068451
2.4086,0.6641223006804433
2.4086999999999996,0.6641223230194673
2.4088000000000003,0.6641223453239449
2.4089,0.6641223675938552
2.409,0.664122389829234
2.4090999999999996,0.6641224120300595
2.4092000000000002,0.6641224341963402
2.4093,0.6641224563280521
2.4093999999999998,0.6641224784251993
2.4095000000000004,0.6641225004877626
2.4096,0.6641225225157812
2.4097,0.6641225445092506
2.4097999999999997,0.6641225664681228
2.4099000000000004,0.6641225883924162
2.41,0.6641226102821256
2.4101,0.6641226321372656
2.4101999999999997,0.6641226539578139
2.4103000000000003,0.6641226757438201
2.4104,0.6641226974952682
2.4105,0.6641227192120679
2.4105999999999996,0.6641227408942757
2.4107000000000003,0.6641227625419186
2.4108,0.6641227841550428
2.4109,0.6641228057335816
2.4109999999999996,0.6641228272775646
2.4111000000000002,0.664122848787029
2.4112,0.6641228702618249
2.4112999999999998,0.66412289170209
2.4114000000000004,0.6641229131078191
2.4115,0.6641229344790588
2.4116,0.6641229558158454
2.4116999999999997,0.6641229771180995
2.4118000000000004,0.6641229983858143
2.4119,0.6641230196190293
2.412,0.6641230408177717
2.4120999999999997,0.6641230619820788
2.4122000000000003,0.6641230831119298
2.4123,0.6641231042074277
2.4124,0.6641231252684952
2.4124999999999996,0.6641231462952242
2.4126000000000003,0.6641231672875678
2.4127,0.6641231882455125
2.4128,0.6641232091691702
2.4128999999999996,0.6641232300584899
2.4130000000000003,0.6641232509135152
2.4131,0.664123271734248
2.4132,0.6641232925207036
2.4132999999999996,0.6641233132728821
2.4134,0.664123333990736
2.4135,0.6641233546743431
2.4135999999999997,0.6641233753236986
2.4137000000000004,0.6641233959388342
2.4138,0.6641234165196978
2.4139,0.6641234370663672
2.4139999999999997,0.6641234575787667
2.4141000000000004,0.6641234780569442
2.4142,0.6641234985009
2.4143,0.6641235189106073
2.4143999999999997,0.6641235392860522
2.4145000000000003,0.6641235596273073
2.4146,0.66412357993434
2.4147,0.6641236002071527
2.4147999999999996,0.6641236204457508
2.4149000000000003,0.6641236406500994
2.415,0.6641236608202454
2.4151,0.6641236809561311
2.4151999999999996,0.6641237010577857
2.4153000000000002,0.6641237211251414
2.4154,0.6641237411582587
2.4154999999999998,0.6641237611571706
2.4156000000000004,0.664123781121902
2.4157,0.6641238010523542
2.4158,0.6641238209485332
2.4158999999999997,0.6641238408104688
2.4160000000000004,0.664123860638134
2.4161,0.664123880431614
2.4162,0.6641239001910011
2.4162999999999997,0.6641239199161776
2.4164000000000003,0.6641239396070956
2.4165,0.6641239592637542
2.4166,0.6641239788861532
2.4166999999999996,0.6641239984743621
2.4168000000000003,0.6641240180285324
2.4169,0.6641240375485636
2.417,0.6641240570344271
2.4170999999999996,0.664124076486071
2.4172000000000002,0.6641240959035669
2.4173,0.6641241152869282
2.4173999999999998,0.6641241346362833
2.4175000000000004,0.6641241539516624
2.4176,0.664124173232897
2.4177,0.6641241924800141
2.4177999999999997,0.6641242116930244
2.4179000000000004,0.6641242308720242
2.418,0.6641242500170035
2.4181,0.6641242691280185
2.4181999999999997,0.6641242882051065
2.4183000000000003,0.6641243072481788
2.4184,0.6641243262573185
2.4185,0.6641243452325093
2.4185999999999996,0.6641243641737146
2.4187000000000003,0.6641243830810027
2.4188,0.6641244019543636
2.4189,0.6641244207938498
2.4189999999999996,0.6641244395994231
2.4191000000000003,0.6641244583710652
2.4192,0.6641244771088213
2.4193,0.6641244958126676
2.4194000000000004,0.6641245144826265
2.4195,0.6641245331186879
2.4196,0.664124551720863
2.4196999999999997,0.6641245702891247
2.4198000000000004,0.6641245888234525
2.4199,0.6641246073239362
2.42,0.6641246257905609
2.4200999999999997,0.6641246442233064
2.4202000000000004,0.664124662622123
2.4203,0.6641246809869948
2.4204,0.6641246993179928
2.4204999999999997,0.6641247176151094
2.4206000000000003,0.6641247358783768
2.4207,0.664124754107805
2.4208,0.6641247723032996
2.4208999999999996,0.664124790464858
2.4210000000000003,0.6641248085925122
2.4211,0.6641248266863331
2.4212,0.6641248447463242
2.4212999999999996,0.6641248627725349
2.4214,0.6641248807649338
2.4215,0.6641248987234397
2.4215999999999998,0.6641249166480037
2.4217000000000004,0.6641249345387611
2.4218,0.6641249523958068
2.4219,0.6641249702191309
2.4219999999999997,0.6641249880087183
2.4221000000000004,0.6641250057644351
2.4222,0.6641250234863169
2.4223,0.6641250411744756
2.4223999999999997,0.6641250588289397
2.4225000000000003,0.6641250764497818
2.4226,0.6641250940370471
2.4227,0.664125111590587
2.4227999999999996,0.6641251291103766
2.4229000000000003,0.6641251465965229
2.423,0.6641251640491068
2.4231,0.6641251814681159
2.4231999999999996,0.6641251988535499
2.4233000000000002,0.664125216205491
2.4234,0.6641252335238266
2.4234999999999998,0.6641252508086419
2.4236000000000004,0.6641252680598981
2.4237,0.6641252852778712
2.4238,0.664125302462235
2.4238999999999997,0.6641253196134633
2.4240000000000004,0.6641253367312973
2.4241,0.6641253538156513
2.4242,0.6641253708664913
2.4242999999999997,0.6641253878836647
2.4244000000000003,0.6641254048670958
2.4245,0.6641254218167346
2.4246,0.6641254387328126
2.4246999999999996,0.6641254556153494
2.4248000000000003,0.6641254724644232
2.4249,0.6641254892800182
2.425,0.664125506062141
2.4250999999999996,0.6641255228109015
2.4252000000000002,0.6641255395262095
2.4253,0.6641255562081
2.4254,0.6641255728566162
2.4255000000000004,0.6641255894717628
2.4256,0.6641256060535444
2.4257,0.6641256226019697
2.4257999999999997,0.6641256391170558
2.4259000000000004,0.6641256555987869
2.426,0.6641256720471003
2.4261,0.6641256884620876
2.4261999999999997,0.6641257048437553
2.4263000000000003,0.6641257211921417
2.4264,0.6641257375072429
2.4265,0.6641257537889635
2.4265999999999996,0.6641257700373822
2.4267000000000003,0.6641257862524856
2.4268,0.6641258024342993
2.4269,0.6641258185828384
2.4269999999999996,0.6641258346980847
2.4271000000000003,0.6641258507800406
2.4272,0.6641258668287496
2.4273,0.6641258828441278
2.4273999999999996,0.6641258988262412
2.4275,0.6641259147751084
2.4276,0.6641259306907193
2.4276999999999997,0.6641259465730859
2.4278000000000004,0.6641259624222003
2.4279,0.664125978238072
2.428,0.6641259940206556
2.4280999999999997,0.6641260097699303
2.4282000000000004,0.6641260254859568
2.4283,0.6641260411687682
2.4284,0.6641260568183078
2.4284999999999997,0.6641260724345815
2.4286000000000003,0.6641260880176214
2.4287,0.6641261035673737
2.4288,0.6641261190838477
2.4288999999999996,0.6641261345670401
2.4290000000000003,0.6641261500169253
2.4291,0.6641261654335512
2.4292,0.6641261808168979
2.4292999999999996,0.6641261961669499
2.4294000000000002,0.6641262114837
2.4295,0.6641262267671705
2.4295999999999998,0.6641262420173015
2.4297000000000004,0.6641262572341122
2.4298,0.6641262724175884
2.4299,0.6641262875677922
2.4299999999999997,0.6641263026846367
2.4301000000000004,0.6641263177681394
2.4302,0.6641263328183257
2.4303,0.6641263478351875
2.4303999999999997,0.6641263628186581
2.4305000000000003,0.6641263777688257
2.4306,0.6641263926855996
2.4307,0.664126407569033
2.4307999999999996,0.664126422419126
2.4309000000000003,0.6641264372358557
2.431,0.6641264520191928
2.4311,0.6641264667691767
2.4311999999999996,0.6641264814858961
2.4313000000000002,0.6641264961693051
2.4314,0.6641265108193573
2.4314999999999998,0.6641265254360801
2.4316000000000004,0.664126540019469
2.4317,0.6641265545695181
2.4318,0.664126569086369
2.4318999999999997,0.6641265835700303
2.4320000000000004,0.6641265980204284
2.4321,0.6641266124375553
2.4322,0.6641266268214622
2.4322999999999997,0.6641266411720661
2.4324000000000003,0.66412665548951
2.4325,0.6641266697738587
2.4326,0.6641266840251054
2.4326999999999996,0.6641266982431778
2.4328000000000003,0.6641267124280907
2.4329,0.6641267265799291
2.433,0.6641267406986354
2.4330999999999996,0.6641267547843738
2.4332000000000003,0.6641267688371422
2.4333,0.6641267828569314
2.4334,0.6641267968437545
2.4335000000000004,0.6641268107976106
2.4336,0.6641268247185552
2.4337,0.664126838606574
2.4337999999999997,0.664126852461719
2.4339000000000004,0.6641268662839966
2.434,0.6641268800734705
2.4341,0.6641268938300893
2.4341999999999997,0.6641269075538692
2.4343000000000004,0.6641269212448997
2.4344,0.6641269349032124
2.4345,0.6641269485287393
2.4345999999999997,0.6641269621215072
2.4347000000000003,0.6641269756815477
2.4348,0.6641269892088508
2.4349,0.6641270027034549
2.4349999999999996,0.6641270161653131
2.4351000000000003,0.6641270295944803
2.4352,0.6641270429909597
2.4353,0.6641270563548153
2.4353999999999996,0.6641270696859777
2.4355,0.6641270829844039
2.4356,0.6641270962501932
2.4356999999999998,0.664127109483357
2.4358000000000004,0.6641271226839506
2.4359,0.6641271358519089
2.436,0.6641271489872029
2.4360999999999997,0.6641271620897937
2.4362000000000004,0.6641271751596802
2.4363,0.6641271881969524
2.4364,0.6641272012016838
2.4364999999999997,0.6641272141738443
2.4366000000000003,0.6641272271134023
2.4367,0.6641272400202879
2.4368,0.6641272528944853
2.4368999999999996,0.6641272657360453
2.4370000000000003,0.6641272785450144
2.4371,0.6641272913214702
2.4372,0.6641273040654286
2.4372999999999996,0.6641273167767473
2.4374000000000002,0.6641273294553914
2.4375,0.6641273421012983
2.4375999999999998,0.6641273547146594
2.4377000000000004,0.6641273672954976
2.4378,0.6641273798438055
2.4379,0.6641273923595752
2.4379999999999997,0.6641274048427204
2.4381000000000004,0.6641274172932033
2.4382,0.6641274297110461
2.4383,0.6641274420963261
2.4383999999999997,0.6641274544490212
2.4385000000000003,0.6641274667691126
2.4386,0.6641274790567195
2.4387,0.6641274913116926
2.4387999999999996,0.664127503534067
2.4389000000000003,0.6641275157238261
2.439,0.6641275278810402
2.4391,0.6641275400056968
2.4391999999999996,0.6641275520977524
2.4393000000000002,0.6641275641572592
2.4394,0.6641275761841304
2.4395,0.664127588178461
2.4396000000000004,0.6641276001401791
2.4397,0.6641276120693004
2.4398,0.6641276239658593
2.4398999999999997,0.6641276358297924
2.4400000000000004,0.664127647661147
2.4401,0.6641276594599045
2.4402,0.6641276712260678
2.4402999999999997,0.6641276829596242
2.4404000000000003,0.6641276946605795
2.4405,0.6641277063289477
2.4406,0.6641277179646966
2.4406999999999996,0.66412772956784
2.4408000000000003,0.6641277411384333
2.4409,0.6641277526764038
2.441,0.6641277641817572
2.4410999999999996,0.664127775654521
2.4412000000000003,0.6641277870946907
2.4413,0.6641277985022667
2.4414,0.6641278098772285
2.4414999999999996,0.6641278212195982
2.4416,0.6641278325294331
2.4417,0.6641278438067039
2.4417999999999997,0.6641278550514405
2.4419000000000004,0.6641278662636081
2.442,0.6641278774433066
2.4421,0.6641278885905069
2.4421999999999997,0.664127899705266
2.4423000000000004,0.6641279107875517
2.4424,0.6641279218373316
2.4425,0.6641279328546843
2.4425999999999997,0.6641279438395846
2.4427000000000003,0.6641279547921679
2.4428,0.664127965712374
2.4429,0.6641279766002249
2.4429999999999996,0.6641279874556766
2.4431000000000003,0.6641279982788171
2.4432,0.6641280090696835
2.4433,0.6641280198282746
2.4433999999999996,0.6641280305546622
2.4435000000000002,0.6641280412487901
2.4436,0.6641280519106612
2.4436999999999998,0.6641280625404121
2.4438000000000004,0.6641280731380041
2.4439,0.6641280837033962
2.444,0.6641280942366803
2.4440999999999997,0.6641281047377893
2.4442000000000004,0.6641281152068357
2.4443,0.6641281256438878
2.4444,0.6641281360490778
2.4444999999999997,0.6641281464226546
2.4446000000000003,0.664128156764141
2.4447,0.6641281670734148
2.4448,0.6641281773502544
2.4448999999999996,0.6641281875947819
2.4450000000000003,0.664128197807188
2.4451,0.6641282079873738
2.4452,0.6641282181354555
2.4452999999999996,0.6641282282514581
2.4454000000000002,0.6641282383353061
2.4455,0.6641282483870532
2.4455999999999998,0.664128258406707
2.4457000000000004,0.6641282683942255
2.4458,0.6641282783496201
2.4459,0.6641282882727999
2.4459999999999997,0.664128298163869
2.4461000000000004,0.6641283080227847
2.4462,0.6641283178495685
2.4463,0.6641283276441168
2.4463999999999997,0.6641283374064835
2.4465000000000003,0.6641283471366519
2.4466,0.6641283568345875
2.4467,0.6641283665003951
2.4467999999999996,0.6641283761341013
2.4469000000000003,0.6641283857356066
2.447,0.6641283953049264
2.4471,0.6641284048420315
2.4471999999999996,0.6641284143469046
2.4473000000000003,0.6641284238197056
2.4474,0.6641284332605025
2.4475,0.664128442669271
2.4476000000000004,0.6641284520458871
2.4477,0.6641284613904027
2.4478,0.6641284707028487
2.4478999999999997,0.6641284799831843
2.4480000000000004,0.6641284892315854
2.4481,0.6641284984481423
2.4482,0.6641285076327823
2.4482999999999997,0.6641285167854319
2.4484000000000004,0.6641285259061419
2.4485,0.6641285349949363
2.4486,0.6641285440518578
2.4486999999999997,0.6641285530769759
2.4488000000000003,0.664128562070324
2.4489,0.66412857103194
2.449,0.6641285799617661
2.4490999999999996,0.6641285888598155
2.4492000000000003,0.6641285977260578
2.4493,0.6641286065605265
2.4494,0.6641286153632194
2.4494999999999996,0.664128624134199
2.4496,0.6641286328735111
2.4497,0.664128641581049
2.4497999999999998,0.664128650256859
2.4499000000000004,0.6641286589008817
2.45,0.6641286675131258
2.4501,0.6641286760936718
2.4501999999999997,0.6641286846424125
2.4503000000000004,0.6641286931593441
2.4504,0.6641287016444539
2.4505,0.6641287100977395
2.4505999999999997,0.6641287185192186
2.4507000000000003,0.6641287269088006
2.4508,0.6641287352664894
2.4509,0.6641287435923398
2.4509999999999996,0.6641287518862893
2.4511000000000003,0.6641287601483069
2.4512,0.6641287683783006
2.4513,0.6641287765763735
2.4513999999999996,0.6641287847425552
2.4515000000000002,0.6641287928768129
2.4516,0.6641288009791094
2.4516999999999998,0.6641288090495273
2.4518000000000004,0.6641288170878564
2.4519,0.664128825094196
2.452,0.6641288330686259
2.4520999999999997,0.6641288410111752
2.4522000000000004,0.6641288489217761
2.4523,0.6641288568005721
2.4524,0.6641288646474931
2.4524999999999997,0.664128872462464
2.4526000000000003,0.6641288802455024
2.4527,0.664128887996734
2.4528,0.6641288957161732
2.4528999999999996,0.6641289034038864
2.4530000000000003,0.6641289110599138
2.4531,0.6641289186842412
2.4532,0.6641289262768021
2.4532999999999996,0.6641289338377123
2.4534000000000002,0.6641289413670083
2.4535,0.664128948864747
2.4536,0.6641289563309192
2.4537000000000004,0.6641289637656239
2.4538,0.6641289711689076
2.4539,0.6641289785406842
2.4539999999999997,0.664128985881013
2.4541000000000004,0.6641289931898767
2.4542,0.6641290004673706
2.4543,0.6641290077135137
2.4543999999999997,0.6641290149282908
2.4545000000000003,0.664129022111773
2.4546,0.664129029263963
2.4547,0.6641290363848001
2.4547999999999996,0.6641290434743484
2.4549000000000003,0.6641290505325839
2.455,0.664129057559527
2.4551,0.6641290645551805
2.4551999999999996,0.6641290715195495
2.4553000000000003,0.6641290784526044
2.4554,0.6641290853543177
2.4555,0.6641290922247358
2.4555999999999996,0.6641290990638076
2.4557,0.6641291058715526
2.4558,0.66412911264789
2.4558999999999997,0.6641291193928466
2.4560000000000004,0.6641291261064024
2.4561,0.6641291327885879
2.4562,0.6641291394393286
2.4562999999999997,0.6641291460586152
2.4564000000000004,0.6641291526464354
2.4565,0.6641291592027716
2.4566,0.6641291657276611
2.4566999999999997,0.6641291722210965
2.4568000000000003,0.6641291786829938
2.4569,0.6641291851134241
2.457,0.6641291915123666
2.4570999999999996,0.6641291978797765
2.4572000000000003,0.6641292042156121
2.4573,0.6641292105200666
2.4574,0.6641292167930346
2.4574999999999996,0.6641292230345185
2.4576000000000002,0.6641292292445392
2.4577,0.6641292354230742
2.4577999999999998,0.6641292415701565
2.4579000000000004,0.6641292476857596
2.458,0.6641292537701095
2.4581,0.6641292598231034
2.4581999999999997,0.6641292658447064
2.4583000000000004,0.6641292718349422
2.4584,0.6641292777938755
2.4585,0.6641292837214818
2.4585999999999997,0.6641292896177908
2.4587000000000003,0.6641292954829571
2.4588,0.6641293013169268
2.4589,0.6641293071196881
2.4589999999999996,0.6641293128912635
2.4591000000000003,0.6641293186316342
2.4592,0.6641293243408485
2.4593,0.664129330018897
2.4593999999999996,0.6641293356658781
2.4595000000000002,0.6641293412817887
2.4596,0.6641293468666128
2.4596999999999998,0.6641293524203615
2.4598000000000004,0.6641293579430255
2.4599,0.6641293634345986
2.46,0.6641293688950831
2.4600999999999997,0.6641293743244876
2.4602000000000004,0.6641293797228502
2.4603,0.6641293850901718
2.4604,0.6641293904263822
2.4604999999999997,0.6641293957314788
2.4606000000000003,0.6641294010054903
2.4607,0.664129406248347
2.4608,0.6641294114600643
2.4608999999999996,0.6641294166406985
2.4610000000000003,0.6641294217902114
2.4611,0.6641294269084853
2.4612,0.6641294319956148
2.4612999999999996,0.6641294370515296
2.4614000000000003,0.664129442076264
2.4615,0.6641294470698252
2.4616,0.6641294520322375
2.4617000000000004,0.6641294569634522
2.4618,0.6641294618634069
2.4619,0.6641294667320645
2.4619999999999997,0.6641294715694265
2.4621000000000004,0.6641294763756486
2.4622,0.6641294811507041
2.4623,0.6641294858946365
2.4623999999999997,0.6641294906074539
2.4625000000000004,0.6641294952889917
2.4626,0.6641294999392662
2.4627,0.6641295045583013
2.4627999999999997,0.6641295091463227
2.4629000000000003,0.6641295137032903
2.463,0.6641295182292865
2.4631,0.6641295227242848
2.4631999999999996,0.6641295271881619
2.4633000000000003,0.6641295316209554
2.4634,0.6641295360227375
2.4635,0.6641295403935896
2.4635999999999996,0.6641295447336422
2.4637000000000002,0.6641295490428328
2.4638,0.6641295533212501
2.4638999999999998,0.6641295575688013
2.4640000000000004,0.6641295617854981
2.4641,0.6641295659713901
2.4642,0.664129570126582
2.4642999999999997,0.6641295742510784
2.4644000000000004,0.6641295783449299
2.4645,0.6641295824081234
2.4646,0.6641295864407736
2.4646999999999997,0.664129590442981
2.4648000000000003,0.6641295944149835
2.4649,0.6641295983566384
2.465,0.664129602267596
2.4650999999999996,0.664129606148052
2.4652000000000003,0.664129609997518
2.4653,0.6641296138159946
2.4654,0.6641296176035352
2.4654999999999996,0.6641296213602231
2.4656000000000002,0.6641296250861534
2.4657,0.6641296287813155
2.4657999999999998,0.6641296324457479
2.4659000000000004,0.6641296360794551
2.466,0.6641296396823965
2.4661,0.66412964325462
2.4661999999999997,0.6641296467961003
2.4663000000000004,0.6641296503068602
2.4664,0.6641296537868965
2.4665,0.6641296572362121
2.4665999999999997,0.6641296606548603
2.4667000000000003,0.6641296640427767
2.4668,0.6641296673999377
2.4669,0.6641296707263922
2.4669999999999996,0.6641296740221331
2.4671000000000003,0.6641296772872268
2.4672,0.6641296805216158
2.4673,0.6641296837252837
2.4673999999999996,0.664129686898257
2.4675000000000002,0.6641296900404192
2.4676,0.6641296931519413
2.4677,0.6641296962327681
2.4678000000000004,0.6641296992828972
2.4679,0.6641297023023759
2.468,0.6641297052911928
2.4680999999999997,0.6641297082493416
2.4682000000000004,0.6641297111767651
2.4683,0.6641297140735277
2.4684,0.6641297169396374
2.4684999999999997,0.6641297197750574
2.4686000000000003,0.6641297225798024
2.4687,0.6641297253539546
2.4688,0.6641297280974907
2.4688999999999997,0.6641297308103624
2.4690000000000003,0.6641297334925844
2.4691,0.6641297361441393
2.4692,0.6641297387651063
2.4692999999999996,0.664129741355544
2.4694000000000003,0.6641297439154025
2.4695,0.6641297464446873
2.4696,0.6641297489433926
2.4696999999999996,0.6641297514115796
2.4698,0.6641297538491788
2.4699,0.6641297562562305
2.4699999999999998,0.6641297586328119
2.4701000000000004,0.6641297609788556
2.4702,0.6641297632944223
2.4703,0.6641297655795101
2.4703999999999997,0.664129767834143
2.4705000000000004,0.6641297700583351
2.4706,0.6641297722520441
2.4707,0.6641297744153601
2.4707999999999997,0.6641297765482478
2.4709000000000003,0.6641297786507191
2.471,0.6641297807227419
2.4711,0.6641297827643533
2.4711999999999996,0.6641297847756323
2.4713000000000003,0.6641297867565056
2.4714,0.6641297887069816
2.4715,0.6641297906270145
2.4715999999999996,0.664129792516638
2.4717000000000002,0.6641297943758478
2.4718,0.6641297962047984
