Time (s),P_PCC (pu),P_down (pu),P_up (pu)
2.3253325332533255,-0.0010000371334100663,-0.02100077979110349,0.01900113763931727
2.3258325832583258,-0.0010000369893679137,-0.02100077870870389,0.019001136060201613
2.3263326332633265,-0.0010000368452807034,-0.02100077762780673,0.01900113448327787
2.326832683268327,-0.0010000367011511319,-0.021000776548409924,0.019001132908542995
2.3273327332733276,-0.0010000365569818846,-0.02100077547051139,0.019001131335993952
2.327832783278328,-0.001000036412775637,-0.021000774394109047,0.01900112976562771
2.328332833283328,-0.0010000362685350537,-0.02100077331920082,0.019001128197441233
2.328832883288329,-0.0010000361242627888,-0.021000772245784633,0.0190011266314315
2.3293329332933292,-0.0010000359799614861,-0.021000771173858415,0.01900112506759549
2.32983298329833,-0.001000035835633779,-0.0210007701034201,0.01900112350593018
2.3303330333033303,-0.0010000356912822903,-0.021000769034467622,0.019001121946432564
2.330833083308331,-0.0010000355469096322,-0.02100076796699892,0.019001120389099627
2.3313331333133314,-0.0010000354025184064,-0.021000766901011925,0.019001118833928368
2.3318331833183317,-0.0010000352581112043,-0.021000765836504592,0.019001117280915785
2.3323332333233324,-0.0010000351136906067,-0.021000764773474866,0.019001115730058884
2.3328332833283327,-0.0010000349692591839,-0.021000763711920688,0.01900111418135467
2.3333333333333335,-0.0010000348248194956,-0.02100076265184002,0.019001112634800154
2.333833383338334,-0.0010000346803740912,-0.021000761593230804,0.019001111090392358
2.3343334333433345,-0.0010000345359255096,-0.02100076053609101,0.019001109548128295
2.334833483348335,-0.0010000343914762788,-0.02100075948041859,0.01900110800800499
2.335333533353335,-0.001000034247028917,-0.021000758426211515,0.01900110647001948
2.335833583358336,-0.001000034102585931,-0.021000757373467745,0.01900110493416879
2.336333633363336,-0.001000033958149818,-0.021000756322185246,0.019001103400449956
2.336833683368337,-0.001000033813723064,-0.021000755272361997,0.01900110186886002
2.3373337333733373,-0.001000033669308145,-0.02100075422399597,0.019001100339396032
2.337833783378338,-0.001000033524907526,-0.021000753177085142,0.019001098812055035
2.3383338333833383,-0.001000033380523662,-0.02100075213162749,0.019001097286834086
2.3388338833883386,-0.0010000332361589975,-0.021000751087621002,0.01900109576373024
2.3393339333933394,-0.0010000330918159659,-0.02100075004506366,0.01900109424274056
2.3398339833983397,-0.0010000329474969905,-0.021000749003953455,0.01900109272386211
2.3403340334033405,-0.0010000328032044844,-0.021000747964288375,0.019001091207091956
2.3408340834083408,-0.0010000326589408495,-0.02100074692606642,0.01900108969242718
2.3413341334133415,-0.001000032514708478,-0.02100074588928558,0.01900108817986485
2.341834183418342,-0.0010000323705097508,-0.02100074485394386,0.01900108666940206
2.3423342334233426,-0.001000032226347039,-0.021000743820039258,0.01900108516103588
2.342834283428343,-0.001000032082222703,-0.02100074278756978,0.019001083654763412
2.343334333433343,-0.0010000319381390924,-0.02100074175653344,0.019001082150581747
2.343834383438344,-0.0010000317940985469,-0.02100074072692824,0.019001080648487982
2.3443344334433442,-0.001000031650103395,-0.0210007396987522,0.019001079148479216
2.344834483448345,-0.0010000315061559552,-0.02100073867200333,0.019001077650552558
2.3453345334533453,-0.0010000313622585359,-0.021000737646679656,0.01900107615470512
2.345834583458346,-0.001000031218413434,-0.021000736622779195,0.019001074660934012
2.3463346334633464,-0.0010000310746229367,-0.021000735600299972,0.01900107316923635
2.3468346834683467,-0.0010000309308893208,-0.021000734579240017,0.019001071679609263
2.3473347334733474,-0.0010000307872148522,-0.02100073355959736,0.01900107019204987
2.3478347834783477,-0.0010000306436017865,-0.021000732541370026,0.019001068706555307
2.3483348334833485,-0.001000030500052369,-0.02100073152455606,0.019001067223122704
2.348834883488349,-0.0010000303565688342,-0.021000730509153496,0.0190010657417492
2.3493349334933495,-0.0010000302131534069,-0.021000729495160374,0.019001064262431935
2.34983498349835,-0.0010000300698083005,-0.02100072848257474,0.019001062785168058
2.35033503350335,-0.0010000299265357187,-0.02100072747139464,0.019001061309954718
2.350835083508351,-0.0010000297833378546,-0.02100072646161812,0.019001059836789066
