Time (s),P_PCC (pu),P_down (pu),P_up (pu)
1.4359435943594363,-0.9272557670706166,-0.964904789390257,-0.8732053087163691
1.4362436243624366,-0.9272710780133984,-0.9649094188901381,-0.8732361423288242
1.4365436543654369,-0.927286378649173,-0.9649140441836633,-0.8732669592018335
1.4368436843684371,-0.9273016689848791,-0.9649186652746545,-0.8732977593444848
1.4371437143714374,-0.9273169490274503,-0.9649232821669301,-0.8733285427658609
1.4374437443744377,-0.927332218783816,-0.9649278948643051,-0.8733593094750397
1.437743774377438,-0.9273474782609004,-0.9649325033705909,-0.8733900594810942
1.4380438043804382,-0.9273627274656234,-0.9649371076895956,-0.8734207927930925
1.4383438343834385,-0.9273779664049002,-0.9649417078251237,-0.8734515094200976
1.4386438643864388,-0.9273931950856411,-0.9649463037809763,-0.873482209371168
1.438943894389439,-0.9274084135147521,-0.9649508955609511,-0.8735128926553568
1.4392439243924393,-0.9274236216991344,-0.9649554831688423,-0.8735435592817123
1.4395439543954396,-0.9274388196456844,-0.9649600666084405,-0.8735742092592782
1.4398439843984399,-0.9274540073612941,-0.9649646458835331,-0.8736048425970928
1.4401440144014401,-0.9274691848528508,-0.964969220997904,-0.8736354593041901
1.4404440444044408,-0.9274843521272369,-0.9649737919553337,-0.8736660593895985
1.4407440744074411,-0.9274995091913306,-0.964978358759599,-0.873696642862342
1.4410441044104414,-0.9275146560520052,-0.9649829214144736,-0.8737272097314396
1.4413441344134417,-0.9275297927161293,-0.9649874799237275,-0.8737577600059052
1.441644164416442,-0.9275449191905673,-0.9649920342911276,-0.8737882936947482
1.4419441944194422,-0.9275600354821784,-0.9649965845204369,-0.8738188108069727
1.4422442244224425,-0.9275751415978175,-0.9650011306154155,-0.8738493113515781
1.4425442544254428,-0.927590237544335,-0.9650056725798197,-0.8738797953375588
1.442844284428443,-0.9276053233285765,-0.9650102104174028,-0.8739102627739046
1.4431443144314433,-0.9276203989573829,-0.965014744131914,-0.8739407136696001
1.4434443444344436,-0.9276354644375907,-0.9650192737270998,-0.8739711480336253
1.4437443744374439,-0.9276505197760319,-0.965023799206703,-0.874001565874955
1.4440444044404441,-0.9276655649795333,-0.965028320574463,-0.8740319672025594
1.4443444344434444,-0.927680600054918,-0.9650328378341158,-0.8740623520254037
1.4446444644464447,-0.9276956250090038,-0.9650373509893939,-0.8740927203524483
1.444944494449445,-0.9277106398486042,-0.9650418600440267,-0.8741230721926487
1.4452445244524452,-0.9277256445805281,-0.9650463650017399,-0.8741534075549556
1.445544554455446,-0.9277406392115796,-0.965050865866256,-0.8741837264483147
