"time","gFM_VSM_cc.measurementPcc.PGenPu"
21.729,0.4999994648045888
21.73,0.4999994631753786
21.731,0.4999994615763563
21.732,0.4999994600077123
21.733,0.4999994584696372
21.734,0.4999994569623216
21.735,0.4999994554859563
21.736,0.4999994540407316
21.737,0.4999994526268386
21.738,0.4999994512444675
21.739,0.4999994498938092
21.74,0.4999994485750541
21.741,0.4999994472883926
21.742,0.499999446034016
21.743,0.4999994448121146
21.744,0.4999994436228784
21.745,0.4999994424664988
21.746,0.4999994413431661
21.747,0.4999994402530712
21.748,0.4999994391964046
21.749,0.4999994381733565
21.75,0.4999994371841178
21.751,0.4999994362288792
21.752,0.4999994353078313
21.753,0.4999994344211648
21.754,0.4999994335690698
21.755,0.4999994327517377
21.756,0.4999994319693584
21.757,0.4999994312221229
21.758,0.4999994305102218
21.759,0.4999994298338459
21.76,0.4999994291931852
21.761,0.4999994285884308
21.762,0.4999994280197732
21.763,0.4999994274874031
21.764,0.4999994269915111
21.765,0.4999994265322876
21.766,0.4999994261099234
21.767,0.499999425724609
21.768,0.499999425376535
21.769,0.4999994250658924
21.77,0.4999994247928715
21.771,0.4999994245576627
21.772,0.4999994243604569
21.773,0.4999994242014447
21.774,0.4999994240808168
21.775,0.4999994239987637
21.776,0.4999994239554758
21.777,0.4999994239511443
21.778,0.499999423985959
21.779,0.4999994240601111
21.78,0.4999994241737912
21.781,0.4999994243271897
21.782,0.4999994244627675
21.783,0.4999994240383867
21.784,0.49999942364378
21.785,0.4999994232790819
21.786,0.4999994229444274
21.787,0.4999994226399507
21.788,0.4999994223657868
21.789,0.4999994221220702
21.79,0.4999994219089358
21.791,0.4999994217265184
21.792,0.4999994215749525
21.793,0.4999994214543728
21.794,0.499999421364914
21.795,0.4999994213067108
21.796,0.4999994212798982
21.797,0.4999994212846105
21.798,0.4999994213209824
21.799,0.4999994213891488
21.8,0.4999994214892439
21.801,0.4999994216214032
21.802,0.4999994217857611
21.803,0.499999421982452
21.804,0.4999994222116108
21.805,0.499999422473372
21.806,0.4999994227678707
21.807,0.4999994230952412
21.808,0.4999994234556185
21.809,0.4999994238491371
21.81,0.4999994242759317
21.811,0.4999994247361371
21.812,0.4999994252298881
21.813,0.499999425757319
21.814,0.4999994263185646
21.815,0.4999994269137601
21.816,0.4999994275430399
21.817,0.4999994282065379
21.818,0.49999942890439
21.819,0.4999994296367304
21.82,0.4999994304036937
21.821,0.4999994312054147
21.822,0.499999432042028
21.823,0.4999994329136684
21.824,0.4999994338204709
21.825,0.4999994347625694
21.826,0.4999994357400994
21.827,0.4999994367531952
21.828,0.4999994378019915
21.829,0.4999994388866228
21.83,0.4999994400072245
21.831,0.4999994411639304
21.832,0.499999442356876
21.833,0.4999994435861954
21.834,0.4999994448520234
21.835,0.4999994461544949
21.836,0.4999994474937447
21.837,0.4999994488699073
21.838,0.4999994502831172
21.839,0.4999994517335091
21.84,0.4999994532212184
21.841,0.499999454746379
21.842,0.499999456309126
21.843,0.499999457909594
21.844,0.4999994595479175
21.845,0.4999994612242315
21.846,0.4999994629386703
21.847,0.4999994646913693
21.848,0.4999994664824622
21.849,0.4999994683120847
21.85,0.4999994701803708
21.851,0.4999994720874554
21.852,0.4999994740334733
21.853,0.4999994760185592
21.854,0.4999994780428478
21.855,0.4999994801064731
21.856,0.4999994822095709
21.857,0.4999994843522754
21.858,0.4999994865347214
21.859,0.4999994887570432
21.86,0.4999994910193758
21.861,0.4999994933218539
21.862,0.4999994956646123
21.863,0.4999994980477855
21.864,0.4999995004715084
21.865,0.4999995029359155
21.866,0.4999995054411411
21.867,0.4999995079873208
21.868,0.4999995105745889
21.869,0.4999995132030798
21.87,0.4999995158729285
21.871,0.4999995185842695
21.872,0.4999995213372377
21.873,0.4999995241319679
21.874,0.4999995269685943
21.875,0.4999995298472523
21.876,0.4999995327680756
21.877,0.4999995357311998
21.878,0.4999995387367596
21.879,0.4999995417848891
21.88,0.4999995448757232
21.881,0.4999995480093968
21.882,0.4999995511860441
21.883,0.4999995544058006
21.884,0.4999995576688006
21.885,0.4999995609751785
21.886,0.4999995643250693
21.887,0.4999995677186074
21.888,0.499999571155928
21.889,0.4999995746371657
21.89,0.4999995781624549
21.891,0.4999995817319303
21.892,0.4999995853457267
21.893,0.4999995890039786
21.894,0.4999995927068212
21.895,0.499999596454389
21.896,0.4999996002468162
21.897,0.4999996040842382
21.898,0.4999996079667892
21.899,0.4999996118946043
21.9,0.4999996158678178
21.901,0.4999996198865646
21.902,0.4999996239509794
21.903,0.4999996280611966
21.904,0.4999996322173513
21.905,0.4999996364195783
21.906,0.4999996406680118
21.907,0.4999996449627867
21.908,0.4999996493040376
21.909,0.4999996536918996
21.91,0.4999996581265072
21.911,0.4999996626079947
21.912,0.4999996671364971
21.913,0.4999996717121493
21.914,0.4999996763350856
21.915,0.499999681005441
21.916,0.49999968572335
21.917,0.4999996904889475
21.918,0.499999695302368
21.919,0.4999997001637465
21.92,0.4999997050732169
21.921,0.499999710030915
21.922,0.4999997150369748
21.923,0.4999997200915309
21.924,0.4999997251947185
21.925,0.4999997303466722
21.926,0.499999735547526
21.927,0.4999997407974154
21.928,0.4999997460964748
21.929,0.4999997514448389
21.93,0.4999997568426429
21.931,0.4999997622900202
21.932,0.4999997677871068
21.933,0.4999997733340366
21.934,0.4999997789309448
21.935,0.4999997845779657
21.936,0.4999997902752343
21.937,0.499999796022885
21.938,0.4999998018210529
21.939,0.4999998076698723
21.94,0.4999998135694783
21.941,0.4999998195200053
21.942,0.4999998255215878
21.943,0.4999998315743608
21.944,0.4999998376784589
21.945,0.4999998438340169
21.946,0.4999998500411696
21.947,0.4999998563000512
21.948,0.4999998626107969
21.949,0.4999998689735412
21.95,0.4999998753884187
21.951,0.4999998818555644
21.952,0.4999998883751127
21.953,0.4999998949471982
21.954,0.4999999015719559
21.955,0.4999999082495203
21.956,0.4999999149800266
21.957,0.4999999217636085
21.958,0.4999999286004014
21.959,0.4999999354905401
21.96,0.4999999424341589
21.961,0.4999999494313927
21.962,0.4999999564823759
21.963,0.4999999635872437
21.964,0.4999999707461303
21.965,0.4999999779591708
21.966,0.4999999852264996
21.967,0.4999999925482518
21.968,0.4999999999245613
21.969,0.5000000069642648
21.97,0.5000000110983094
21.971,0.5000000152337464
21.972,0.5000000193704253
21.973,0.5000000235081958
21.974,0.5000000276469084
21.975,0.5000000317864126
21.976,0.5000000359265581
21.977,0.5000000400671951
21.978,0.5000000442081735
21.979,0.500000048349343
21.98,0.5000000524905535
21.981,0.5000000566316546
21.982,0.500000060772497
21.983,0.5000000649129298
21.984,0.5000000690528035
21.985,0.5000000731919672
21.986,0.5000000773302716
21.987,0.500000081467566
21.988,0.5000000856037006
21.989,0.5000000897385252
21.99,0.5000000938718898
21.991,0.5000000980036439
21.992,0.5000001021336378
21.993,0.5000001062617212
21.994,0.5000001103877441
21.995,0.5000001145115558
21.996,0.5000001186330071
21.997,0.5000001227519474
21.998,0.5000001268682266
21.999,0.5000001309816947
22,0.5000001350922015
22.001,0.5000001391995967
22.002,0.5000001433037309
22.003,0.5000001474044525
22.004,0.500000151501613
22.005,0.5000001555950616
22.006,0.5000001596846479
22.007,0.5000001637702223
22.008,0.5000001678516343
22.009,0.5000001719287341
22.01,0.5000001760013716
22.011,0.5000001800693961
22.012,0.5000001841326581
22.013,0.5000001881910076
22.014,0.5000001922442938
22.015,0.5000001962923668
22.016,0.500000200335077
22.017,0.500000204372274
22.018,0.5000002084038072
22.019,0.5000002124295269
22.02,0.5000002164492831
22.021,0.5000002204629256
22.022,0.500000224470304
22.023,0.5000002284712688
22.024,0.5000002324656693
22.025,0.5000002364533553
22.026,0.5000002404341772
22.027,0.5000002444079849
22.028,0.5000002483746278
22.029,0.500000252333956
22.03,0.5000002562858191
22.031,0.5000002602300677
22.032,0.5000002641665511
22.033,0.5000002680951194
22.034,0.5000002720156225
22.035,0.50000027592791
22.036,0.500000279831832
22.037,0.5000002837272386
22.038,0.5000002876139792
22.039,0.5000002914919042
22.04,0.5000002953608633
22.041,0.5000002992207058
22.042,0.5000003030712825
22.043,0.5000003069124427
22.044,0.5000003107440365
22.045,0.5000003145659141
22.046,0.5000003183779245
22.047,0.500000322179918
22.048,0.5000003259717453
22.049,0.5000003297532551
22.05,0.5000003335242977
22.051,0.5000003372847232
22.052,0.5000003410343814
22.053,0.5000003447731215
22.054,0.5000003485007946
22.055,0.5000003522172497
22.056,0.5000003559223373
22.057,0.5000003596159065
22.058,0.5000003632978079
22.059,0.5000003669678912
22.06,0.5000003706260061
22.061,0.5000003742720024
22.062,0.5000003779057303
22.063,0.5000003815270394
22.064,0.5000003851357795
22.065,0.5000003887318011
22.066,0.5000003923149536
22.067,0.500000395885087
22.068,0.500000399442051
22.069,0.500000402985696
22.07,0.500000406515871
22.071,0.5000004100324269
22.072,0.5000004135352126
22.073,0.5000004170240789
22.074,0.5000004204988748
22.075,0.500000423959451
22.076,0.5000004274056568
22.077,0.5000004308373424
22.078,0.5000004342543576
22.079,0.5000004376565522
22.08,0.5000004410437761
22.081,0.5000004444158793
22.082,0.5000004477727118
22.083,0.5000004511141231
22.084,0.5000004544399629
22.085,0.500000457750082
22.086,0.5000004610443296
22.087,0.5000004643225557
22.088,0.5000004675846104
22.089,0.5000004708303432
22.09,0.500000474059604
22.091,0.5000004772722431
22.092,0.5000004804681101
22.093,0.5000004836470552
22.094,0.5000004868089278
22.095,0.5000004899535777
22.096,0.5000004930808555
22.097,0.5000004961906104
22.098,0.5000004992826926
22.099,0.5000005023569519
22.1,0.5000005054132384
22.101,0.5000005084514013
22.102,0.5000005114712914
22.103,0.5000005144727582
22.104,0.5000005174556514
22.105,0.5000005204198211
22.106,0.5000005233651168
22.107,0.5000005262913889
22.108,0.5000005291984871
22.109,0.5000005320862612
22.11,0.5000005349545612
22.111,0.5000005378032371
22.112,0.5000005406321383
22.113,0.500000543441115
22.114,0.5000005462300172
22.115,0.5000005489986949
22.116,0.5000005517469974
22.117,0.500000554474775
22.118,0.5000005571818775
22.119,0.5000005598681548
22.12,0.5000005625334568
22.121,0.5000005651776332
22.122,0.500000567800534
22.123,0.5000005704020094
22.124,0.5000005729819088
22.125,0.5000005755400825
22.126,0.50000057807638
22.127,0.5000005805906512
22.128,0.5000005830827464
22.129,0.500000585552515
22.13,0.5000005879998074
22.131,0.5000005904244729
22.132,0.5000005928263618
22.133,0.5000005952053236
22.134,0.5000005975612088
22.135,0.5000005998938667
22.136,0.5000006022031475
22.137,0.5000006044889008
22.138,0.5000006067509772
22.139,0.5000006089892254
22.14,0.500000611203496
22.141,0.5000006133936392
22.142,0.5000006155595043
22.143,0.5000006177009415
22.144,0.5000006198178003
22.145,0.500000621909931
22.146,0.5000006239771833
22.147,0.500000626019407
22.148,0.5000006280364523
22.149,0.500000630028169
22.15,0.5000006319944064
22.151,0.500000633935015
22.152,0.5000006358498448
22.153,0.5000006377387453
22.154,0.5000006396015665
22.155,0.500000641438158
22.156,0.5000006432120233
22.157,0.5000006447462576
22.158,0.5000006462498269
22.159,0.5000006477225596
22.16,0.5000006491642839
22.161,0.5000006505748293
22.162,0.500000651954024
22.163,0.500000653301697
22.164,0.500000654617677
22.165,0.5000006559017924
22.166,0.5000006571538721
22.167,0.5000006583737443
22.168,0.5000006595612385
22.169,0.500000660716183
22.17,0.5000006618384065
22.171,0.5000006629277378
22.172,0.5000006639840054
22.173,0.5000006650070382
22.174,0.5000006659966648
22.175,0.5000006669527139
22.176,0.5000006678750143
22.177,0.5000006687633946
22.178,0.5000006696176833
22.179,0.5000006704377096
22.18,0.5000006712233017
22.181,0.5000006719742884
22.182,0.5000006726904987
22.183,0.5000006733717608
22.184,0.500000674017904
22.185,0.5000006746287565
22.186,0.5000006752041471
22.187,0.5000006757439051
22.188,0.500000676247858
22.189,0.5000006767158353
22.19,0.5000006771476657
22.191,0.5000006775431778
22.192,0.5000006779022004
22.193,0.5000006782245616
22.194,0.5000006785100907
22.195,0.5000006787586164
22.196,0.5000006789699671
22.197,0.5000006791439718
22.198,0.500000679280459
22.199,0.5000006793792573
22.2,0.5000006794401956
22.201,0.5000006794631026
22.202,0.5000006794478065
22.203,0.5000006793941371
22.204,0.5000006793019219
22.205,0.50000067917099
22.206,0.5000006790011706
22.207,0.5000006787922918
22.208,0.5000006785441827
22.209,0.5000006782566716
22.21,0.5000006779295877
22.211,0.5000006775627589
22.212,0.5000006771560147
22.213,0.5000006767091832
22.214,0.5000006762220939
22.215,0.5000006756945746
22.216,0.5000006751264544
22.217,0.5000006745175619
22.218,0.5000006738677261
22.219,0.5000006731767752
22.22,0.5000006724445385
22.221,0.5000006716708437
22.222,0.5000006708555207
22.223,0.5000006699983977
22.224,0.5000006690993031
22.225,0.500000668158066
22.226,0.5000006671745146
22.227,0.5000006661484782
22.228,0.5000006650797852
22.229,0.5000006639682646
22.23,0.5000006628137444
22.231,0.5000006616160539
22.232,0.5000006603750214
22.233,0.5000006590904759
22.234,0.5000006577622466
22.235,0.5000006563901608
22.236,0.5000006549740483
22.237,0.5000006535137376
22.238,0.500000652009057
22.239,0.5000006504598359
22.24,0.5000006488659025
22.241,0.5000006472270853
22.242,0.5000006455432136
22.243,0.5000006438141156
22.244,0.5000006420396201
22.245,0.5000006402195561
22.246,0.5000006383537521
22.247,0.5000006364420364
22.248,0.5000006344842381
22.249,0.500000632480186
22.25,0.5000006304297088
22.251,0.5000006283326351
22.252,0.5000006261887933
22.253,0.5000006239980125
22.254,0.5000006217601211
22.255,0.500000619474948
22.256,0.5000006171423219
22.257,0.5000006147620714
22.258,0.500000612334025
22.259,0.5000006098580118
22.26,0.5000006073338603
22.261,0.5000006047613993
22.262,0.5000006021404575
22.263,0.5000005994708634
22.264,0.5000005967524457
22.265,0.5000005939850333
22.266,0.5000005911684547
22.267,0.5000005883025388
22.268,0.5000005853871142
22.269,0.5000005824220096
22.27,0.5000005794070534
22.271,0.5000005763420751
22.272,0.5000005732269026
22.273,0.5000005700613648
22.274,0.5000005668452906
22.275,0.5000005635785086
22.276,0.5000005602608474
22.277,0.5000005568921354
22.278,0.5000005534722022
22.279,0.500000550000876
22.28,0.500000546477985
22.281,0.5000005429033584
22.282,0.5000005392768252
22.283,0.5000005355982134
22.284,0.5000005318673524
22.285,0.5000005280840703
22.286,0.5000005242481959
22.287,0.5000005203595582
22.288,0.5000005164179856
22.289,0.5000005124233073
22.29,0.5000005083753513
22.291,0.5000005042739465
22.292,0.5000005001189218
22.293,0.5000004959101058
22.294,0.5000004916473274
22.295,0.500000487330415
22.296,0.5000004829591973
22.297,0.500000478533503
22.298,0.5000004740531613
22.299,0.5000004695180001
22.3,0.5000004649278486
22.301,0.5000004602825355
22.302,0.5000004555818892
22.303,0.5000004508257386
22.304,0.5000004460139125
22.305,0.5000004411462392
22.306,0.5000004362225479
22.307,0.5000004312426672
22.308,0.5000004262064253
22.309,0.5000004211136513
22.31,0.5000004159641741
22.311,0.5000004107578219
22.312,0.5000004054944239
22.313,0.5000004001738083
22.314,0.5000003947958039
22.315,0.5000003893602398
22.316,0.5000003838669445
22.317,0.5000003783157465
22.318,0.5000003727064748
22.319,0.5000003670389573
22.32,0.5000003613130239
22.321,0.5000003555285026
22.322,0.500000349685222
22.323,0.5000003437830113
22.324,0.5000003378216989
22.325,0.5000003318011129
22.326,0.5000003257210834
22.327,0.5000003195814379
22.328,0.5000003133820055
22.329,0.500000307122615
22.33,0.5000003008030949
22.331,0.5000002944232739
22.332,0.5000002879829809
22.333,0.5000002814820446
22.334,0.5000002749202933
22.335,0.5000002682975558
22.336,0.5000002616136612
22.337,0.500000254868438
22.338,0.5000002480617149
22.339,0.5000002411933204
22.34,0.5000002342630836
22.341,0.5000002272708324
22.342,0.5000002202163965
22.343,0.5000002137688355
22.344,0.5000002104210591
22.345,0.5000002070717831
22.346,0.5000002037211614
22.347,0.5000002003693483
22.348,0.5000001970164973
22.349,0.5000001936627629
22.35,0.5000001903082986
22.351,0.5000001869532582
22.352,0.5000001835977963
22.353,0.5000001802420668
22.354,0.5000001768862233
22.355,0.5000001735304201
22.356,0.5000001701748105
22.357,0.5000001668195494
22.358,0.5000001634647901
22.359,0.5000001601106873
22.36,0.5000001567573941
22.361,0.5000001534050647
22.362,0.5000001500538533
22.363,0.5000001467039141
22.364,0.5000001433554007
22.365,0.5000001400084672
22.366,0.500000136663267
22.367,0.500000133319955
22.368,0.5000001299786845
22.369,0.5000001266396101
22.37,0.5000001233028852
22.371,0.5000001199686642
22.372,0.5000001166371004
22.373,0.5000001133083486
22.374,0.5000001099825622
22.375,0.5000001066598955
22.376,0.5000001033405022
22.377,0.5000001000245362
22.378,0.5000000967121521
22.379,0.5000000934035033
22.38,0.5000000900987437
22.381,0.5000000867980279
22.382,0.5000000835015092
22.383,0.5000000802093416
22.384,0.5000000769216795
22.385,0.5000000736386768
22.386,0.5000000703604872
22.387,0.5000000670872651
22.388,0.5000000638191635
22.389,0.5000000605563376
22.39,0.5000000572989409
22.391,0.5000000540471271
22.392,0.5000000508010504
22.393,0.5000000475608647
22.394,0.500000044326724
22.395,0.5000000410987824
22.396,0.5000000378771935
22.397,0.5000000346621117
22.398,0.5000000314536909
22.399,0.5000000282520849
22.4,0.5000000250574476
22.401,0.5000000218699332
22.402,0.5000000186896958
22.403,0.5000000155168889
22.404,0.5000000123516665
22.405,0.5000000091941833
22.406,0.5000000060445925
22.407,0.5000000029030486
22.408,0.4999999997697051
22.409,0.4999999966447162
22.41,0.4999999935282356
22.411,0.499999990420418
22.412,0.4999999873214167
22.413,0.4999999842313858
22.414,0.4999999811504793
22.415,0.4999999780788512
22.416,0.4999999750166554
22.417,0.4999999719640463
22.418,0.4999999689211776
22.419,0.4999999658882029
22.42,0.4999999628652762
22.421,0.499999959852552
22.422,0.4999999568501843
22.423,0.4999999538583266
22.424,0.4999999508771327
22.425,0.4999999479067573
22.426,0.4999999449473539
22.427,0.4999999419990768
22.428,0.4999999390620795
22.429,0.4999999361365162
22.43,0.4999999332225409
22.431,0.4999999303203077
22.432,0.49999992742997
22.433,0.4999999245516826
22.434,0.4999999216855988
22.435,0.4999999188318733
22.436,0.499999915990659
22.437,0.4999999131621108
22.438,0.4999999103463824
22.439,0.4999999075436277
22.44,0.4999999047540004
22.441,0.4999999019776551
22.442,0.4999998992147454
22.443,0.4999998964654251
22.444,0.4999998937298486
22.445,0.4999998910081696
22.446,0.4999998883005422
22.447,0.4999998856071202
22.448,0.4999998829280574
22.449,0.4999998802635083
22.45,0.4999998776136269
22.451,0.4999998749785665
22.452,0.4999998723584814
22.453,0.499999869753526
22.454,0.4999998671638535
22.455,0.4999998645896183
22.456,0.4999998620309745
22.457,0.4999998594880758
22.458,0.4999998569610765
22.459,0.49999985445013
22.46,0.4999998519553908
22.461,0.4999998494770126
22.462,0.4999998470151498
22.463,0.4999998445699558
22.464,0.4999998421415845
22.465,0.4999998397301906
22.466,0.4999998373359276
22.467,0.4999998349589496
22.468,0.4999998325994102
22.469,0.4999998302574638
22.47,0.4999998279332643
22.471,0.4999998256269655
22.472,0.4999998233387215
22.473,0.4999998210686865
22.474,0.4999998188170137
22.475,0.4999998165838579
22.476,0.4999998143693727
22.477,0.4999998121737122
22.478,0.4999998099970303
22.479,0.4999998078394811
22.48,0.4999998057012182
22.481,0.4999998035823958
22.482,0.4999998014831682
22.483,0.4999997994036888
22.484,0.4999997973441119
22.485,0.4999997953045914
22.486,0.4999997932852814
22.487,0.4999997912863356
22.488,0.4999997893079082
22.489,0.499999787350153
22.49,0.4999997854132241
22.491,0.4999997834972754
22.492,0.4999997816024609
22.493,0.4999997797289345
22.494,0.4999997778768506
22.495,0.4999997760463625
22.496,0.4999997742376246
22.497,0.4999997724507906
22.498,0.4999997706860148
22.499,0.4999997689434511
22.5,0.4999997672232532
22.501,0.4999997655255753
22.502,0.4999997638505713
22.503,0.4999997621983952
22.504,0.4999997605692008
22.505,0.4999997589631424
22.506,0.4999997573803739
22.507,0.4999997558210492
22.508,0.4999997542853217
22.509,0.4999997527733465
22.51,0.4999997512852768
22.511,0.4999997498212669
22.512,0.4999997483814703
22.513,0.4999997469660416
22.514,0.4999997455751343
22.515,0.4999997442089026
22.516,0.4999997428675004
22.517,0.4999997415510818
22.518,0.4999997402598007
22.519,0.4999997389938108
22.52,0.4999997377532663
22.521,0.4999997365383215
22.522,0.4999997353491298
22.523,0.4999997341858456
22.524,0.4999997330486222
22.525,0.4999997319376143
22.526,0.4999997308529759
22.527,0.4999997297948606
22.528,0.4999997287634223
22.529,0.4999997277588153
22.53,0.4999997267811933
22.531,0.4999997258307105
22.532,0.4999997249075208
22.533,0.4999997240117779
22.534,0.4999997231436361
22.535,0.4999997223032492
22.536,0.4999997214907713
22.537,0.4999997207063566
22.538,0.4999997199501584
22.539,0.4999997192223313
22.54,0.4999997185230289
22.541,0.4999997178524055
22.542,0.4999997172106145
22.543,0.4999997165978106
22.544,0.4999997160141471
22.545,0.4999997154597784
22.546,0.4999997149348584
22.547,0.4999997144395411
22.548,0.4999997139739802
22.549,0.49999971353833
22.55,0.4999997131327445
22.551,0.499999712757377
22.552,0.4999997124123825
22.553,0.4999997120979142
22.554,0.4999997118141266
22.555,0.4999997115611732
22.556,0.4999997113392082
22.557,0.4999997111483855
22.558,0.4999997109888591
22.559,0.4999997108607829
22.56,0.4999997107643113
22.561,0.4999997106995975
22.562,0.499999710666796
22.563,0.4999997106660609
22.564,0.4999997106975457
22.565,0.4999997107614048
22.566,0.4999997108577919
22.567,0.4999997109868611
22.568,0.4999997111487662
22.569,0.4999997113436612
22.57,0.4999997115717006
22.571,0.4999997118330378
22.572,0.4999997121278266
22.573,0.4999997124562213
22.574,0.4999997128183761
22.575,0.4999997132144448
22.576,0.4999997136445811
22.577,0.4999997141089391
22.578,0.4999997146076732
22.579,0.4999997151409367
22.58,0.4999997157088839
22.581,0.4999997163116688
22.582,0.4999997169494453
22.583,0.4999997176223676
22.584,0.4999997183305889
22.585,0.4999997190742643
22.586,0.4999997198535472
22.587,0.4999997206685913
22.588,0.4999997215195509
22.589,0.4999997224065799
22.59,0.4999997233298324
22.591,0.4999997242894624
22.592,0.4999997252856235
22.593,0.4999997263184701
22.594,0.499999727388156
22.595,0.4999997284948348
22.596,0.499999729638661
22.597,0.4999997308197886
22.598,0.4999997320383713
22.599,0.499999733294563
22.6,0.4999997345885176
22.601,0.4999997359203898
22.602,0.4999997372903329
22.603,0.4999997386985008
22.604,0.4999997401450478
22.605,0.4999997402298744
22.606,0.4999997394251877
22.607,0.4999997386313407
22.608,0.4999997378483699
22.609,0.4999997370763118
22.61,0.4999997363152024
22.611,0.4999997355650787
22.612,0.4999997348259771
22.613,0.4999997340979341
22.614,0.4999997333809859
22.615,0.499999732675169
22.616,0.4999997319805203
22.617,0.4999997312970759
22.618,0.499999730624872
22.619,0.4999997299639456
22.62,0.4999997293143333
22.621,0.499999728676071
22.622,0.4999997280491954
22.623,0.499999727433743
22.624,0.4999997268297506
22.625,0.4999997262372541
22.626,0.49999972565629
22.627,0.4999997250868953
22.628,0.4999997245291061
22.629,0.4999997239829589
22.63,0.4999997234484905
22.631,0.4999997229257367
22.632,0.4999997224147344
22.633,0.4999997219155202
22.634,0.4999997214281302
22.635,0.4999997209526014
22.636,0.4999997204889696
22.637,0.4999997200372718
22.638,0.4999997195975444
22.639,0.4999997191698233
22.64,0.499999718754146
22.641,0.4999997183505481
22.642,0.4999997179590663
22.643,0.4999997175797374
22.644,0.4999997172125974
22.645,0.4999997168576832
22.646,0.4999997165150309
22.647,0.4999997161846772
22.648,0.4999997158666586
22.649,0.4999997155610112
22.65,0.4999997152677721
22.651,0.4999997149869772
22.652,0.4999997147186634
22.653,0.4999997144628667
22.654,0.4999997142196239
22.655,0.4999997139889716
22.656,0.4999997137709461
22.657,0.4999997135655838
22.658,0.4999997133729212
22.659,0.4999997131929946
22.66,0.499999713025841
22.661,0.4999997128714965
22.662,0.4999997127299973
22.663,0.4999997126013806
22.664,0.4999997124856823
22.665,0.4999997123829388
22.666,0.4999997122931871
22.667,0.4999997122164634
22.668,0.4999997121528041
22.669,0.4999997121022456
22.67,0.4999997120648245
22.671,0.4999997120405775
22.672,0.4999997120295409
22.673,0.4999997120317508
22.674,0.4999997120472444
22.675,0.4999997120760571
22.676,0.4999997121182267
22.677,0.4999997121737886
22.678,0.4999997122427797
22.679,0.4999997123252365
22.68,0.4999997124211956
22.681,0.4999997125306929
22.682,0.4999997126537656
22.683,0.4999997127904498
22.684,0.4999997129407821
22.685,0.4999997131047987
22.686,0.4999997132825361
22.687,0.4999997134740311
22.688,0.4999997136793201
22.689,0.4999997138984393
22.69,0.4999997141314255
22.691,0.4999997143783149
22.692,0.4999997146391442
22.693,0.4999997149139497
22.694,0.4999997152027679
22.695,0.4999997155056353
22.696,0.4999997158225884
22.697,0.4999997161536636
22.698,0.4999997164988975
22.699,0.4999997168583264
22.7,0.4999997172319869
22.701,0.4999997176199156
22.702,0.4999997180221484
22.703,0.4999997184387226
22.704,0.4999997188696741
22.705,0.4999997193150394
22.706,0.4999997197748554
22.707,0.4999997202491578
22.708,0.4999997207379838
22.709,0.4999997212413695
22.71,0.4999997217593518
22.711,0.4999997222919666
22.712,0.4999997228392506
22.713,0.4999997234012403
22.714,0.4999997239779724
22.715,0.4999997245694831
22.716,0.4999997251758088
22.717,0.499999725796986
22.718,0.4999997264330514
22.719,0.4999997270840412
22.72,0.499999727749992
22.721,0.4999997284309405
22.722,0.499999729126923
22.723,0.4999997298379757
22.724,0.4999997305641353
22.725,0.4999997313054381
22.726,0.4999997320619213
22.727,0.4999997328336203
22.728,0.4999997336205722
22.729,0.4999997344228134
22.73,0.4999997352403803
22.731,0.4999997360733094
22.732,0.4999997369216374
22.733,0.4999997377854002
22.734,0.4999997386646348
22.735,0.4999997395593773
22.736,0.4999997404696646
22.737,0.4999997413955329
22.738,0.4999997423370187
22.739,0.4999997432941584
22.74,0.4999997442669884
22.741,0.4999997452555456
22.742,0.4999997462598662
22.743,0.4999997472799865
22.744,0.4999997483159432
22.745,0.4999997493677726
22.746,0.4999997504355114
22.747,0.4999997515191959
22.748,0.4999997526188626
22.749,0.4999997537345483
22.75,0.4999997548662889
22.751,0.4999997560141211
22.752,0.4999997571780814
22.753,0.4999997583582064
22.754,0.4999997595545324
22.755,0.4999997607670962
22.756,0.4999997619959334
22.757,0.4999997632410818
22.758,0.4999997645025767
22.759,0.499999765780455
22.76,0.4999997670747532
22.761,0.499999768385508
22.762,0.4999997697127554
22.763,0.4999997710565321
22.764,0.4999997724168747
22.765,0.4999997737938198
22.766,0.4999997751874032
22.767,0.4999997765976619
22.768,0.4999997780246323
22.769,0.4999997794683508
22.77,0.4999997809288542
22.771,0.4999997824061784
22.772,0.4999997839003603
22.773,0.499999785411436
22.774,0.4999997869394424
22.775,0.4999997884844157
22.776,0.4999997900463926
22.777,0.4999997916254093
22.778,0.4999997932215023
22.779,0.4999997948347081
22.78,0.4999997964650635
22.781,0.4999997981126046
22.782,0.499999799777368
22.783,0.4999998014593902
22.784,0.4999998031587073
22.785,0.4999998048753563
22.786,0.4999998066093736
22.787,0.4999998083607955
22.788,0.4999998101296584
22.789,0.4999998119159989
22.79,0.4999998137198534
22.791,0.4999998155412587
22.792,0.4999998173802507
22.793,0.4999998192368664
22.794,0.4999998211111418
22.795,0.4999998230031137
22.796,0.4999998249128185
22.797,0.499999826840293
22.798,0.499999828785573
22.799,0.4999998307486953
22.8,0.4999998327296962
22.801,0.4999998347286128
22.802,0.4999998367454807
22.803,0.499999838780337
22.804,0.4999998408332181
22.805,0.4999998429041598
22.806,0.4999998449931997
22.807,0.4999998471003736
22.808,0.4999998492257178
22.809,0.4999998513692694
22.81,0.4999998535310642
22.811,0.4999998557111388
