"time","gFM_VSM_cc.measurementPcc.PGenPu"
37.219,0.4999996521098231
37.22,0.4999996521197607
37.221,0.4999996521387121
37.222,0.49999965216669
37.223,0.4999996522037081
37.224,0.4999996522497795
37.225,0.4999996523049172
37.226,0.4999996523691348
37.227,0.4999996524424457
37.228,0.4999996525248615
37.229,0.4999996526163965
37.23,0.4999996527170655
37.231,0.4999996528268789
37.232,0.4999996529458519
37.233,0.499999653073996
37.234,0.4999996532113268
37.235,0.4999996533578566
37.236,0.499999653513597
37.237,0.4999996536785627
37.238,0.4999996538527671
37.239,0.4999996540362228
37.24,0.4999996542289429
37.241,0.4999996544309415
37.242,0.4999996546422299
37.243,0.4999996548628237
37.244,0.4999996550927359
37.245,0.4999996553319784
37.246,0.4999996555805642
37.247,0.499999655838507
37.248,0.4999996561058226
37.249,0.4999996563825194
37.25,0.4999996566686142
37.251,0.4999996569641183
37.252,0.4999996572690463
37.253,0.499999657583411
37.254,0.4999996579072252
37.255,0.4999996582405035
37.256,0.4999996585832562
37.257,0.4999996589354989
37.258,0.4999996592972444
37.259,0.4999996596685057
37.26,0.4999996600492965
37.261,0.4999996604396291
37.262,0.4999996608395185
37.263,0.4999996612489747
37.264,0.4999996616680142
37.265,0.4999996620966488
37.266,0.499999662534892
37.267,0.4999996629827556
37.268,0.4999996634402548
37.269,0.499999663907402
37.27,0.4999996643842112
37.271,0.4999996648706942
37.272,0.4999996653668647
37.273,0.499999665872736
37.274,0.4999996663883224
37.275,0.4999996669136367
37.276,0.4999996674486899
37.277,0.4999996679934973
37.278,0.4999996685480722
37.279,0.4999996691124275
37.28,0.4999996696131727
37.281,0.4999996701041322
37.282,0.4999996706036213
37.283,0.4999996711116446
37.284,0.4999996716282095
37.285,0.4999996721533247
37.286,0.4999996726869937
37.287,0.4999996732292293
37.288,0.4999996737800338
37.289,0.4999996743394169
37.29,0.499999674907385
37.291,0.4999996754839456
37.292,0.4999996760691059
37.293,0.4999996766628735
37.294,0.4999996772652547
37.295,0.4999996778762572
37.296,0.4999996784958881
37.297,0.4999996791241562
37.298,0.4999996797610661
37.299,0.4999996804066255
37.3,0.4999996810608435
37.301,0.4999996817237269
37.302,0.499999682395281
37.303,0.4999996830755146
37.304,0.4999996837644342
37.305,0.4999996844620481
37.306,0.4999996851683626
37.307,0.4999996858833846
37.308,0.4999996866071221
37.309,0.4999996873395817
37.31,0.4999996880807719
37.311,0.4999996888306989
37.312,0.4999996895893702
37.313,0.4999996903567918
37.314,0.4999996911329736
37.315,0.4999996919179202
37.316,0.4999996927116399
37.317,0.4999996935141393
37.318,0.4999996943254263
37.319,0.4999996951455091
37.32,0.499999695974393
37.321,0.4999996968120866
37.322,0.4999996976585954
37.323,0.4999996985139291
37.324,0.4999996993780932
37.325,0.499999700251096
37.326,0.4999997011329424
37.327,0.4999997020236426
37.328,0.4999997029232026
37.329,0.4999997038316285
37.33,0.4999997047489299
37.331,0.499999705675111
37.332,0.4999997066101826
37.333,0.499999707554149
37.334,0.4999997085070191
37.335,0.4999997094687986
37.336,0.4999997104394956
37.337,0.4999997114191181
37.338,0.4999997124076721
37.339,0.4999997134051661
37.34,0.4999997144116055
37.341,0.4999997154269992
37.342,0.4999997164513528
37.343,0.4999997174846751
37.344,0.4999997185269724
37.345,0.499999719578253
37.346,0.4999997206385223
37.347,0.4999997217077888
37.348,0.4999997227860608
37.349,0.4999997238733426
37.35,0.4999997249696439
37.351,0.4999997260749713
37.352,0.4999997271893296
37.353,0.4999997283127308
37.354,0.4999997294451773
37.355,0.4999997305866813
37.356,0.4999997317372456
37.357,0.4999997328968788
37.358,0.4999997340655892
37.359,0.4999997352433835
37.36,0.4999997364302678
37.361,0.4999997376262503
37.362,0.4999997388313385
37.363,0.4999997400455382
37.364,0.4999997412688587
37.365,0.4999997425013057
37.366,0.4999997437428884
37.367,0.4999997449936104
37.368,0.499999746253482
37.369,0.4999997475225098
37.37,0.4999997488006998
37.371,0.4999997500880609
37.372,0.4999997513845994
37.373,0.4999997526903228
37.374,0.4999997540052374
37.375,0.4999997553293528
37.376,0.4999997566626731
37.377,0.4999997580052079
37.378,0.4999997593569629
37.379,0.4999997607179469
37.38,0.4999997620881653
37.381,0.4999997634676266
37.382,0.4999997648563387
37.383,0.4999997662543069
37.384,0.4999997676615386
37.385,0.4999997690780431
37.386,0.499999770503825
37.387,0.4999997719388932
37.388,0.4999997733832542
37.389,0.4999997748369165
37.39,0.4999997762998868
37.391,0.4999997777721711
37.392,0.4999997792537772
37.393,0.4999997807447123
37.394,0.4999997822449836
37.395,0.4999997837545998
37.396,0.4999997852735664
37.397,0.4999997868018918
37.398,0.4999997883395811
37.399,0.4999997898866441
37.4,0.499999791443086
37.401,0.499999793008916
37.402,0.4999997945841388
37.403,0.4999997961687644
37.404,0.4999997977627983
37.405,0.4999997993662473
37.406,0.4999998009791207
37.407,0.4999998026014235
37.408,0.4999998042331645
37.409,0.4999998058743508
37.41,0.4999998075249877
37.411,0.499999809185085
37.412,0.4999998108546481
37.413,0.4999998125336848
37.414,0.4999998142222028
37.415,0.4999998159202095
37.416,0.4999998176277114
37.417,0.4999998193447154
37.418,0.4999998210712291
37.419,0.4999998228072601
37.42,0.4999998245528149
37.421,0.4999998263079011
37.422,0.4999998280725271
37.423,0.4999998298466978
37.424,0.4999998316304233
37.425,0.499999833423708
37.426,0.4999998352265609
37.427,0.4999998370389885
37.428,0.499999838860997
37.429,0.4999998406925958
37.43,0.4999998425337912
37.431,0.4999998443845902
37.432,0.4999998462450001
37.433,0.4999998481150287
37.434,0.4999998499946821
37.435,0.499999851883967
37.436,0.4999998537828924
37.437,0.4999998556914658
37.438,0.4999998576096931
37.439,0.4999998595375818
37.44,0.4999998614751399
37.441,0.4999998634223727
37.442,0.4999998653792893
37.443,0.4999998673458964
37.444,0.499999869322201
37.445,0.4999998713082101
37.446,0.4999998733039311
37.447,0.4999998753093721
37.448,0.4999998773245398
37.449,0.4999998793494406
37.45,0.4999998813840829
37.451,0.4999998834284736
37.452,0.4999998854826184
37.453,0.4999998875465267
37.454,0.4999998896202049
37.455,0.4999998917036602
37.456,0.4999998937968992
37.457,0.4999998958999305
37.458,0.4999998980127607
37.459,0.4999999001353963
37.46,0.4999999022678452
37.461,0.4999999044101147
37.462,0.4999999065622117
37.463,0.4999999087241432
37.464,0.4999999108959171
37.465,0.4999999130775408
37.466,0.49999991526902
37.467,0.4999999174703644
37.468,0.4999999196815781
37.469,0.4999999219026713
37.47,0.4999999241336493
37.471,0.4999999263745205
37.472,0.4999999286252907
37.473,0.4999999308859678
37.474,0.4999999331565606
37.475,0.4999999354370744
37.476,0.4999999377275167
37.477,0.4999999400278956
37.478,0.4999999423382173
37.479,0.4999999446584892
37.48,0.4999999469887182
37.481,0.499999949328913
37.482,0.4999999516790798
37.483,0.4999999540392258
37.484,0.499999956409358
37.485,0.4999999587894852
37.486,0.4999999611796125
37.487,0.4999999635797476
37.488,0.4999999659898992
37.489,0.4999999684100723
37.49,0.4999999708402767
37.491,0.4999999732805178
37.492,0.4999999757308031
37.493,0.4999999781352191
37.494,0.4999999791973164
37.495,0.4999999802497681
37.496,0.4999999812924907
37.497,0.4999999823253987
37.498,0.4999999833484072
37.499,0.4999999843614327
37.5,0.4999999853643903
37.501,0.4999999863571956
37.502,0.4999999873397629
37.503,0.4999999883120099
37.504,0.4999999892738498
37.505,0.4999999902251991
37.506,0.4999999911659742
37.507,0.4999999920960884
37.508,0.4999999930154589
37.509,0.4999999939240003
37.51,0.4999999948216284
37.511,0.4999999957082582
37.512,0.4999999965838062
37.513,0.4999999974481869
37.514,0.499999998301316
37.515,0.4999999991431088
37.516,0.4999999999734816
37.517,0.5000000007923487
37.518,0.5000000015996252
37.519,0.5000000023952287
37.52,0.5000000031790723
37.521,0.5000000039510735
37.522,0.5000000047111466
37.523,0.5000000054592071
37.524,0.50000000619517
37.525,0.500000006918953
37.526,0.5000000076304686
37.527,0.5000000083296343
37.528,0.500000009016364
37.529,0.500000009690574
37.53,0.5000000103521817
37.531,0.5000000110010985
37.532,0.5000000116372421
37.533,0.5000000122605288
37.534,0.5000000128708719
37.535,0.5000000134681886
37.536,0.5000000140523945
37.537,0.5000000146234038
37.538,0.5000000151811328
37.539,0.5000000157254957
37.54,0.5000000162564106
37.541,0.5000000167737892
37.542,0.5000000172775503
37.543,0.5000000177676083
37.544,0.5000000182438773
37.545,0.5000000187062748
37.546,0.5000000191547159
37.547,0.5000000195891146
37.548,0.5000000200093879
37.549,0.5000000204154496
37.55,0.5000000208072181
37.551,0.500000021184606
37.552,0.5000000215475279
37.553,0.5000000218959036
37.554,0.500000022229645
37.555,0.5000000225486686
37.556,0.5000000228528896
37.557,0.5000000231422241
37.558,0.5000000234165868
37.559,0.5000000236758936
37.56,0.5000000239200607
37.561,0.5000000241490027
37.562,0.500000024362634
37.563,0.5000000245608712
37.564,0.5000000247436311
37.565,0.5000000249108261
37.566,0.5000000250623735
37.567,0.5000000251981892
37.568,0.500000025318188
37.569,0.5000000254222854
37.57,0.5000000255103966
37.571,0.5000000255824378
37.572,0.5000000256383242
37.573,0.5000000256779698
37.574,0.500000025701292
37.575,0.5000000257082061
37.576,0.5000000256986256
37.577,0.5000000256724678
37.578,0.5000000256296483
37.579,0.5000000255700811
37.58,0.5000000254936835
37.581,0.5000000254003697
37.582,0.5000000252900554
37.583,0.5000000251626556
37.584,0.5000000250180869
37.585,0.5000000248562642
37.586,0.500000024677101
37.587,0.5000000244805167
37.588,0.5000000242664248
37.589,0.5000000240347393
37.59,0.5000000237853777
37.591,0.5000000235182541
37.592,0.5000000232332861
37.593,0.5000000229303864
37.594,0.5000000226094717
37.595,0.5000000222704584
37.596,0.5000000219132597
37.597,0.5000000215377937
37.598,0.500000021143974
37.599,0.5000000207317166
37.6,0.5000000203009365
37.601,0.5000000198515503
37.602,0.5000000193834723
37.603,0.5000000188966187
37.604,0.5000000183909051
37.605,0.500000017866247
37.606,0.5000000173225585
37.607,0.5000000167597553
37.608,0.5000000161777548
37.609,0.5000000155764704
37.61,0.5000000149558179
37.611,0.5000000143157146
37.612,0.5000000136560738
37.613,0.5000000129768118
37.614,0.500000012277844
37.615,0.5000000115590852
37.616,0.5000000108204528
37.617,0.5000000100618597
37.618,0.5000000092832227
37.619,0.5000000084844584
37.62,0.5000000076654798
37.621,0.5000000068262036
37.622,0.5000000059665468
37.623,0.5000000050864206
37.624,0.5000000041857449
37.625,0.5000000032644328
37.626,0.5000000023224015
37.627,0.5000000013595642
37.628,0.5000000003758375
37.629,0.4999999993711368
37.63,0.4999999983453783
37.631,0.4999999972984755
37.632,0.4999999962303468
37.633,0.4999999951409048
37.634,0.4999999940300662
37.635,0.4999999928977463
37.636,0.4999999917438607
37.637,0.4999999905683253
37.638,0.4999999893710546
37.639,0.4999999881519645
37.64,0.4999999869109714
37.641,0.4999999856479876
37.642,0.4999999843629326
37.643,0.4999999830557193
37.644,0.4999999817262644
37.645,0.4999999803744825
37.646,0.4999999790002893
37.647,0.4999999776036008
37.648,0.4999999761843315
37.649,0.4999999747423979
37.65,0.4999999732777149
37.651,0.4999999717901976
37.652,0.4999999702797617
37.653,0.4999999687463239
37.654,0.4999999671897979
37.655,0.4999999656100989
37.656,0.4999999640071442
37.657,0.4999999623808483
37.658,0.4999999607311261
37.659,0.4999999590578943
37.66,0.4999999573610687
37.661,0.499999955640562
37.662,0.499999953896292
37.663,0.4999999521281736
37.664,0.4999999503361215
37.665,0.4999999485200526
37.666,0.4999999466798827
37.667,0.499999944815525
37.668,0.4999999429268954
37.669,0.4999999410139115
37.67,0.4999999390764866
37.671,0.4999999371145381
37.672,0.4999999351279791
37.673,0.4999999331167267
37.674,0.499999931080696
37.675,0.4999999290198021
37.676,0.4999999269339603
37.677,0.4999999248230881
37.678,0.4999999226870974
37.679,0.4999999205259068
37.68,0.4999999183394305
37.681,0.4999999161275834
37.682,0.499999913890282
37.683,0.4999999116274408
37.684,0.4999999093389769
37.685,0.4999999070248039
37.686,0.4999999046848375
37.687,0.4999999023189944
37.688,0.499999899927189
37.689,0.4999998975093369
37.69,0.4999998950653542
37.691,0.4999998925951559
37.692,0.4999998900986573
37.693,0.4999998875757733
37.694,0.4999998850264211
37.695,0.4999998824505146
37.696,0.4999998798479702
37.697,0.4999998772187017
37.698,0.4999998745626275
37.699,0.4999998718796599
37.7,0.4999998691697158
37.701,0.4999998664327124
37.702,0.4999998636685611
37.703,0.4999998608771811
37.704,0.4999998580584864
37.705,0.499999855212393
37.706,0.4999998523388147
37.707,0.4999998502388973
37.708,0.4999998501901026
37.709,0.4999998501537912
37.71,0.4999998501300649
37.711,0.4999998501190258
37.712,0.4999998501207773
37.713,0.4999998501354203
37.714,0.4999998501630588
37.715,0.4999998502037955
37.716,0.4999998502577315
37.717,0.4999998503249699
37.718,0.4999998504056139
37.719,0.499999850499765
37.72,0.4999998506075258
37.721,0.4999998507289986
37.722,0.4999998508642868
37.723,0.4999998510134928
37.724,0.4999998511767186
37.725,0.4999998513540666
37.726,0.4999998515456398
37.727,0.4999998517515404
37.728,0.4999998519718704
37.729,0.4999998522067339
37.73,0.4999998524562312
37.731,0.499999852720466
37.732,0.4999998529995406
37.733,0.4999998532935578
37.734,0.4999998536026204
37.735,0.4999998539268298
37.736,0.4999998542662886
37.737,0.4999998546211009
37.738,0.499999854991367
37.739,0.499999855377191
37.74,0.4999998557786745
37.741,0.4999998561959202
37.742,0.4999998566290303
37.743,0.4999998570781078
37.744,0.4999998575432563
37.745,0.4999998580245755
37.746,0.4999998585221707
37.747,0.4999998590361427
37.748,0.499999859566594
37.749,0.4999998601136282
37.75,0.4999998606773465
37.751,0.499999861257852
37.752,0.4999998618552483
37.753,0.4999998624696363
37.754,0.4999998631011174
37.755,0.4999998637497982
37.756,0.4999998644157771
37.757,0.4999998650991585
37.758,0.4999998658000446
37.759,0.4999998665185379
37.76,0.4999998672547412
37.761,0.4999998680087555
37.762,0.4999998687806854
37.763,0.4999998695706325
37.764,0.4999998703786995
37.765,0.499999871204987
37.766,0.4999998720495997
37.767,0.4999998729126394
37.768,0.4999998737942099
37.769,0.4999998746944117
37.77,0.499999875613348
37.771,0.4999998765511212
37.772,0.499999877507834
37.773,0.4999998784835888
37.774,0.4999998794784887
37.775,0.4999998804926353
37.776,0.4999998815261312
37.777,0.4999998825790795
37.778,0.4999998836515816
37.779,0.4999998847437412
37.78,0.4999998858556606
37.781,0.4999998869874415
37.782,0.4999998881391866
37.783,0.499999889310999
37.784,0.4999998905029817
37.785,0.4999998917152349
37.786,0.4999998929478633
37.787,0.4999998942009685
37.788,0.4999998954746528
37.789,0.4999998967690197
37.79,0.4999998980841706
37.791,0.4999998994202083
37.792,0.4999999007772359
37.793,0.4999999021553544
37.794,0.4999999035546682
37.795,0.4999999049752781
37.796,0.4999999064172878
37.797,0.4999999078807988
37.798,0.4999999093659154
37.799,0.4999999108727379
37.8,0.4999999124013695
37.801,0.4999999139519131
37.802,0.4999999155244715
37.803,0.4999999171191459
37.804,0.4999999187360408
37.805,0.4999999203752563
37.806,0.4999999220368967
37.807,0.4999999237210629
37.808,0.49999992542786
37.809,0.4999999271573876
37.81,0.4999999289097498
37.811,0.4999999306850496
37.812,0.4999999324833874
37.813,0.4999999343048668
37.814,0.4999999361495918
37.815,0.4999999380176628
37.816,0.4999999399091818
37.817,0.499999941824254
37.818,0.4999999437629797
37.819,0.4999999457254625
37.82,0.4999999477118042
37.821,0.4999999497221075
37.822,0.4999999517564748
37.823,0.4999999538150099
37.824,0.4999999558978122
37.825,0.4999999580049865
37.826,0.4999999601366366
37.827,0.4999999622928621
37.828,0.4999999644737665
37.829,0.4999999666794529
37.83,0.4999999689100235
37.831,0.4999999711655799
37.832,0.4999999734462258
37.833,0.4999999757520643
37.834,0.4999999780831957
37.835,0.4999999804397236
37.836,0.499999982821751
37.837,0.4999999852293798
37.838,0.499999987662712
37.839,0.4999999901218525
37.84,0.4999999926069001
37.841,0.4999999951179592
37.842,0.4999999976551339
37.843,0.5000000002185234
37.844,0.500000002808233
37.845,0.5000000054243635
37.846,0.5000000080670178
37.847,0.5000000107362992
37.848,0.5000000134323095
37.849,0.5000000161551504
37.85,0.5000000189049261
37.851,0.5000000216817369
37.852,0.500000024485689
37.853,0.5000000273168806
37.854,0.5000000301754164
37.855,0.5000000330613991
37.856,0.5000000359749298
37.857,0.5000000389161127
37.858,0.5000000418850483
37.859,0.5000000448818409
37.86,0.5000000479065928
37.861,0.5000000509594063
37.862,0.5000000540403824
37.863,0.5000000571496259
37.864,0.5000000602872379
37.865,0.500000063453321
37.866,0.5000000666479784
37.867,0.5000000698713116
37.868,0.5000000731234234
37.869,0.5000000764044167
37.87,0.5000000797143941
37.871,0.5000000830534573
37.872,0.5000000864217089
37.873,0.5000000898192523
37.874,0.5000000932461894
37.875,0.5000000967026226
37.876,0.5000001001886543
37.877,0.5000001037043884
37.878,0.5000001072499248
37.879,0.500000110825368
37.88,0.50000011443082
37.881,0.5000001180663821
37.882,0.5000001217321587
37.883,0.5000001254282522
37.884,0.5000001291547638
37.885,0.5000001329117955
37.886,0.5000001366994522
37.887,0.5000001405178345
37.888,0.5000001443670451
37.889,0.5000001482471875
37.89,0.5000001521583631
37.891,0.5000001561006744
37.892,0.5000001600742251
37.893,0.500000164079117
37.894,0.500000168115452
37.895,0.5000001721833326
37.896,0.5000001762828615
37.897,0.5000001804141435
37.898,0.5000001845772766
37.899,0.5000001887723673
37.9,0.5000001929995161
37.901,0.5000001972588251
37.902,0.5000002015503988
37.903,0.5000002058743382
37.904,0.5000002102307457
37.905,0.5000002146197245
37.906,0.5000002190413768
37.907,0.5000002234958044
37.908,0.5000002279831113
37.909,0.5000002325033985
37.91,0.5000002370567697
37.911,0.5000002416433269
37.912,0.5000002462631722
37.913,0.5000002509164082
37.914,0.5000002556031385
37.915,0.5000002603234637
37.916,0.5000002650774871
37.917,0.5000002698653115
37.918,0.5000002746870403
37.919,0.5000002795427739
37.92,0.500000284432617
37.921,0.5000002871329261
37.922,0.5000002877809434
37.923,0.5000002884033153
37.924,0.5000002889998643
37.925,0.5000002895704176
37.926,0.5000002901147941
37.927,0.5000002906328208
37.928,0.5000002911243194
37.929,0.5000002915891152
37.93,0.5000002920270296
37.931,0.5000002924378859
37.932,0.5000002928215103
37.933,0.500000293177725
37.934,0.5000002935063514
37.935,0.5000002938072164
37.936,0.5000002940801417
37.937,0.5000002943249493
37.938,0.500000294541466
37.939,0.5000002947295138
37.94,0.5000002948889162
37.941,0.5000002950194956
37.942,0.500000295121078
37.943,0.500000295193484
37.944,0.500000295236539
37.945,0.5000002952500653
37.946,0.5000002952338888
37.947,0.5000002951878305
37.948,0.5000002951117143
37.949,0.5000002950053649
37.95,0.5000002948686052
37.951,0.5000002947012574
37.952,0.500000294503147
37.953,0.5000002942740966
37.954,0.5000002940139294
37.955,0.5000002937224693
37.956,0.5000002933995401
37.957,0.5000002930449653
37.958,0.5000002926585673
37.959,0.500000292240171
37.96,0.5000002917895991
37.961,0.5000002913066751
37.962,0.5000002907912231
37.963,0.500000290243067
37.964,0.5000002896620271
37.965,0.5000002890479311
37.966,0.5000002884006008
37.967,0.5000002877198585
37.968,0.5000002870055293
37.969,0.5000002862574358
37.97,0.5000002854754033
37.971,0.5000002846592525
37.972,0.5000002838088088
37.973,0.5000002829238958
37.974,0.5000002820043353
37.975,0.5000002810499526
37.976,0.5000002800605708
37.977,0.5000002790360133
37.978,0.5000002779761029
37.979,0.5000002768806627
37.98,0.5000002757495186
37.981,0.5000002745824924
37.982,0.5000002733794077
37.983,0.5000002721400884
37.984,0.5000002708643573
37.985,0.5000002695520391
37.986,0.5000002682029564
37.987,0.5000002668169324
37.988,0.5000002653937907
37.989,0.5000002639333553
37.99,0.5000002624354497
37.991,0.500000260899898
37.992,0.5000002593265228
37.993,0.5000002577151477
37.994,0.5000002560655961
37.995,0.500000254377692
37.996,0.5000002526512586
37.997,0.5000002508861193
37.998,0.5000002490820981
37.999,0.5000002472390165
38,0.5000002453567021
38.001,0.5000002434349738
38.002,0.5000002414736582
38.003,0.5000002394725771
38.004,0.5000002374315556
38.005,0.5000002353504163
38.006,0.5000002332289822
38.007,0.5000002310670778
38.008,0.5000002288645262
38.009,0.5000002266211497
38.01,0.5000002243367753
38.011,0.5000002220112219
38.012,0.5000002196443162
38.013,0.5000002172358805
38.014,0.5000002147857378
38.015,0.5000002122937143
38.016,0.5000002097596301
38.017,0.5000002071833106
38.018,0.5000002045645791
38.019,0.5000002019032579
38.02,0.5000001991991729
38.021,0.5000001964521454
38.022,0.5000001936619999
38.023,0.5000001908285601
38.024,0.5000001879516485
38.025,0.500000185031089
38.026,0.5000001820667062
38.027,0.5000001790583222
38.028,0.5000001760057611
38.029,0.5000001729088461
38.03,0.5000001697674007
38.031,0.5000001665812491
38.032,0.5000001633502141
38.033,0.5000001600741194
38.034,0.5000001567527884
38.035,0.500000153386046
38.036,0.5000001499737122
38.037,0.5000001465156145
38.038,0.500000143011574
38.039,0.5000001394614154
38.04,0.5000001358649605
38.041,0.5000001322220349
38.042,0.5000001285324611
38.043,0.5000001247960623
38.044,0.5000001210126629
38.045,0.5000001171820861
38.046,0.5000001133041541
38.047,0.5000001093786915
38.048,0.500000105405522
38.049,0.5000001013844699
38.05,0.5000000973153569
38.051,0.5000000931980071
38.052,0.5000000890322457
38.053,0.5000000848178926
38.054,0.5000000805547742
38.055,0.5000000762427138
38.056,0.5000000718815327
38.057,0.5000000674710572
38.058,0.5000000630111102
38.059,0.5000000585015134
38.06,0.5000000539420921
38.061,0.5000000493326686
38.062,0.5000000446730682
38.063,0.5000000399631128
38.064,0.5000000352026255
38.065,0.5000000303914314
38.066,0.5000000255293531
38.067,0.5000000206162142
38.068,0.5000000156518383
38.069,0.5000000106360487
38.07,0.500000005568669
38.071,0.5000000004495228
38.072,0.4999999952784339
38.073,0.4999999900552266
38.074,0.499999984779721
38.075,0.4999999794517437
38.076,0.499999974071118
38.077,0.499999968637666
38.078,0.4999999631512126
38.079,0.4999999576115799
38.08,0.4999999520185932
38.081,0.4999999463720736
38.082,0.4999999406718473
38.083,0.4999999349177361
38.084,0.4999999291095639
38.085,0.4999999232471534
38.086,0.4999999173303299
38.087,0.4999999113589159
38.088,0.4999999053327345
38.089,0.4999998992516103
38.09,0.499999893115365
38.091,0.4999998869238244
38.092,0.49999988067681
38.093,0.4999998743741465
38.094,0.4999998680156562
38.095,0.4999998616011651
38.096,0.4999998551304936
38.097,0.499999848603467
38.098,0.4999998420199081
38.099,0.4999998353796418
38.1,0.4999998286824902
38.101,0.4999998219282769
38.102,0.499999815116826
38.103,0.4999998082479598
38.104,0.4999998013215035
38.105,0.4999997943372791
38.106,0.4999997872951114
38.107,0.4999997801948231
38.108,0.4999997730362375
38.109,0.4999997658191788
38.11,0.4999997585434712
38.111,0.4999997512089354
38.112,0.4999997438153985
38.113,0.4999997363626804
38.114,0.4999997288506073
38.115,0.4999997212790013
38.116,0.4999997136476869
38.117,0.4999997059564877
38.118,0.4999996982052252
38.119,0.4999996903937256
38.12,0.4999996825218102
38.121,0.4999996745893042
38.122,0.4999996665960293
38.123,0.4999996585418116
38.124,0.4999996504264713
38.125,0.4999996422498354
38.126,0.4999996340117243
38.127,0.4999996257119634
38.128,0.4999996173503753
38.129,0.4999996089267829
38.13,0.4999996004410124
38.131,0.4999995918928851
38.132,0.4999995832822247
38.133,0.4999995746088548
38.134,0.4999995658726
38.135,0.4999995628144707
38.136,0.4999995615781035
38.137,0.4999995603843497
38.138,0.4999995592335239
38.139,0.4999995581259411
38.14,0.4999995570619173
38.141,0.4999995560417675
38.142,0.4999995550658088
38.143,0.4999995541343552
38.144,0.4999995532477217
38.145,0.4999995524062253
38.146,0.499999551610181
38.147,0.4999995508599029
38.148,0.4999995501557087
38.149,0.4999995494979118
38.15,0.4999995488868286
38.151,0.4999995483227747
38.152,0.4999995478060664
38.153,0.4999995473370165
38.154,0.4999995469159433
38.155,0.4999995465431611
38.156,0.4999995462189836
38.157,0.4999995459437302
38.158,0.4999995457177126
38.159,0.4999995455412489
38.16,0.499999545414653
38.161,0.4999995453382413
38.162,0.4999995453123285
38.163,0.4999995453372302
38.164,0.4999995454132625
38.165,0.4999995455407402
38.166,0.4999995457199788
38.167,0.4999995459512932
38.168,0.4999995462350011
38.169,0.4999995465714164
38.17,0.4999995469608535
38.171,0.4999995474036293
38.172,0.4999995479000595
38.173,0.499999548450459
38.174,0.499999549055142
38.175,0.4999995497144269
38.176,0.4999995504286264
38.177,0.4999995511980577
38.178,0.499999552023035
38.179,0.4999995529038755
38.18,0.499999553840893
38.181,0.4999995548344027
38.182,0.4999995558847218
38.183,0.499999556992165
38.184,0.4999995581570471
38.185,0.4999995593796844
38.186,0.4999995606603926
38.187,0.4999995619994851
38.188,0.4999995633972799
38.189,0.4999995648540913
38.19,0.4999995663702349
38.191,0.4999995679460259
38.192,0.4999995695817802
38.193,0.4999995712778133
38.194,0.4999995730344401
38.195,0.4999995748519761
38.196,0.4999995767307385
38.197,0.4999995786710399
38.198,0.4999995806731976
38.199,0.499999582737528
38.2,0.4999995848643438
38.201,0.4999995870539623
38.202,0.4999995893066977
38.203,0.4999995916228674
38.204,0.4999995940027861
38.205,0.499999596446767
38.206,0.4999995989551296
38.207,0.4999996015281862
38.208,0.4999996041662536
38.209,0.4999996068696468
38.21,0.4999996096386815
38.211,0.4999996124736736
38.212,0.499999615374938
38.213,0.4999996183427902
38.214,0.4999996213775457
38.215,0.4999996244795193
38.216,0.4999996276490284
38.217,0.4999996308863872
38.218,0.49999963419191
38.219,0.499999637565914
38.22,0.4999996410087141
38.221,0.4999996445206253
38.222,0.4999996481019635
38.223,0.4999996517530457
38.224,0.4999996554741851
38.225,0.4999996592656969
38.226,0.4999996631278985
38.227,0.499999667061105
38.228,0.4999996710656303
38.229,0.4999996751417911
38.23,0.4999996792899029
38.231,0.499999683510281
38.232,0.4999996878032403
38.233,0.4999996921690971
38.234,0.4999996966081661
38.235,0.4999997011207634
38.236,0.4999997057072045
38.237,0.4999997103678038
38.238,0.4999997151028783
38.239,0.4999997199127426
38.24,0.4999997247977119
38.241,0.499999729758103
38.242,0.499999734794229
38.243,0.4999997399064077
38.244,0.4999997450949534
38.245,0.4999997503601818
38.246,0.499999755702408
38.247,0.4999997611219495
38.248,0.4999997666191188
38.249,0.4999997721942324
38.25,0.4999997778476054
38.251,0.499999783579555
38.252,0.4999997893903961
38.253,0.499999795280441
38.254,0.4999998012500108
38.255,0.4999998072994167
38.256,0.4999998134289747
38.257,0.4999998196390028
38.258,0.4999998259298123
38.259,0.4999998323017216
38.26,0.4999998387550467
38.261,0.4999998452901007
38.262,0.4999998519072017
38.263,0.4999998586066625
38.264,0.4999998653888
38.265,0.4999998722539302
38.266,0.4999998792023673
38.267,0.4999998862344275
38.268,0.4999998933504255
38.269,0.4999999005506769
38.27,0.4999999078354992
38.271,0.499999915205205
38.272,0.4999999226601115
38.273,0.4999999302005336
38.274,0.4999999378267866
38.275,0.4999999455391859
38.276,0.4999999533380486
38.277,0.4999999612236876
38.278,0.4999999691964198
38.279,0.4999999772565608
38.28,0.4999999854044258
38.281,0.4999999936403301
38.282,0.5000000019645886
38.283,0.5000000103775183
38.284,0.5000000188794322
38.285,0.5000000274706496
38.286,0.5000000361514825
38.287,0.5000000449222468
38.288,0.5000000537832604
38.289,0.5000000627348362
38.29,0.5000000717772906
38.291,0.5000000809109393
38.292,0.5000000901360976
38.293,0.5000000994530802
38.294,0.5000001088622026
38.295,0.5000001183637819
38.296,0.5000001279581331
38.297,0.5000001376455705
38.298,0.5000001474264097
38.299,0.5000001573009671
38.3,0.5000001672695569
38.301,0.5000001773324968
