"time","gFM_VSM_cc.measurementPcc.PGenPu"
0.000796291,-0.2452860525775369
0.000797046,-0.2457543557020151
0.000797046,-0.2457543557020151
0.000799797,-0.2473582863943816
0.000799797,-0.2473582863943816
0.000800468,-0.2477765107841324
0.000800468,-0.2477765107841324
0.000803308,-0.2494411851531261
0.000803308,-0.2494411851531261
0.000803884,-0.2498018950087462
0.000803884,-0.2498018950087462
0.000806828,-0.2515369874473737
0.000806828,-0.2515369874473737
0.000807292,-0.2518282456556444
0.000807292,-0.2518282456556444
0.000810367,-0.2536517810059794
0.000810367,-0.2536517810059794
0.00081068,-0.253849471622822
0.00081068,-0.253849471622822
0.001,-0.3072525482818722
0.002,-0.5108199797632521
0.003,-0.5813975699147871
0.004,-0.6269130339718441
0.00477464,-0.6324534516356299
0.00477464,-0.6324534516356299
0.00477508,-0.6323563334286255
0.00477508,-0.6323563334286255
0.00477785,-0.631636455443087
0.00477785,-0.631636455443087
0.0047788,-0.6314193812443629
0.0047788,-0.6314193812443629
0.00478114,-0.6307908193860844
0.00478114,-0.6307908193860844
0.00478245,-0.6304829124840976
0.00478245,-0.6304829124840976
0.00478445,-0.6299288376095487
0.00478445,-0.6299288376095487
0.00478608,-0.6295335504689472
0.00478608,-0.6295335504689472
0.00478776,-0.6290539831906293
0.00478776,-0.6290539831906293
0.00478971,-0.6285661156376076
0.00478971,-0.6285661156376076
0.00479106,-0.6281691754919139
0.00479106,-0.6281691754919139
0.00479336,-0.6275741871003714
0.00479336,-0.6275741871003714
0.00479434,-0.6272795777248896
0.00479434,-0.6272795777248896
0.00479712,-0.6265340084333104
0.00479712,-0.6265340084333104
0.00479752,-0.6264078279259561
0.00479752,-0.6264078279259561
0.005,-0.62600523667575
0.006,-0.5688883513710989
0.007,-0.4901345763271112
0.008,-0.3990170858988545
0.009,-0.3086882330140919
0.01,-0.2263633964433113
0.011,-0.1569230023203255
0.012,-0.1018322731390389
0.013,-0.0605326945623544
0.014,-0.03134908149969515
0.015,-0.01164438435255422
0.016,0.001168320227282297
0.017,0.009585243166598914
0.018,0.01563343461351474
0.019,0.02085966844238445
0.02,0.02631376107079003
0.021,0.0326115808724163
0.022,0.04002344911204935
0.023,0.04856500000849275
0.024,0.0580898248726945
0.025,0.06836182568651887
0.026,0.07912121208573039
0.027,0.09012064539200861
0.028,0.1011483089680879
0.029,0.1120462029258729
0.03,0.1227041643890222
0.031,0.1330558380028945
0.032,0.1430771638641214
0.033,0.1527678808037687
0.034,0.1621440682073629
0.035,0.1712355351759072
0.036,0.1800727625621354
0.037,0.1886869602717477
0.038,0.1971054859350944
0.039,0.2053487227396765
0.04,0.21343292052362
0.041,0.2213703303353304
0.042,0.2291675690349056
0.043,0.2368285079925903
0.044,0.2443563809771232
0.045,0.2517516137330627
0.046,0.2590137237069672
0.047,0.2661443661998436
0.048,0.2731440121819388
0.049,0.2800126509118084
0.05,0.2867523993025682
0.051,0.2933656224050944
0.052,0.2998541144489862
0.053,0.3062202066313644
0.054,0.3124666752396245
0.055,0.3185964451263614
0.056,0.3246122876869514
0.057,0.3305167641823468
0.058,0.3363124031476018
0.059,0.3420017543413247
0.06,0.3475872026250463
0.061,0.3530712864742119
0.062,0.358455839522464
0.063,0.3637432150068068
0.064,0.3689353887412957
0.065,0.3740342015694168
0.066,0.3790417062250669
0.067,0.3839594318504436
0.068,0.388789359726427
0.069,0.3935330143377294
0.07,0.3981921589233521
0.071,0.4027684580964987
0.072,0.4072634949876029
0.073,0.4116788782111114
0.074,0.4160161108943539
0.075,0.4202767015509213
0.076,0.4244621365086959
0.077,0.4285738527132214
0.078,0.4326132410846835
0.079,0.4365816475350611
0.08,0.4404803960179512
0.081,0.4443107847804588
0.082,0.4480740633473887
0.083,0.4517714456993507
0.084,0.4554041127553303
0.085,0.4589732099302528
0.086,0.4624798471696006
0.087,0.4659251112445308
0.088,0.4693101002065
0.089,0.4726358163166643
0.09,0.4759032541927564
0.091,0.4791133772785144
0.092,0.4822672310513971
0.093,0.4853658211681667
0.094,0.4884100170577695
0.095,0.4914007227990618
0.096,0.4943388194990512
0.097,0.4972250967758317
0.098,0.5000603948110721
0.099,0.5028455131781643
0.1,0.505581221161043
0.101,0.508268331510777
0.102,0.5109078847888259
0.103,0.5135005052541722
0.104,0.5160469577130714
0.105,0.5185479932548575
0.106,0.5210040917120421
0.107,0.5234157414361624
0.108,0.5257836752124986
0.109,0.5281084592372608
0.11,0.5303906325011559
0.111,0.532631422303691
0.112,0.5348312675583383
0.113,0.5369907507548843
0.114,0.539110512472753
0.115,0.5411910846620812
0.116,0.5432326420832029
0.117,0.5452360273377308
0.118,0.5472018111964588
0.119,0.5491305583203643
0.12,0.5510224944700106
0.121,0.5528783100677328
0.122,0.5546985253296858
0.123,0.5564836084718532
0.124,0.5582338532554201
0.125,0.5599498420028405
0.126,0.5616320458085087
0.127,0.5632809249470135
0.128,0.564896933803173
0.129,0.5664805408006329
0.13,0.5680322052040204
0.131,0.5695521181965454
0.132,0.5710406185641531
0.133,0.5724981854517919
0.134,0.5739252048717639
0.135,0.5753222271627368
0.136,0.5766896175465654
0.137,0.5780277698444723
0.138,0.579337074297276
0.139,0.5806177195733681
0.14,0.581870175429092
0.141,0.583094810067785
0.142,0.5842919369539109
0.143,0.5854617708505094
0.144,0.5866047197423107
0.145,0.5877211144544993
0.146,0.5888113196120552
0.147,0.5898756979324865
0.148,0.5909145671299184
0.149,0.5919282643017511
0.15,0.5929169033127476
0.151,0.5938807773395548
0.152,0.59482022318717
0.153,0.5957355261502468
0.154,0.5966271520558707
0.155,0.5974953384294732
0.156,0.5983403910749763
0.157,0.5991625843567105
0.158,0.5999620187437118
0.159,0.6007390634686052
0.16,0.6014939884292562
0.161,0.6022270603454642
0.162,0.602938543136201
0.163,0.6036287053037682
0.164,0.6042978122733761
0.165,0.6049460859029226
0.166,0.6055737646138624
0.167,0.6061811178357264
0.168,0.6067683965182774
0.169,0.6073358069049682
0.17,0.6078835992353085
0.171,0.6084120202252182
0.172,0.6089213090170124
0.173,0.6094116770904229
0.174,0.609883365497436
0.175,0.6103366027636227
0.176,0.6107716145403954
0.177,0.6111886215621272
0.178,0.6115878467113208
0.179,0.6119695092368094
0.18,0.6123338232437734
0.181,0.6126809990070606
0.182,0.6130112491027938
0.183,0.6133247817485101
0.184,0.6136218015346355
0.185,0.6139025112179046
0.186,0.6141671116140668
0.187,0.6144158007914237
0.188,0.6146488007520596
0.189,0.6148663061252044
0.19,0.6150685163161353
0.191,0.6152556295464811
0.192,0.6154278296232882
0.193,0.6155853152676135
0.194,0.6157282777573345
0.195,0.6158569008385572
0.196,0.6159713627520512
0.197,0.6160718596906091
0.198,0.6161585798718913
0.199,0.6162317010693605
0.2,0.6162914031304612
0.201,0.6163378757592
0.202,0.6163713033847837
0.203,0.6163918398734944
0.204,0.6163996667498868
0.205,0.6163949673993405
0.206,0.6163779193904904
0.207,0.616348670416249
0.208,0.6163074069794332
0.209,0.6162543020658997
0.21,0.6161895249806617
0.211,0.6161132320541356
0.212,0.6160256008839055
0.213,0.6159268010511281
0.214,0.6158169932843519
0.215,0.6156963336969977
0.216,0.6155649954732055
0.217,0.61542314442527
0.218,0.6152709132753468
0.219,0.6151084529048699
0.22,0.614935932273117
0.221,0.6147535088294821
0.222,0.6145613361552751
0.223,0.6143595720108266
0.224,0.6141483734673905
0.225,0.613927892831029
0.226,0.6136982291574781
0.227,0.6134595564137351
0.228,0.6132120221048861
0.229,0.6129557737397509
0.23,0.612690958835897
0.231,0.6124177249245468
0.232,0.612136219555374
0.233,0.6118465716725973
0.234,0.611548919338559
0.235,0.6112434211808968
0.236,0.610930222666867
0.237,0.6106094693019783
0.238,0.6102813066340402
0.239,0.6099458802571014
0.24,0.6096033358152757
0.241,0.6092536427644106
0.242,0.6088970498093517
0.243,0.6085336999273104
0.244,0.608163730971795
0.245,0.6077872808562258
0.246,0.607404487556953
0.247,0.6070154891161745
0.248,0.6066203572847484
0.249,0.6062191511287233
0.25,0.6058120821613783
0.251,0.6053992806200074
0.252,0.6049808768128949
0.253,0.6045570011215311
0.254,0.6041277840027398
0.255,0.6036933559907161
0.256,0.6032536986280351
0.257,0.6028090001229222
0.258,0.6023594075853098
0.259,0.6019050438382826
0.26,0.601446031784413
0.261,0.6009824944072408
0.262,0.6005145547726752
0.263,0.6000423070036054
0.264,0.5995657899226849
0.265,0.599085176952369
0.266,0.5986005792131724
0.267,0.5981121069707294
0.268,0.5976198696358925
0.269,0.5971239757647633
0.27,0.5966245330586573
0.271,0.5961216237999772
0.272,0.5956153537667743
0.273,0.5951058328058556
0.274,0.5945931614837829
0.275,0.5940774392358222
0.276,0.5935587643653848
0.277,0.5930372340434189
0.278,0.5925129470366722
0.279,0.5919860182861461
0.28,0.5914565304588666
0.281,0.5909245784827157
0.282,0.5903902563266998
0.283,0.589853657000167
0.284,0.5893148725519867
0.285,0.5887739940696926
0.286,0.588231113403079
0.287,0.5876863204450756
0.288,0.5871397026906606
0.289,0.5865913477050572
0.29,0.5860413421130887
0.291,0.5854897715982649
0.292,0.584936720901838
0.293,0.5843822738605475
0.294,0.5838265199003395
0.295,0.5832695374596054
0.296,0.5827114081299548
0.297,0.5821522126054285
0.298,0.5815920306815364
0.299,0.5810309412542761
0.3,0.5804690223191354
0.301,0.5799063509700829
0.302,0.5793430033985411
0.303,0.5787790548923504
0.304,0.5782145798347186
0.305,0.5776496517031615
0.306,0.5770843430684344
0.307,0.5765187255934526
0.308,0.5759528700322064
0.309,0.5753868469495265
0.31,0.5748207248649281
0.311,0.5742545717343733
0.312,0.5736884546901995
0.313,0.5731224399508414
0.314,0.5725565928196529
0.315,0.5719909776837249
0.316,0.5714256580127071
0.317,0.570860696357626
0.318,0.570296154349707
0.319,0.5697320926991969
0.32,0.5691685711941891
0.321,0.5686056486994518
0.322,0.5680433831552621
0.323,0.5674818315762399
0.324,0.5669210760216261
0.325,0.5663611622042559
0.326,0.5658021374966973
0.327,0.56524405621894
0.328,0.5646869718041708
0.329,0.5641309367976695
0.33,0.5635760028557083
0.331,0.5630222207444662
0.332,0.5624696403389425
0.333,0.5619183106218864
0.334,0.5613682796827296
0.335,0.5608195947165326
0.336,0.5602723020229375
0.337,0.5597264470051303
0.338,0.5591820741688167
0.339,0.5586392561939548
0.34,0.558098034259388
0.341,0.5575584352099409
0.342,0.5570205012097564
0.343,0.5564842735711222
0.344,0.5559497927534962
0.345,0.5554170983625486
0.346,0.5548862291492114
0.347,0.5543572230087432
0.348,0.5538301169798046
0.349,0.5533049472435445
0.35,0.5527817491227021
0.351,0.5522605570807181
0.352,0.5517414047208602
0.353,0.5512243247853625
0.354,0.5507093830435819
0.355,0.5501966255699889
0.356,0.5496860522599297
0.357,0.5491776942867721
0.358,0.5486715820349098
0.359,0.5481677450989668
0.36,0.5476662122830123
0.361,0.5471670115997882
0.362,0.5466701702699538
0.363,0.546175714721338
0.364,0.5456836705882092
0.365,0.545194062710556
0.366,0.54470691513338
0.367,0.5442222511060056
0.368,0.5437400930813994
0.369,0.543260488971088
0.37,0.542783494027126
0.371,0.5423090875763955
0.372,0.5418372909047848
0.373,0.5413681245811807
0.374,0.5409016084568659
0.375,0.54043776166493
0.376,0.539976602619691
0.377,0.5395181490161319
0.378,0.5390624178293459
0.379,0.5386094253139964
0.38,0.5381591870037886
0.381,0.5377117177109524
0.382,0.5372670315257364
0.383,0.5368251418159166
0.384,0.53638607394614
0.385,0.5359498818092807
0.386,0.5355165399863587
0.387,0.5350860613657691
0.388,0.5346584582839354
0.389,0.5342337425302097
0.39,0.5338119253517877
0.391,0.5333930174586308
0.392,0.5329770290284004
0.393,0.5325639697114033
0.394,0.5321538486355474
0.395,0.5317466744113071
0.396,0.5313424551366991
0.397,0.5309411984022693
0.398,0.5305429112960887
0.399,0.5301476018773082
0.4,0.5297552920480386
0.401,0.5293659752529665
0.402,0.528979657307911
0.403,0.528596343600767
0.404,0.5282160390980869
0.405,0.5278387483516715
0.406,0.5274644755051692
0.407,0.5270932243006836
0.408,0.5267249980853916
0.409,0.5263597998181676
0.41,0.5259976320762174
0.411,0.5256384970617203
0.412,0.5252823966084794
0.413,0.5249293321885782
0.414,0.5245793049190477
0.415,0.5242322964057172
0.416,0.5238883200422266
0.417,0.5235473758818895
0.418,0.5232094628926318
0.419,0.5228745796658694
0.42,0.5225427244215941
0.421,0.5222138950134672
0.422,0.5218880889339172
0.423,0.5215653033192492
0.424,0.5212455349547579
0.425,0.5209287802798501
0.426,0.5206150353931713
0.427,0.5203042960577402
0.428,0.5199965577060913
0.429,0.5196918154454196
0.43,0.5193900701327037
0.431,0.5190913132801714
0.432,0.518795538228617
0.433,0.5185027391296138
0.434,0.5182129098556048
0.435,0.5179260440056909
0.436,0.5176421349114215
0.437,0.5173611756425912
0.438,0.5170831590130415
0.439,0.516808077586466
0.44,0.5165359236822213
0.441,0.516266689381143
0.442,0.5160003665313612
0.443,0.5157369467541277
0.444,0.5154764214496411
0.445,0.5152187744518295
0.446,0.5149639984055272
0.447,0.514712086460682
0.448,0.5144630287623144
0.449,0.5142168152334713
0.45,0.5139734355801591
0.451,0.5137328792962857
0.452,0.5134951356686044
0.453,0.5132601937816572
0.454,0.5130280425227263
0.455,0.5127986705867853
0.456,0.5125720664814553
0.457,0.512348218531961
0.458,0.5121271148860933
0.459,0.5119087435191711
0.46,0.5116930842997225
0.461,0.5114801236641537
0.462,0.5112698538552843
0.463,0.5110622616339711
0.464,0.5108573335730661
0.465,0.5106550560611733
0.466,0.5104554153064035
0.467,0.5102583973401323
0.468,0.5100639880207611
0.469,0.5098721730374776
0.47,0.5096829379140201
0.471,0.5094962680124417
0.472,0.5093121485368776
0.473,0.5091305645373111
0.474,0.508951500913344
0.475,0.5087749509272066
0.476,0.5086009056545496
0.477,0.5084293407252334
0.478,0.5082602412836592
0.479,0.5080935923999681
0.48,0.5079293790755637
0.481,0.5077675862486356
0.482,0.5076081987996824
0.483,0.5074512015570366
0.484,0.5072965793023895
0.485,0.5071443167763152
0.486,0.5069943986837981
0.487,0.5068468096997579
0.488,0.5067015344745763
0.489,0.5065585576396245
0.49,0.506417860888447
0.491,0.5062794233086103
0.492,0.5061432349371122
0.493,0.5060092799835807
0.494,0.5058775426377061
0.495,0.5057480070738914
0.496,0.505620657455904
0.497,0.5054954779415252
0.498,0.5053724526872007
0.499,0.5052515658526917
0.5,0.5051328016057235
0.501,0.5050161441266365
0.502,0.5049015776130344
0.503,0.5047890862844334
0.504,0.5046786543869106
0.505,0.5045702599375647
0.506,0.5044638577315765
0.507,0.5043594565674168
0.508,0.5042570393262622
0.509,0.5041565888304254
0.51,0.5040580878446502
0.511,0.5039615190774086
0.512,0.5038668651821966
0.513,0.5037741087588274
0.514,0.5036832323547262
0.515,0.5035942184662222
0.516,0.5035070495398403
0.517,0.5034217079735912
0.518,0.5033381761182621
0.519,0.5032564362787038
0.52,0.5031764716215684
0.521,0.503098286819171
0.522,0.5030218473329753
0.523,0.5029471361937927
0.524,0.5028741364574342
0.525,0.5028028312079893
0.526,0.5027332035611007
0.527,0.5026652366672395
0.528,0.5025989137149792
0.529,0.5025342179342678
0.53,0.5024711325997009
0.531,0.5024096410337919
0.532,0.5023497266102434
0.533,0.5022913727572137
0.534,0.5022345629605883
0.535,0.5021792807672454
0.536,0.502125520677411
0.537,0.5020732596891483
0.538,0.502022481081672
0.539,0.5019731691585394
0.54,0.5019253083340313
0.541,0.5018788831374217
0.542,0.5018338782172462
0.543,0.5017902783455673
0.544,0.5017480684222414
0.545,0.5017072334791838
0.546,0.5016677586846319
0.547,0.501629629347409
0.548,0.5015928309211862
0.549,0.501557349008744
0.55,0.5015231693662311
0.551,0.5014902373865306
0.552,0.5014585554516675
0.553,0.5014281177589125
0.554,0.5013989086175035
0.555,0.501370912364252
0.556,0.5013441133633434
0.557,0.5013184960061353
0.558,0.5012940447109547
0.559,0.5012707439228949
0.56,0.501248578113609
0.561,0.5012275317811026
0.562,0.5012075894495257
0.563,0.5011887356689624
0.564,0.5011709550152189
0.565,0.5011542320896109
0.566,0.5011385565551282
0.567,0.5011239125266538
0.568,0.5011102826112906
0.569,0.5010976518268688
0.57,0.5010860052379168
0.571,0.5010753279561211
0.572,0.5010656051407847
0.573,0.5010568219992857
0.574,0.5010489637875334
0.575,0.5010420158104247
0.576,0.5010359634223004
0.577,0.5010307920273976
0.578,0.5010264870803047
0.579,0.5010230340864136
0.58,0.5010204186023712
0.581,0.501018645394235
0.582,0.5010177066037518
0.583,0.5010175738961781
0.584,0.5010182345595564
0.585,0.5010196760429962
0.586,0.5010218859604083
0.587,0.5010248520942369
0.588,0.5010285623991916
0.589,0.5010330050059808
0.59,0.5010381682250425
0.591,0.5010440405502767
0.592,0.501050610662776
0.593,0.5010578674345577
0.594,0.5010657999322933
0.595,0.5010743974210402
0.596,0.501083633614444
0.597,0.5010934811278496
0.598,0.5011039498936096
0.599,0.5011150283191116
0.6,0.5011267049087641
0.601,0.5011389682640378
0.602,0.5011518070835067
0.603,0.501165210162887
0.604,0.5011791663950771
0.605,0.5011936647701942
0.606,0.5012086943756109
0.607,0.5012242443959911
0.608,0.5012403041133244
0.609,0.5012568629069593
0.61,0.5012739102536361
0.611,0.5012914302430949
0.612,0.5013093983728757
0.613,0.5013278173603452
0.614,0.5013466761778534
0.615,0.501365963831473
0.616,0.5013856693590647
0.617,0.5014057818283439
0.618,0.5014262903349477
0.619,0.501447184000498
0.62,0.5014684519706673
0.621,0.5014900834132408
0.622,0.5015120675161817
0.623,0.501534393485692
0.624,0.5015570505442731
0.625,0.5015800279287903
0.626,0.5016033198820123
0.627,0.5016269516202493
0.628,0.5016508839260458
0.629,0.5016751077493116
0.63,0.5016996141649597
0.631,0.5017243943746987
0.632,0.5017494397088186
0.633,0.5017747416279814
0.634,0.5018002917250113
0.635,0.5018260817266831
0.636,0.5018521034955137
0.637,0.5018783490315529
0.638,0.5019048104741743
0.639,0.5019314801038669
0.64,0.5019583503440256
0.641,0.501985413762746
0.642,0.5020126568095553
0.643,0.5020400768489498
0.644,0.5020676666839189
0.645,0.5020954192262013
0.646,0.5021233275235153
0.647,0.5021513847608081
0.648,0.5021795842615064
0.649,0.5022079194887656
0.65,0.5022363840467187
0.651,0.502264971681725
0.652,0.5022936762836187
0.653,0.5023224918869583
0.654,0.5023514126722726
0.655,0.5023804329673104
0.656,0.5024095472482865
0.657,0.5024387186244751
0.658,0.502467959016759
0.659,0.5024972663027731
0.66,0.5025266340934875
0.661,0.5025560560518757
0.662,0.5025855258910481
0.663,0.5026150373723913
0.664,0.5026445843037024
0.665,0.5026741605373241
0.666,0.5027037599682804
0.667,0.5027333765324099
0.668,0.5027630042044996
0.669,0.5027926369964185
0.67,0.5028222689552498
0.671,0.5028518941614241
0.672,0.5028815126975361
0.673,0.5029111168771699
0.674,0.50294069928633
0.675,0.5029702544535374
0.676,0.5029997769548855
0.677,0.5030292614129024
0.678,0.5030587024954133
0.679,0.5030880949144043
0.68,0.5031174334248859
0.681,0.503146712823757
0.682,0.5031759279486695
0.683,0.5032050736768932
0.684,0.5032341449241804
0.685,0.5032631366436333
0.686,0.5032920438245676
0.687,0.5033208765624617
0.688,0.5033496300601881
0.689,0.5033782914700509
0.69,0.5034068567678199
0.691,0.5034353220101789
0.692,0.5034636833347256
0.693,0.5034919369599715
0.694,0.5035200791853421
0.695,0.5035481063911756
0.696,0.5035760150387231
0.697,0.5036038016701475
0.698,0.5036314629085237
0.699,0.5036589954578363
0.7,0.5036863961029802
0.701,0.5037136617097583
0.702,0.5037407956958641
0.703,0.5037677983474446
0.704,0.5037946606992918
0.705,0.5038213803087012
0.706,0.5038479548286569
0.707,0.5038743820078233
0.708,0.503900659690538
0.709,0.5039267858168025
0.71,0.5039527584222752
0.711,0.5039785756382635
0.712,0.5040042356917165
0.713,0.5040297369052167
0.714,0.5040550776969749
0.715,0.5040802565808219
0.716,0.5041052721662016
0.717,0.5041301084490806
0.718,0.5041547432985498
0.719,0.5041791997009997
0.72,0.5042034754741016
0.721,0.5042275684833146
0.722,0.5042514766418803
0.723,0.5042751979108216
0.724,0.50429873029894
0.725,0.5043220718628119
0.726,0.5043452207067872
0.727,0.5043681749829859
0.728,0.5043909328912962
0.729,0.5044134926793715
0.73,0.5044358526426288
0.731,0.504458011124245
0.732,0.5044799660947407
0.733,0.5045017145259338
0.734,0.5045232562545555
0.735,0.5045445897599582
0.736,0.5045657135670176
0.737,0.5045866262461334
0.738,0.5046073264132264
0.739,0.5046278127297381
0.74,0.5046480839026304
0.741,0.5046681386843832
0.742,0.5046879758729939
0.743,0.5047075943119765
0.744,0.5047269928903612
0.745,0.5047461705426911
0.746,0.5047651262490244
0.747,0.5047838604152129
0.748,0.5048023892918587
0.749,0.5048206981578179
0.75,0.5048387866628131
0.751,0.5048566545221479
0.752,0.5048743015167051
0.753,0.504891727492947
0.754,0.5049089323629121
0.755,0.5049259161042143
0.756,0.5049426787600426
0.757,0.5049592204391584
0.758,0.5049755413158952
0.759,0.5049916416301571
0.76,0.5050075216874182
0.761,0.5050231818587211
0.762,0.5050386225806763
0.763,0.5050538200396163
0.764,0.5050687917830249
0.765,0.5050835389990072
0.766,0.5050980617204981
0.767,0.5051123600195091
0.768,0.505126434007129
0.769,0.5051402838335215
0.77,0.5051539096879275
0.771,0.505167311798661
